E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.09840914644800881,"[3.715486872835959, 11.20655650728948]",-9.10320147423699e-13,14.82363423367743,0.6437488841877638,0.9996175658025068,0.9424867374445461,0.6139692942976648,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09840914644800947,"[3.715486872835959, 11.20655650728948]",-0.5086393395360422,2,"[5448, 1400]",3.4882157189273437,no_lock,3023,fail,False,14.922043380125439,oxygen_hybrid_synthesis,nuclear_pair
0.0719718654254243,"[11.109779658056311, 3.687244843435828]",-9.10320147423699e-13,14.725052636066714,0.5978409538099437,0.9934355598989186,0.6994402568059886,0.5844544334024239,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.07197186542542511,"[11.109779658056311, 3.687244843435828]",0.38739811349596054,2,"[2753, 839]",3.735241487300968,no_lock,3024,fail,False,14.797024501492139,oxygen_hybrid_synthesis,nuclear_pair
0.08244743075597422,"[3.744712533152639, 11.193118942193744]",-9.10320147423699e-13,14.855384044590407,0.6316735653374986,0.9956619471130876,0.7919169193370974,0.5801231476101336,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.08244743075597505,"[3.744712533152639, 11.193118942193744]",0.3835903237768046,2,"[1820, 8927]",3.742076441829044,no_lock,3025,fail,False,14.937831475346382,oxygen_hybrid_synthesis,nuclear_pair
0.07231005835531866,"[3.671361775074, 11.18098543691965]",-9.10320147423699e-13,14.780037153638332,0.5949277338096185,0.9971238575231443,0.6975196891573248,0.6103544592670473,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.07231005835531867,"[3.671361775074, 11.18098543691965]",-1.8256468072755196,2,"[5526, 4435]",3.5432709646464744,no_lock,3026,fail,False,14.852347211993651,oxygen_hybrid_synthesis,nuclear_pair
0.09585673357701326,"[10.952540250204336, 3.852082332313195]",-9.10320147423699e-13,14.708765848940518,0.5745447985629257,0.9987510821252172,0.9261257994053492,0.5963903980583052,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09585673357701374,"[10.952540250204336, 3.852082332313195]",0.6321654176704017,2,"[9597, 6555]",3.655520417352771,no_lock,3027,fail,False,14.804622582517531,oxygen_hybrid_synthesis,nuclear_pair
0.004763474289137337,"[3.842460080999076, 11.303135655361846]",-9.10320147423699e-13,15.140832262071784,0.6128515222844308,0.9958703633246475,0.0451166262947296,0.5914582826912949,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.004763474289136482,"[3.842460080999076, 11.303135655361846]",0.06541556443704333,2,"[5981, 3156]",3.540652195517908,no_lock,3028,fail,False,15.14559573636092,oxygen_hybrid_synthesis,nuclear_pair
0.052930804064576294,"[11.225296047127785, 1.3846153846153846]",-9.10320147423699e-13,14.981352782747875,0.6164467287666243,0.9978607378094186,0.5040316152863248,0.6043802106900525,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05293080406457662,"[11.225296047127785, 3.8089875396846673]",-0.6089015371995963,2,"[443, 111]",3.5983526941572768,no_lock,3029,fail,False,15.034283586812451,oxygen_hybrid_synthesis,nuclear_pair
0.014594448290600484,"[11.011747781800157, 3.7637609313733353]",-9.10320147423699e-13,14.760914264882892,0.6179799094493988,0.9925486319833952,0.1421658888415199,0.6166359638434539,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.01459444829059997,"[11.011747781800157, 3.7637609313733353]",0.7190168837418907,2,"[1232, 9486]",3.3547154813049374,no_lock,3030,fail,False,14.775508713173492,oxygen_hybrid_synthesis,nuclear_pair
0.14814891183982196,"[11.02060026700223, 11.202435872354222]",-9.10320147423699e-13,22.07488722751663,0.8214257021334118,0.9992302461671625,0.953084621302546,0.9427474626022315,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.14814891183982226,"[11.02060026700223, 11.202435872354222]",0.7217865705299938,2,"[2870, 3737]",0.003870545585485688,locked,3031,ok,True,22.223036139356452,oxygen_hybrid_synthesis,nuclear_pair
0.09766820577217672,"[11.025194604982705, 3.794414043481108]",-9.10320147423699e-13,14.721940442691636,0.5922608372248163,0.9961155295262201,0.9451673776365651,0.5919554563285673,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09766820577217672,"[11.025194604982705, 3.794414043481108]",0.7509854255898389,2,"[841, 2499]",3.662211313913462,no_lock,3032,fail,False,14.819608648463813,oxygen_hybrid_synthesis,nuclear_pair
0.14792915301066656,"[11.119104872240891, 11.300538775499358]",-9.10320147423699e-13,22.271714494729586,0.8476319933572296,0.991522679640721,0.9506581434334967,0.9595868138226097,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.147929153010665,"[11.119104872240891, 11.300538775499358]",0.8422694725827513,2,"[2248, 3958]",0.007591860397177086,locked,3033,ok,True,22.41964364774025,oxygen_hybrid_synthesis,nuclear_pair
0.04809217339651225,"[1.9200000000000002, 11.123417778154089]",-9.10320147423699e-13,14.782551178826427,0.587763712354843,0.999190678158471,0.46362623103806055,0.5909561663985139,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.04809217339651184,"[3.7072255740688496, 11.123417778154089]",-0.3767091502868851,2,"[139, 8385]",3.5639081759240057,no_lock,3034,fail,False,14.830643352222939,oxygen_hybrid_synthesis,nuclear_pair
0.0428713958865813,"[11.170875074751224, 3.721940476470001]",-9.10320147423699e-13,14.849944155334644,0.6161077711819931,0.9963537730803023,0.41274251271574486,0.5706841078672309,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.042871395886582064,"[11.170875074751224, 3.721940476470001]",0.1896738897357214,2,"[4996, 8642]",3.7099599257439992,no_lock,3035,fail,False,14.892815551221226,oxygen_hybrid_synthesis,nuclear_pair
0.052700451430801924,"[3.792440269487305, 3.781457596474447]",-9.10320147423699e-13,7.52119741453095,0.8727192160271098,0.994137223153006,0.9998860648206507,0.9988930813696795,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05270045143080182,"[3.792440269487305, 3.781457596474447]",0.28133327477966386,2,"[2069, 5468]",0.008751465067754599,locked,3036,ok,True,7.573897865961752,oxygen_hybrid_synthesis,nuclear_pair
0.02674229556601443,"[3.811475247256636, 11.20786380169649]",-9.10320147423699e-13,14.992596753387112,0.6017020990709032,0.9977419638966718,0.2549362449855795,0.5999178039060142,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.026742295566014818,"[3.811475247256636, 11.20786380169649]",0.5238363009936933,2,"[3449, 2218]",3.2954600655228616,no_lock,3037,fail,False,15.019339048953126,oxygen_hybrid_synthesis,nuclear_pair
0.10027099470051679,"[11.202502613838297, 3.693224870812159]",-9.10320147423699e-13,14.795456489949938,0.6191200642337766,0.9984675366783684,0.9631226928068746,0.5879815124970104,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.10027099470051759,"[11.202502613838297, 3.693224870812159]",-0.8103852738430193,2,"[771, 6146]",3.7107504317748186,no_lock,3038,fail,False,14.895727484650456,oxygen_hybrid_synthesis,nuclear_pair
0.15428978424495698,"[11.032983365302938, 11.067913589769637]",-9.10320147423699e-13,21.94660717082762,0.8633948507883291,0.9986084707296414,0.9986975543884792,0.9984736974693984,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15428978424495554,"[11.032983365302938, 11.067913589769637]",0.7673346272371087,2,"[7166, 2708]",0.0035723182533935168,locked,3039,ok,True,22.100896955072574,oxygen_hybrid_synthesis,nuclear_pair
0.029017162116062884,"[3.66133725917357, 11.004168627359151]",-9.10320147423699e-13,14.636488724416658,0.6047977775699427,0.9967095682676683,0.28359020077042524,0.5700620531346325,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.029017162116062423,"[3.66133725917357, 11.004168627359151]",0.6232730221193971,2,"[5415, 9611]",3.7967371419134146,no_lock,3040,fail,False,14.66550588653272,oxygen_hybrid_synthesis,nuclear_pair
0.01023156134482468,"[11.24191750564205, 3.713518837050013]",-9.10320147423699e-13,14.94520478134724,0.6157451971605763,0.9972199647574898,0.09800626060839113,0.6124501907925047,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.010231561344824058,"[11.24191750564205, 3.713518837050013]",-1.5830852479592448,2,"[1583, 3328]",3.5083447253861424,no_lock,3041,fail,False,14.955436342692064,oxygen_hybrid_synthesis,nuclear_pair
0.1547764757285515,"[11.215167345921492, 11.159011416352818]",-9.10320147423699e-13,22.219402286545762,0.8425148328409987,0.9949517556298394,0.993248201166212,0.9959629040928177,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1547764757285499,"[11.215167345921492, 11.159011416352818]",0.9604905839416693,2,"[5167, 3379]",0.009723307204994982,locked,3042,ok,True,22.374178762274312,oxygen_hybrid_synthesis,nuclear_pair
0.14925609110997715,"[11.2253269303331, 11.095880974294234]",-9.10320147423699e-13,22.17195181351736,0.8509458030446931,0.9980909815987596,0.9570755013115714,0.9672552388413302,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.14925609110997584,"[11.2253269303331, 11.095880974294234]",0.7497581346299389,2,"[7684, 817]",0.010756165609215,locked,3043,ok,True,22.321207904627336,oxygen_hybrid_synthesis,nuclear_pair
0.08861440437601471,"[11.23868996350957, 3.730862756425675]",-9.10320147423699e-13,14.880938315559229,0.6056911726050282,0.9972846713597754,0.8479657571062543,0.6134849586055967,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.08861440437601509,"[11.23868996350957, 3.730862756425675]",-0.7448435944131135,2,"[1120, 2816]",3.5138475438525356,no_lock,3044,fail,False,14.969552719935244,oxygen_hybrid_synthesis,nuclear_pair
0.06928446301178177,"[3.748742619705265, 11.095020914648837]",-9.10320147423699e-13,14.77447907134232,0.6161217299574606,0.9926407045953733,0.6717407702980818,0.6000379501201236,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.06928446301178148,"[3.748742619705265, 11.095020914648837]",0.6330178906998803,2,"[389, 3855]",3.5863281826258993,no_lock,3045,fail,False,14.843763534354101,oxygen_hybrid_synthesis,nuclear_pair
0.10162243368031657,"[3.722810075258749, 11.212856643272552]",-9.10320147423699e-13,14.834044284850984,0.6240079203720187,0.9981441513373365,0.9738087464702587,0.6043032605932992,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.10162243368031731,"[3.722810075258749, 11.212856643272552]",-0.9839995725644861,2,"[1255, 915]",3.5741643676998818,no_lock,3046,fail,False,14.935666718531301,oxygen_hybrid_synthesis,nuclear_pair
0.050775745186575134,"[3.8510850343157816, 3.6925626472699737]",-9.10320147423699e-13,7.49287193639918,0.844346999953108,0.996563849889393,0.9648765235989192,0.9684655673793024,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05077574518657535,"[3.8510850343157816, 3.6925626472699737]",0.7561221805841549,2,"[5260, 6196]",0.003501851739439913,locked,3047,ok,True,7.543647681585755,oxygen_hybrid_synthesis,nuclear_pair
0.08101139804338793,"[11.11561331987763, 3.6977902092801846]",-9.10320147423699e-13,14.732392131114425,0.6247209471534076,0.998784190546287,0.7822067764851109,0.5780571698383539,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.08101139804338864,"[11.11561331987763, 3.6977902092801846]",0.339356891457115,2,"[7500, 434]",3.768369501043525,no_lock,3048,fail,False,14.813403529157814,oxygen_hybrid_synthesis,nuclear_pair
