E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.15515310836623683,"[11.201941452495012, 11.13066468693304]",-9.10320147423699e-13,22.177453031061816,0.8341562809350799,0.9974021187889,0.9950679711078435,0.9937215917449331,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15515310836623541,"[11.201941452495012, 11.13066468693304]",0.5462838284503144,2,"[9589, 9429]",0.0029659950461536503,locked,6377,ok,True,22.33260613942805,magnesium_synthesis,nuclear_pair
0.15611467004675358,"[11.285454467313947, 11.232966108371096]",-9.10320147423699e-13,22.362305905638287,0.8636763818463613,0.9976927108330972,0.9926838354992618,0.9958431852983545,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1561146700467546,"[11.285454467313947, 11.232966108371096]",0.8105850726771733,2,"[2780, 4524]",0.00222202709647437,locked,6378,ok,True,22.51842057568504,magnesium_synthesis,nuclear_pair
0.15617678394839854,"[11.246249710340456, 11.215245482700938]",-9.10320147423699e-13,22.305318409092994,0.8565501825601595,0.9966892304529316,0.9965979908068345,0.9958986621001502,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15617678394839984,"[11.246249710340456, 11.215245482700938]",0.3554928977735511,2,"[7144, 5976]",0.009443799003355804,locked,6379,ok,True,22.461495193041394,magnesium_synthesis,nuclear_pair
0.13756157024124488,"[10.97913168859205, 11.25487444605125]",-9.10320147423699e-13,22.096444564402056,0.7826804894968787,0.9973419991359562,0.8862112428581749,0.8385874808801745,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.13756157024124605,"[10.97913168859205, 11.25487444605125]",0.9434136569391454,2,"[395, 5377]",0.013807994108437102,no_lock,6380,fail,False,22.234006134643302,magnesium_synthesis,nuclear_pair
0.15355385686122805,"[11.091786025715557, 11.020244494605825]",-9.10320147423699e-13,21.958476663460154,0.8605682601001012,0.9981457180350888,0.9938941080821777,0.9945986885858245,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15355385686122958,"[11.091786025715557, 11.020244494605825]",0.7441051516229733,2,"[8225, 3420]",0.005801224173069597,locked,6381,ok,True,22.112030520321383,magnesium_synthesis,nuclear_pair
0.15573355513095918,"[11.192160981873045, 11.194349767964257]",-9.10320147423699e-13,22.23077719470634,0.8783723974035663,0.9938145120316273,0.999982536710688,0.9991637536736974,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15573355513095777,"[11.192160981873045, 11.194349767964257]",0.7867905778443467,2,"[6660, 5953]",0.004436357432803317,locked,6382,ok,True,22.3865107498373,magnesium_synthesis,nuclear_pair
0.15088867684369361,"[11.23868996350957, 11.054998021207698]",-9.10320147423699e-13,22.142799307873574,0.8769752226106495,0.9953859357310288,0.9713711294725866,0.9620431868347692,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15088867684369234,"[11.23868996350957, 11.054998021207698]",0.6360071866183313,2,"[1120, 6219]",0.004299326004521675,locked,6383,ok,True,22.293687984717266,magnesium_synthesis,nuclear_pair
0.1501854518840912,"[11.071983589775762, 11.242602016302442]",-9.10320147423699e-13,22.164400154194112,0.8343619688762833,0.995844298957983,0.9654939527588704,0.9607670482442009,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1501854518840915,"[11.071983589775762, 11.242602016302442]",0.8485418614971822,2,"[5168, 3369]",0.005402556650258423,locked,6384,ok,True,22.314585606078204,magnesium_synthesis,nuclear_pair
0.1499851885039611,"[11.11953090022189, 11.266994114782742]",-9.10320147423699e-13,22.236539826500668,0.8041087838291817,0.9984754171761472,0.9585753827760563,0.9616368875663683,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1499851885039618,"[11.11953090022189, 11.266994114782742]",0.8256073717140809,2,"[8321, 3853]",0.006663637997559073,locked,6385,ok,True,22.38652501500463,magnesium_synthesis,nuclear_pair
0.14814117961824466,"[11.003934446543584, 11.187086461786937]",-9.10320147423699e-13,22.042879728712276,0.8705532911769258,0.9957841390500457,0.9577127548193015,0.946878677437763,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.14814117961824635,"[11.003934446543584, 11.187086461786937]",0.4357675038150651,2,"[7281, 1357]",0.014438089169625102,locked,6386,ok,True,22.191020908330522,magnesium_synthesis,nuclear_pair
0.15374578240083764,"[11.083421977314526, 11.060891566602988]",-9.10320147423699e-13,21.990567761516676,0.8652304427194913,0.9971501246664451,0.9946777446795975,0.9974097056059188,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15374578240083636,"[11.083421977314526, 11.060891566602988]",0.1958530213533396,2,"[4329, 3170]",0.017844766962181617,locked,6387,ok,True,22.144313543917512,magnesium_synthesis,nuclear_pair
0.144809580567205,"[10.99451926475574, 11.215400786070491]",-9.10320147423699e-13,22.065110470259025,0.8402678650274297,0.9990181364700378,0.9323498124338094,0.9158279976668817,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1448095805672054,"[10.99451926475574, 11.215400786070491]",0.6405896529579969,2,"[1506, 3477]",0.004931018280173605,locked,6388,ok,True,22.20992005082623,magnesium_synthesis,nuclear_pair
0.1557260953250756,"[11.1769890504173, 11.2349717595691]",-9.10320147423699e-13,22.256234714661325,0.8584345763523116,0.9953732356306044,0.9972350651562902,0.9965267157454744,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15572609532507542,"[11.1769890504173, 11.2349717595691]",0.8279484014911727,2,"[4062, 995]",0.005438252492034367,locked,6389,ok,True,22.4119608099864,magnesium_synthesis,nuclear_pair
0.15354185270413445,"[11.04728223601444, 11.022728605383568]",-9.10320147423699e-13,21.916468988693875,0.8827530489649247,0.9948612446148288,0.9989958340734372,0.997362459780577,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15354185270413367,"[11.04728223601444, 11.022728605383568]",0.7158186504028778,2,"[5491, 4130]",0.010590314774113253,locked,6390,ok,True,22.07001084139801,magnesium_synthesis,nuclear_pair
0.14340552874672433,"[11.041369192237475, 11.233091596189874]",-9.10320147423699e-13,22.131055259680622,0.8352753494890175,0.9938108412673453,0.9254584506016632,0.9193134078641755,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.14340552874672596,"[11.041369192237475, 11.233091596189874]",0.9037078297192632,2,"[6440, 2053]",0.0056528124709351955,locked,6391,ok,True,22.274460788427348,magnesium_synthesis,nuclear_pair
0.14944278736849,"[11.0941711483028, 11.226688350725867]",-9.10320147423699e-13,22.17141671166018,0.845872244542896,0.9950708024753683,0.9611961492078518,0.9685074439855501,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.14944278736848915,"[11.0941711483028, 11.226688350725867]",0.744405957130559,2,"[4582, 640]",0.004864736808568608,locked,6392,ok,True,22.320859499028668,magnesium_synthesis,nuclear_pair
0.1447773161257084,"[11.017855904864447, 11.195515921078872]",-9.10320147423699e-13,22.06859450981761,0.817221922229915,0.9954374699149339,0.9353496991584849,0.9554533447851747,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1447773161257082,"[11.017855904864447, 11.195515921078872]",0.7314571654327902,2,"[9825, 7341]",0.01132073033162164,locked,6393,ok,True,22.21337182594332,magnesium_synthesis,nuclear_pair
0.15465131367006407,"[11.094130559703336, 11.128439915535091]",-9.10320147423699e-13,22.067919161568362,0.8241712498582553,0.9964779145983758,0.9976853694816162,0.9967224912334309,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15465131367006535,"[11.094130559703336, 11.128439915535091]",0.36920718402936403,2,"[8562, 3790]",0.023931944769089594,no_lock,6394,fail,False,22.222570475238427,magnesium_synthesis,nuclear_pair
0.15163810951094742,"[10.992579256112403, 11.108726146347855]",-9.10320147423699e-13,21.94966729294931,0.8714954880730018,0.9984680146902516,0.9816535432060587,0.9738059431850038,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15163810951094803,"[10.992579256112403, 11.108726146347855]",0.9251372137515554,2,"[9974, 9511]",0.004139190974792833,locked,6395,ok,True,22.10130540246026,magnesium_synthesis,nuclear_pair
0.15335644135946777,"[11.341012024573642, 11.245027556910438]",-9.10320147423699e-13,22.432683140124613,0.8446485165887878,0.9960145130443996,0.9738638176902492,0.9878697057796844,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1533564413594668,"[11.341012024573642, 11.245027556910438]",0.9114388790646581,2,"[8376, 3001]",0.009446582658098649,locked,6396,ok,True,22.58603958148408,magnesium_synthesis,nuclear_pair
0.1517845650920947,"[11.184333617924342, 11.067487526194489]",-9.10320147423699e-13,22.100036579026735,0.8450110906102046,0.9963832663730428,0.9779971401686309,0.9727907509352134,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15178456509209326,"[11.184333617924342, 11.067487526194489]",0.6333510450769865,2,"[4053, 656]",0.010326664541209458,locked,6397,ok,True,22.25182114411883,magnesium_synthesis,nuclear_pair
0.15549364148042677,"[11.18290701316211, 11.266295115101192]",-9.10320147423699e-13,22.293708486782876,0.8467385983221436,0.9973627901563122,0.9921115888350303,0.9864841541470237,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.155493641480426,"[11.18290701316211, 11.266295115101192]",0.6518742411993308,2,"[7138, 8982]",0.008233079375241271,locked,6398,ok,True,22.449202128263302,magnesium_synthesis,nuclear_pair
0.14203685964044566,"[11.017965096534043, 11.185550152648768]",-9.10320147423699e-13,22.061478389542366,0.7980023278066056,0.996832583407999,0.9167671840882295,0.9414052844904756,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1420368596404451,"[11.017965096534043, 11.185550152648768]",0.9414766486946364,2,"[1316, 9072]",0.0056795551382931905,locked,6399,ok,True,22.20351524918281,magnesium_synthesis,nuclear_pair
0.15428954563647426,"[11.136374124860415, 11.1909835014017]",-9.10320147423699e-13,22.17306808062564,0.8849189738151086,0.99599578695413,0.9911596873491023,0.9961440441756292,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15428954563647324,"[11.136374124860415, 11.1909835014017]",0.464594602432711,2,"[6204, 2252]",0.004383731649480348,locked,6400,ok,True,22.327357626262113,magnesium_synthesis,nuclear_pair
0.151658986699376,"[11.17511975807557, 11.090683033725664]",-9.10320147423699e-13,22.114143805101858,0.844036652611734,0.9961375656851685,0.9768152552098859,0.985423837376904,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1516589866993776,"[11.17511975807557, 11.090683033725664]",0.6062960038818157,2,"[6582, 2378]",0.007193314544027526,locked,6401,ok,True,22.265802791801235,magnesium_synthesis,nuclear_pair
0.15435374845689054,"[11.123192684726448, 11.048517227041252]",-9.10320147423699e-13,22.017356163310808,0.8643692887868001,0.9978703942061344,0.9966572153161006,0.9901250937862628,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15435374845689154,"[11.123192684726448, 11.048517227041252]",0.7283039584848252,2,"[6865, 5361]",0.021603730515261443,no_lock,6402,fail,False,22.1717099117677,magnesium_synthesis,nuclear_pair
0.15424013371218587,"[11.114400280310903, 11.23032421988661]",-9.10320147423699e-13,22.19048436648533,0.8549638805846347,0.9974815615970669,0.9885974186611127,0.986117245652227,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15424013371218592,"[11.114400280310903, 11.23032421988661]",0.7968183399406128,2,"[7099, 8098]",0.005111862358354263,locked,6403,ok,True,22.344724500197515,magnesium_synthesis,nuclear_pair
0.15243635033126932,"[11.154589565769388, 11.283910443376014]",-9.10320147423699e-13,22.286063658814133,0.8472982356191547,0.9950349157111682,0.9753452211824053,0.9773749983098391,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1524363503312678,"[11.154589565769388, 11.283910443376014]",0.8995381506170947,2,"[2587, 8605]",0.006362510570653958,locked,6404,ok,True,22.4385000091454,magnesium_synthesis,nuclear_pair
0.1555016873718681,"[11.220710425179371, 11.14541417928332]",-9.10320147423699e-13,22.210622917090824,0.834083862637304,0.9951212782432064,0.9980913992940129,0.9959574330093434,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1555016873718671,"[11.220710425179371, 11.14541417928332]",0.9117481039141975,2,"[816, 7278]",0.0030440099687083456,locked,6405,ok,True,22.36612460446269,magnesium_synthesis,nuclear_pair
0.15459500625549014,"[11.110322013553164, 11.108104220820971]",-9.10320147423699e-13,22.063831228118644,0.8610554790993366,0.9949156058695786,0.9990745225059168,0.9984607039196677,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15459500625549083,"[11.110322013553164, 11.108104220820971]",0.897191793746159,2,"[8518, 7309]",0.007780993921472838,locked,6406,ok,True,22.218426234374135,magnesium_synthesis,nuclear_pair
0.15571646937112466,"[11.260191221593336, 11.166361842072115]",-9.10320147423699e-13,22.270836594294327,0.8158937409157213,0.9994717804046784,0.9924381340637446,0.9920825074171912,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15571646937112504,"[11.260191221593336, 11.166361842072115]",0.8638340556595661,2,"[6050, 5679]",0.0067914609222746464,locked,6407,ok,True,22.42655306366545,magnesium_synthesis,nuclear_pair
0.151851247041436,"[1.7727272727272723, 11.13151033857621]",-9.10320147423699e-13,22.16810238415491,0.6586918090957847,0.9984330036130573,0.9734375755849938,0.6407034130220645,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15185124704143504,"[11.188443292620136, 11.13151033857621]",-2.793150968671177,2,"[124, 978]",2.914092716350788,no_lock,6408,fail,False,22.319953631196345,magnesium_synthesis,nuclear_pair
0.15500837941865814,"[11.136361330451034, 11.08842669237614]",-9.10320147423699e-13,22.06977964340852,0.8688745853259771,0.9982035329200374,0.9981605601034793,0.9975842867064403,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15500837941865697,"[11.136361330451034, 11.08842669237614]",0.6749531668866358,2,"[6560, 8193]",0.0028483188294508278,locked,6409,ok,True,22.224788022827177,magnesium_synthesis,nuclear_pair
0.1505567090697068,"[11.090167535411464, 11.230752789884498]",-9.10320147423699e-13,22.170363616226254,0.859014199226971,0.9948036799564107,0.9686181281151277,0.9751484933332579,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15055670906970775,"[11.090167535411464, 11.230752789884498]",0.5236437170303768,2,"[7885, 7839]",0.0028242272347971894,locked,6410,ok,True,22.320920325295962,magnesium_synthesis,nuclear_pair
0.15393872321770963,"[11.1034356054357, 11.174682440957492]",-9.10320147423699e-13,22.124179323175483,0.8671148365116434,0.997934027014856,0.9891667468009522,0.9839711962104328,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15393872321770985,"[11.1034356054357, 11.174682440957492]",0.6929105628791987,2,"[7663, 853]",0.012753350167709298,locked,6411,ok,True,22.278118046393192,magnesium_synthesis,nuclear_pair
0.1442385393606835,"[11.28035414228969, 11.059490249089476]",-9.10320147423699e-13,22.195605852018485,0.829941140119544,0.9940561301609734,0.9278808768828065,0.9105884353203688,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.14423853936068198,"[11.28035414228969, 11.059490249089476]",0.705406726279605,2,"[2998, 6381]",0.013092611733661118,locked,6412,ok,True,22.339844391379167,magnesium_synthesis,nuclear_pair
0.1559957482107681,"[11.190941034132004, 11.205160273459864]",-9.10320147423699e-13,22.240105559381103,0.8668655465560063,0.9967395997858934,0.9982988832612827,0.9980973524110228,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.155995748210767,"[11.190941034132004, 11.205160273459864]",0.44605405230292083,2,"[1922, 8827]",0.014063083228781127,locked,6413,ok,True,22.39610130759187,magnesium_synthesis,nuclear_pair
0.15627161792108427,"[11.165793465167155, 11.243986418162033]",-9.10320147423699e-13,22.2535082654081,0.861510456996177,0.997353489154472,0.9988387130361451,0.9935528164495983,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15627161792108524,"[11.165793465167155, 11.243986418162033]",0.5715710564461975,2,"[993, 741]",0.008839856308061802,locked,6414,ok,True,22.409779883329186,magnesium_synthesis,nuclear_pair
0.1535090398604378,"[11.121326795612976, 11.235080394108262]",-9.10320147423699e-13,22.2028981498608,0.835637923510434,0.9979970584613514,0.9828893810254464,0.9847155035963622,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15350903986043818,"[11.121326795612976, 11.235080394108262]",0.7583388061868099,2,"[6760, 3101]",0.004052068406719874,locked,6415,ok,True,22.35640718972124,magnesium_synthesis,nuclear_pair
0.15583645794168452,"[11.15904928878322, 11.181839498192314]",-9.10320147423699e-13,22.185052329033848,0.8661726396155673,0.9965123523437792,0.9999721284272619,0.9985808230551226,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15583645794168532,"[11.15904928878322, 11.181839498192314]",0.5607989243812799,2,"[9382, 4195]",0.008732169792093545,locked,6416,ok,True,22.340888786975533,magnesium_synthesis,nuclear_pair
0.15685252912549552,"[11.28549026379803, 11.30386171338284]",-9.10320147423699e-13,22.432499448055374,0.855120766664848,0.9952338399073001,0.9967002766828947,0.9987710928387225,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1568525291254943,"[11.28549026379803, 11.30386171338284]",0.7100283742645876,2,"[9214, 2445]",0.0022388182513366993,locked,6417,ok,True,22.58935197718087,magnesium_synthesis,nuclear_pair
0.14472125130878938,"[11.248845057853236, 11.052918499392794]",-9.10320147423699e-13,22.157042305937242,0.8290913470988918,0.9952310657203673,0.9314748597623487,0.9394938646091319,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.14472125130878766,"[11.248845057853236, 11.052918499392794]",0.7322067298144992,2,"[6141, 5063]",0.009286906045140927,locked,6418,ok,True,22.30176355724603,magnesium_synthesis,nuclear_pair
0.1565477985733593,"[11.188858116390485, 11.202003685000903]",-9.10320147423699e-13,22.234314002818028,0.8907290412717783,0.9988924452884439,0.9999064890333991,0.9996553019746284,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1565477985733601,"[11.188858116390485, 11.202003685000903]",0.6013172515672947,2,"[4354, 2159]",0.0026602946457633366,locked,6419,ok,True,22.390861801391388,magnesium_synthesis,nuclear_pair
0.14776152737952275,"[11.331459382448616, 11.125616619742638]",-9.10320147423699e-13,22.309314474811732,0.8320425827649385,0.9976868846329273,0.942140904440809,0.9284587757541864,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1477615273795223,"[11.331459382448616, 11.125616619742638]",0.7291235819820243,2,"[3497, 7766]",0.006301243588093965,locked,6420,ok,True,22.457076002191254,magnesium_synthesis,nuclear_pair
0.1527349024058205,"[11.104810939521435, 11.174107806643631]",-9.10320147423699e-13,22.126183843759247,0.873690229206528,0.9969328902052561,0.9823815963740735,0.9950700850168313,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15273490240582177,"[11.104810939521435, 11.174107806643631]",0.9358152406756655,2,"[3300, 8074]",0.014620067839998873,locked,6421,ok,True,22.27891874616507,magnesium_synthesis,nuclear_pair
0.15596350116649776,"[11.177877325274103, 11.172393766678171]",-9.10320147423699e-13,22.194307590785776,0.851070448022512,0.9978927243688613,0.9989834296770475,0.9991030616103146,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1559635011664966,"[11.177877325274103, 11.172393766678171]",0.7440534878850109,2,"[6491, 385]",0.006891347660624186,locked,6422,ok,True,22.350271091952273,magnesium_synthesis,nuclear_pair
0.15508610266798928,"[11.07140953014694, 11.152429836690848]",-9.10320147423699e-13,22.068753264169796,0.847426305416026,0.9978926445167688,0.9990148213310823,0.9929250226694186,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1550861026679904,"[11.07140953014694, 11.152429836690848]",0.803664443402219,2,"[9349, 3519]",0.007016154244454234,locked,6423,ok,True,22.223839366837787,magnesium_synthesis,nuclear_pair
0.15529774873163205,"[11.131974271057963, 11.137985567991723]",-9.10320147423699e-13,22.114662090318056,0.8636763818463612,0.9964433838486838,0.9997583919764217,0.9983806351964658,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1552977487316305,"[11.131974271057963, 11.137985567991723]",0.9069385865878177,2,"[2582, 5029]",0.008875749109089896,locked,6424,ok,True,22.269959839049687,magnesium_synthesis,nuclear_pair
0.15625582986123981,"[11.198289626706927, 11.188719677136596]",-9.10320147423699e-13,22.230753473982283,0.862734184950285,0.9971362437275768,0.9999714662151002,0.9995815252835554,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15625582986124087,"[11.198289626706927, 11.188719677136596]",0.6340853419857422,2,"[9766, 9741]",0.0023460742040530393,locked,6425,ok,True,22.387009303843524,magnesium_synthesis,nuclear_pair
0.15396458001700541,"[11.14175590431184, 11.097687440682348]",-9.10320147423699e-13,22.08547876497718,0.8439120076339154,0.9983904504928773,0.9906002896998306,0.9961736077419072,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15396458001700708,"[11.14175590431184, 11.097687440682348]",0.5503947005055327,2,"[1007, 9904]",0.004656984240519045,locked,6426,ok,True,22.239443344994186,magnesium_synthesis,nuclear_pair
0.15683105683047702,"[11.234685471431744, 11.220956457586452]",-9.10320147423699e-13,22.29881087218772,0.837820409119214,0.9979185810376692,0.9998007202690296,0.9977287331984408,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1568310568304767,"[11.234685471431744, 11.220956457586452]",0.3141023567452499,2,"[4899, 6393]",0.007753839018941572,locked,6427,ok,True,22.455641929018196,magnesium_synthesis,nuclear_pair
0.15064080839147223,"[11.113117416517216, 11.22717760980295]",-9.10320147423699e-13,22.189654217928695,0.8809008962751671,0.9990599500193118,0.9641933769609601,0.9791933530988179,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1506408083914721,"[11.113117416517216, 11.22717760980295]",0.505366779742779,2,"[2546, 874]",0.013937100658349614,locked,6428,ok,True,22.340295026320167,magnesium_synthesis,nuclear_pair
