E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.10419799108881182,"[3.719840489479862, 3.802939624996422, 3.7557080143173143, 3.794068350287665]",-9.10320147423699e-13,14.96835848799245,0.8139496117689311,0.9988253294735635,0.9887462260055899,0.9852953744874645,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.104197991088812,"[3.719840489479862, 3.802939624996422, 3.7557080143173143, 3.794068350287665]",0.9614493097592381,4,"[9676, 8572, 2391, 989]",0.009670087016230585,locked,6150,ok,True,15.072556479081262,oxygen_tetra_alpha,nuclear_tetra
0.1010577142041621,"[3.801314081452072, 3.6828200026824223, 3.7218566843642567, 3.8001143259386096]",-9.10320147423699e-13,14.9050473802332,0.8392010231535351,0.9959856503354998,0.9659404781874519,0.9718762614433685,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10105771420416154,"[3.801314081452072, 3.6828200026824223, 3.7218566843642567, 3.8001143259386096]",0.7896945478573525,4,"[1843, 6874, 6985, 1045]",0.010154425563503955,locked,6151,ok,True,15.00610509443736,oxygen_tetra_alpha,nuclear_tetra
0.1034968860006277,"[3.742060530483207, 3.776637182645964, 3.813776472521604, 3.706951232372123]",-9.10320147423699e-13,14.93592853202227,0.8427641227966358,0.9982530156162146,0.9848211520535329,0.9824097786888453,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10349688600062734,"[3.742060530483207, 3.776637182645964, 3.813776472521604, 3.706951232372123]",0.9394546840235568,4,"[2404, 3486, 458, 3854]",0.007723347833876688,locked,6152,ok,True,15.039425418022898,oxygen_tetra_alpha,nuclear_tetra
0.10235394097085156,"[3.702671861893795, 3.71149477587224, 3.719243403385146, 3.79330653685646]",-9.10320147423699e-13,14.82436263703679,0.8296709699735508,0.9994387008253448,0.980135411022882,0.9814000267867661,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10235394097085226,"[3.702671861893795, 3.71149477587224, 3.719243403385146, 3.79330653685646]",0.9286389570510407,4,"[1626, 1831, 5442, 1123]",0.015298277740221784,locked,6153,ok,True,14.926716578007643,oxygen_tetra_alpha,nuclear_tetra
0.10120199894648475,"[3.7350811189227824, 3.793251001775284, 3.6813826509715017, 3.7061378656804616]",-9.10320147423699e-13,14.814650638403544,0.8298278560537643,0.9964104675806289,0.9727577184510946,0.9758433979556838,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.1012019989464843,"[3.7350811189227824, 3.793251001775284, 3.6813826509715017, 3.7061378656804616]",0.7880038319978826,4,"[8234, 2578, 3283, 7286]",0.007185130590090428,locked,6154,ok,True,14.915852637350028,oxygen_tetra_alpha,nuclear_tetra
0.10442255590714238,"[3.801005941987325, 3.8049590349388858, 3.746015314160966, 3.743084179008091]",-9.10320147423699e-13,14.990641914188126,0.8279434622616121,0.9929228678965107,0.9952811842496185,0.9878268335397682,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10442255590714211,"[3.801005941987325, 3.8049590349388858, 3.746015314160966, 3.743084179008091]",0.9622836564811352,4,"[4653, 380, 3300, 3089]",0.010140789086242436,locked,6155,ok,True,15.095064470095268,oxygen_tetra_alpha,nuclear_tetra
0.10404724411611799,"[3.793493931245014, 3.785924230294541, 3.702574141462192, 3.801025990168859]",-9.10320147423699e-13,14.97897104905449,0.8156478757791364,0.9955390843419897,0.9898877935719604,0.981332090902226,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.1040472441161171,"[3.793493931245014, 3.785924230294541, 3.702574141462192, 3.801025990168859]",0.8892488076576095,4,"[5619, 772, 8804, 9223]",0.006045665989676693,locked,6156,ok,True,15.083018293170607,oxygen_tetra_alpha,nuclear_tetra
0.10540959423294181,"[3.7641634873367553, 3.821811950638799, 3.773783346805747, 3.838442319172681]",-9.10320147423699e-13,15.092791509721039,0.831535378188055,0.9982683006207247,0.9925276953917733,0.9910363711093435,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10540959423294183,"[3.7641634873367553, 3.821811950638799, 3.773783346805747, 3.838442319172681]",0.9490935000736203,4,"[9190, 8543, 5554, 9493]",0.004786626945169462,locked,6157,ok,True,15.19820110395398,oxygen_tetra_alpha,nuclear_tetra
0.10347370162215506,"[3.702693645874556, 3.744300129761197, 3.687941939999729, 3.722293553029171]",-9.10320147423699e-13,14.753755567042498,0.8248675816177465,0.9994513725552376,0.9954797995198614,0.9926486709016263,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10347370162215519,"[3.702693645874556, 3.744300129761197, 3.687941939999729, 3.722293553029171]",0.5121823679143087,4,"[1298, 8508, 8052, 6028]",0.009160564332733474,locked,6158,ok,True,14.857229268664653,oxygen_tetra_alpha,nuclear_tetra
0.0945841815281816,"[3.7020443255294624, 1.3333333333333333, 3.7274641091635914, 3.679623230196798]",-9.10320147423699e-13,14.70419473784732,0.6330795708361093,0.9965686074096107,0.9161938776622853,0.7557634707171801,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.09458418152818204,"[3.7020443255294624, 3.6896472544856502, 3.7274641091635914, 3.679623230196798]",-1.3200885446299733,4,"[9483, 180, 5850, 5655]",1.744221535379175,no_lock,6159,fail,False,14.798778919375502,oxygen_tetra_alpha,nuclear_tetra
0.10259257045100595,"[3.731293913592059, 3.767684562906945, 3.702673393089597, 3.771580023276514]",-9.10320147423699e-13,14.87063932241411,0.8275372862257617,0.9972822212648215,0.9814863039799856,0.9908130460144182,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10259257045100512,"[3.731293913592059, 3.767684562906945, 3.702673393089597, 3.771580023276514]",0.9113175612640496,4,"[8368, 3668, 3299, 860]",0.007120131440907872,locked,6160,ok,True,14.973231892865115,oxygen_tetra_alpha,nuclear_tetra
0.09897013457309656,"[3.838397081981837, 3.844742381352354, 3.7060702250624327, 3.743359985306476]",-9.10320147423699e-13,15.033599539130003,0.8130722782972666,0.9990973815488999,0.9351593444230235,0.952071624812176,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.09897013457309711,"[3.838397081981837, 3.844742381352354, 3.7060702250624327, 3.743359985306476]",0.8007242650088231,4,"[3009, 4785, 4718, 4579]",0.012379938284760401,locked,6161,ok,True,15.1325696737031,oxygen_tetra_alpha,nuclear_tetra
0.10200261172131994,"[3.776644865598537, 3.661131774454741, 3.747162619062253, 3.766728716865712]",-9.10320147423699e-13,14.849665364259923,0.8097009078199017,0.9966499488179623,0.9778696307412488,0.9819144188143222,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10200261172131952,"[3.776644865598537, 3.661131774454741, 3.747162619062253, 3.766728716865712]",0.9023799440818826,4,"[8068, 9859, 2446, 9182]",0.006293494091609504,locked,6162,ok,True,14.951667975981243,oxygen_tetra_alpha,nuclear_tetra
0.051497236962712925,"[1.0476190476190477, 3.7356174491600616, 3.6883340295522657, 3.7433171549999535]",-9.10320147423699e-13,14.808975138803934,0.6136480597490306,0.9993623829958349,0.49537065390175933,0.7356437962433928,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.0514972369627138,"[3.6932037420543673, 3.7356174491600616, 3.6883340295522657, 3.7433171549999535]",-0.6633203156832415,4,"[181, 2368, 8704, 8376]",1.8183151817908334,no_lock,6163,fail,False,14.860472375766648,oxygen_tetra_alpha,nuclear_tetra
0.10254407095776126,"[3.69470075625907, 3.813475505246597, 3.75243925352809, 3.719761014558956]",-9.10320147423699e-13,14.877832458634954,0.815003770699688,0.9984440658460919,0.97941340808811,0.9689793177051806,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10254407095776052,"[3.69470075625907, 3.813475505246597, 3.75243925352809, 3.719761014558956]",0.9271085264459278,4,"[6821, 9017, 9928, 9222]",0.008276555910884888,locked,6164,ok,True,14.980376529592714,oxygen_tetra_alpha,nuclear_tetra
0.1035333211685999,"[3.7811771179715614, 3.760173461157031, 3.710923203678989, 3.752541222081505]",-9.10320147423699e-13,14.901281683720486,0.8271547266266968,0.9948702804706242,0.9907977297356427,0.9909669479130813,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10353332116859981,"[3.7811771179715614, 3.760173461157031, 3.710923203678989, 3.752541222081505]",0.9114693676354046,4,"[1168, 5408, 8146, 1205]",0.009912236794930604,locked,6165,ok,True,15.004815004889085,oxygen_tetra_alpha,nuclear_tetra
0.10383943984941882,"[3.751181168910568, 3.747011434715905, 3.7577497946143312, 3.702091017363907]",-9.10320147423699e-13,14.854193975755294,0.8615426980985718,0.9966832182493534,0.9950219281335786,0.99130197755542,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10383943984941801,"[3.751181168910568, 3.747011434715905, 3.7577497946143312, 3.702091017363907]",0.7415467971992317,4,"[7105, 8387, 8931, 5114]",0.006593316231089941,locked,6166,ok,True,14.958033415604712,oxygen_tetra_alpha,nuclear_tetra
0.10269689912193947,"[3.702100444949553, 3.782061043453073, 3.7486478827511074, 3.7069683282732777]",-9.10320147423699e-13,14.837080800305072,0.8526245088956419,0.9956484452512832,0.9863002319516239,0.9868317045106665,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10269689912193947,"[3.702100444949553, 3.782061043453073, 3.7486478827511074, 3.7069683282732777]",0.8907875139207673,4,"[2765, 2521, 8627, 2610]",0.0057989934456518484,locked,6167,ok,True,14.939777699427012,oxygen_tetra_alpha,nuclear_tetra
0.10481500029998124,"[3.815934136855261, 3.7651563620386, 3.762410121126821, 3.7596181068620456]",-9.10320147423699e-13,14.998303726582748,0.7887215645822588,0.9979374609243256,0.9934715570510664,0.990728394582451,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10481500029998081,"[3.815934136855261, 3.7651563620386, 3.762410121126821, 3.7596181068620456]",0.9299615091505931,4,"[2292, 3150, 7135, 1414]",0.007885661139899322,locked,6168,ok,True,15.103118726882728,oxygen_tetra_alpha,nuclear_tetra
0.10226591398953705,"[3.740492987874028, 3.726814515364975, 3.7884727105884175, 3.7399136093206886]",-9.10320147423699e-13,14.893427909158572,0.8093196702519355,0.9948373488252508,0.9792965355609325,0.9877175864543595,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10226591398953744,"[3.740492987874028, 3.726814515364975, 3.7884727105884175, 3.7399136093206886]",0.8977866045425645,4,"[6214, 6191, 1568, 2291]",0.007269155942698126,locked,6169,ok,True,14.995693823148109,oxygen_tetra_alpha,nuclear_tetra
0.09625932825780649,"[3.813498708724964, 3.773414820159752, 2.0, 3.7257479988267503]",-9.10320147423699e-13,14.965114511334919,0.6015469345590215,0.9966199450272296,0.9161163286985904,0.7214833241155305,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.09625932825780659,"[3.813498708724964, 3.773414820159752, 3.74871231188126, 3.7257479988267503]",-0.8061254117919405,4,"[9452, 1618, 125, 7157]",1.7605021375603613,no_lock,6170,fail,False,15.061373839592726,oxygen_tetra_alpha,nuclear_tetra
0.10280724150338666,"[3.70610267146844, 3.7355925502279126, 3.7573231979386055, 3.69678408670648]",-9.10320147423699e-13,14.792995264838051,0.8618730310175942,0.9978534145732088,0.988086607650113,0.9917448844096899,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10280724150338649,"[3.70610267146844, 3.7355925502279126, 3.7573231979386055, 3.69678408670648]",0.7944028699231844,4,"[7276, 3906, 3497, 9349]",0.011508933938028229,locked,6171,ok,True,14.895802506341438,oxygen_tetra_alpha,nuclear_tetra
0.10384450834326323,"[3.8176977796159672, 3.777900822534905, 3.753823632555276, 3.8500078719886224]",-9.10320147423699e-13,15.095585598351507,0.8299342187046559,0.9947330086158699,0.9811867171110255,0.9799942541349068,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10384450834326309,"[3.8176977796159672, 3.777900822534905, 3.753823632555276, 3.8500078719886224]",0.9311043419041374,4,"[1302, 6242, 616, 640]",0.005763312146999125,locked,6172,ok,True,15.19943010669477,oxygen_tetra_alpha,nuclear_tetra
0.10055461677655098,"[3.697700687700274, 3.798794651428899, 3.744060439881337, 3.753714394552255]",-9.10320147423699e-13,14.893715556786214,0.7862863641987893,0.9924338475838324,0.9653328282125575,0.9804912143940954,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10055461677655053,"[3.697700687700274, 3.798794651428899, 3.744060439881337, 3.753714394552255]",0.8676246644782668,4,"[5296, 1152, 1173, 4200]",0.011540474025685568,locked,6173,ok,True,14.994270173562764,oxygen_tetra_alpha,nuclear_tetra
0.1048447806356281,"[3.794847650594302, 3.7896159575214905, 3.8053469594069735, 1.3170731707317076]",-9.10320147423699e-13,15.000456411905459,0.6552232878928446,0.9945940710735297,0.9969503267105375,0.7534384586364643,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10484478063562896,"[3.794847650594302, 3.7896159575214905, 3.8053469594069735, 3.7154906250183233]",-4.040083304055643,4,"[7284, 5640, 5820, 229]",1.7677069836006172,no_lock,6174,fail,False,15.105301192541088,oxygen_tetra_alpha,nuclear_tetra
0.10362420589398852,"[3.6884016944593663, 3.721831175598831, 3.740317891493469, 3.726289282832147]",-9.10320147423699e-13,14.773215838489824,0.8182887641038096,0.9988354309507481,0.9962275382271947,0.9946488740256261,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10362420589398802,"[3.6884016944593663, 3.721831175598831, 3.740317891493469, 3.726289282832147]",0.9369292379853702,4,"[6111, 404, 7421, 531]",0.0073045839914374034,locked,6175,ok,True,14.876840044383812,oxygen_tetra_alpha,nuclear_tetra
0.10381675341412215,"[3.74877621604796, 3.715503416412155, 3.724778349783739, 3.735090505193001]",-9.10320147423699e-13,14.820331734022734,0.8250410284565556,0.9966918120638295,0.9970546229239711,0.9947188624952945,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10381675341412233,"[3.74877621604796, 3.715503416412155, 3.724778349783739, 3.735090505193001]",0.8856603734785419,4,"[6633, 8086, 8451, 1257]",0.009464112379322012,locked,6176,ok,True,14.924148487436856,oxygen_tetra_alpha,nuclear_tetra
0.10208664602835935,"[3.7573231979386055, 3.727104714935835, 3.722368695112084, 3.69775938660727]",-9.10320147423699e-13,14.802469348565436,0.8214779288134546,0.994721881848359,0.9836717091220426,0.9864820903695148,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.1020866460283596,"[3.7573231979386055, 3.727104714935835, 3.722368695112084, 3.69775938660727]",0.7065591144371387,4,"[3497, 4259, 9824, 7923]",0.010748225169342429,locked,6177,ok,True,14.904555994593796,oxygen_tetra_alpha,nuclear_tetra
0.10135412657715584,"[3.813122802038727, 3.779211261636664, 3.71975312722386, 3.719784592980544]",-9.10320147423699e-13,14.930517657302639,0.8189616854666003,0.9994220586933744,0.9637877499322982,0.9624254521539951,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10135412657715648,"[3.813122802038727, 3.779211261636664, 3.71975312722386, 3.719784592980544]",0.7008635206804753,4,"[9679, 1274, 9192, 8596]",0.015435494378562306,locked,6178,ok,True,15.031871783879796,oxygen_tetra_alpha,nuclear_tetra
0.10262902411429199,"[3.7048617652951537, 3.707234331859986, 3.702029683708608, 3.774051707205956]",-9.10320147423699e-13,14.785548463955411,0.8466897964611534,0.9989691505751132,0.985776690823766,0.9847775343645587,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10262902411429131,"[3.7048617652951537, 3.707234331859986, 3.702029683708608, 3.774051707205956]",0.9129430804183813,4,"[5785, 3874, 1763, 5359]",0.012943391444922092,locked,6179,ok,True,14.888177488069703,oxygen_tetra_alpha,nuclear_tetra
0.10268181567699325,"[3.696781725142712, 3.770892674845359, 3.753546776807264, 3.7109209940317895]",-9.10320147423699e-13,14.829460355150133,0.8261654311203513,0.9976537688117995,0.9846764148121258,0.9859308784738554,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10268181567699308,"[3.696781725142712, 3.770892674845359, 3.753546776807264, 3.7109209940317895]",0.9434730616138537,4,"[930, 9076, 450, 1729]",0.011634286919887481,locked,6180,ok,True,14.932142170827126,oxygen_tetra_alpha,nuclear_tetra
0.10113738436525675,"[3.7740561061933184, 3.713884170750476, 3.7086556460764255, 3.661155000187351]",-9.10320147423699e-13,14.756613538842313,0.8308946979276589,0.9982045015651047,0.9741841965076018,0.9745713810243932,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10113738436525743,"[3.7740561061933184, 3.713884170750476, 3.7086556460764255, 3.661155000187351]",0.9232323249929213,4,"[2580, 9277, 9504, 3825]",0.00642484287384746,locked,6181,ok,True,14.85775092320757,oxygen_tetra_alpha,nuclear_tetra
0.10509513205525864,"[3.7611322475964526, 3.793269802353525, 3.7335600141092193, 3.743364398164116]",-9.10320147423699e-13,14.926231330168056,0.8249888017765127,0.999896395629744,0.9989235458415866,0.9956481475473276,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10509513205525778,"[3.7611322475964526, 3.793269802353525, 3.7335600141092193, 3.743364398164116]",0.9567658268286306,4,"[567, 3489, 7457, 9919]",0.007233962875878112,locked,6182,ok,True,15.031326462223314,oxygen_tetra_alpha,nuclear_tetra
0.10311179839635008,"[3.742063133145313, 3.760338246035542, 3.738701717457314, 3.813751226301128]",-9.10320147423699e-13,14.951742524542945,0.8052278523831194,0.989438723647386,0.9888828856875174,0.9895192515187464,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.1031117983963501,"[3.742063133145313, 3.760338246035542, 3.738701717457314, 3.813751226301128]",0.7724512043562575,4,"[8467, 648, 5517, 2327]",0.005585608213764827,locked,6183,ok,True,15.054854322939295,oxygen_tetra_alpha,nuclear_tetra
0.07814369792452835,"[3.707314417782367, 3.81585292782726, 3.709796215555237, 1.6551724137931034]",-9.10320147423699e-13,14.897708784792492,0.7298129291524023,0.9968699320221872,0.7477662657714685,0.7132791277507411,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.0781436979245278,"[3.707314417782367, 3.81585292782726, 3.709796215555237, 3.742888921552156]",-0.016149831552256355,4,"[6414, 3228, 7899, 204]",1.7754208872990638,no_lock,6184,fail,False,14.97585248271702,oxygen_tetra_alpha,nuclear_tetra
0.10318644944238217,"[3.73056400446887, 3.752480932914942, 3.731138827773653, 3.693222520179398]",-9.10320147423699e-13,14.804219835894479,0.8511950930003304,0.9958494540679089,0.9929533640818948,0.9945071771551435,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10318644944238287,"[3.73056400446887, 3.752480932914942, 3.731138827773653, 3.693222520179398]",0.7576874170113927,4,"[2531, 9638, 5421, 6257]",0.012676388793521147,locked,6185,ok,True,14.907406285336862,oxygen_tetra_alpha,nuclear_tetra
0.10295522558068594,"[3.676211217634556, 3.687944112852172, 3.681466249164271, 3.698108945914644]",-9.10320147423699e-13,14.640775299984956,0.8137024246012476,0.9988308458915636,0.9987367349449566,0.996985028297722,"[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[null, null, null, null]","[""alpha"", ""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",1.0000000000009104,False,0.10295522558068626,"[3.676211217634556, 3.687944112852172, 3.681466249164271, 3.698108945914644]",0.8819739034764791,4,"[3862, 5278, 915, 7995]",0.009014386218735961,locked,6186,ok,True,14.743730525565642,oxygen_tetra_alpha,nuclear_tetra
