entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
5858800012f970ec259e0ba799aaf791004247c420c6a810cd494bff026e0717,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6480311934042945,0.5540795682568127,0.20330887023280733,0.9880572221298581,5.862224508163043e-11,0.9999988202325096,1.0,0.9634233784457873,1.0,89.60433578916127,0.0,f0557bf15eafec94
f7dda27378273be395cd8b6fb0971a94a835830436ed9a57851edb4af64285fa,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6857737550712364,0.20633866666787465,0.20505056435554025,0.9984841750368052,8.37091840649878e-12,0.999999840757873,1.0,0.9641781325596165,1.0,86.93350303679472,0.0,f261b0e8f0b24da2
89e3033bc59961e074243a074addbb7d77d09634b4e5031dae563bb6d5fdf219,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5041683501438615,0.245297170941421,0.4913503406400545,0.9726176997367104,6.149146371457338e-05,0.9999254791660617,1.0,0.8277087399119132,1.0,172.01487455202732,0.0,187b25a031e6a911
c4d23de72877ea3e27a04e19c54f79dff54312ff0bf8905001f77b4fe2324622,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5484947345511992,0.3637545239632883,0.7169344134253923,0.8939373752659792,4.810659307340848e-05,0.9967637768440645,1.0,0.935792528257749,1.0,174.32527483726153,0.0,b0417b0a74924b3b
57a93403831f0a95567866085c17b1d7a0d461de095aae9ab134539d02c010b4,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.695402706054612,0.1888111672063328,0.17821101656547758,0.9983435478505708,4.653207081612426e-12,0.9999998758932904,1.0,0.9289804764828861,1.0,87.95173212903319,0.0,631d30bc180a91a7
0606ef654428bcf6fe24e4782dfc401fe5422d953fb2d977b018e625c88e34e3,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6899794132139266,0.1867411963327905,0.21045503571975188,0.9734441637120796,2.7247135933744916e-10,0.9999962212080772,1.0,0.8316830860565269,1.0,89.66926400153898,0.0,631d30bc180a91a7
ecea033fb727cacd67edd2500277a98157444efb22be1e28fb3b5300a9e2fc2a,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7035574166674391,0.20307964374880358,0.3859226210501102,0.9044233343965979,3.0267434090823595e-06,0.9992583403556702,1.0,0.9423780714451532,1.0,89.92104653804563,0.0,29a6648d414db444
23861339db6151e818ddffca8d92c8c95c3d0ab5013be6b1365af35f2ca55876,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6367809409102364,0.34239552021126407,0.6317996993810517,0.9985783709637617,1.83070753615318e-12,0.9999999278787562,1.0,0.977369931424287,1.0,85.26057421771111,0.0,ff5438f2dfdb3265
82ccc1d5778d73fbdebd99c412f7cce730abb6e854371ab44612505ae2b6a09c,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6585549236047217,0.2412074931377737,0.4883288800130542,0.938849587223878,2.3207025677057866e-10,0.9999947545669277,1.0,0.8672415490991107,1.0,89.47039992146892,0.0,e1610169dc4e68ad
496545c46704e83c08cf2729f221b9d1374798970120e546d4b588c17f6a7cde,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5283000767329327,0.20971324177983902,0.4875441720873823,0.960582674372542,4.6181358063794355e-07,0.9997933113073719,1.0,0.9485923968490122,1.0,179.38844400976086,0.0,88649e81af49a513
a83bee468816738ee09d092573bcca08f0847c042be5cf24b2613bd5eeef6bc9,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6765522246900962,0.18521958700611058,0.2153110078663348,0.8598389475499177,2.560879199609383e-05,0.9974202685374696,1.0,0.8774478513732512,1.0,89.61402359319618,0.0,631d30bc180a91a7
29aefffde84cf13cda19731b3de1ddf24977c737acb23f76c1e8dc61e7727215,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5866825422948702,0.19311075157977298,0.29959623115288825,0.9739880883953876,2.664970667494399e-08,0.9999622814155762,1.0,0.8548234007407797,1.0,131.03869603271596,0.0,89f641d992c8934a
32983e89f1705518a6afb5a1c5bf21b5fac2b75928ab600046785a29f89ad04e,2,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.47982807222584695,0.24982782513089907,0.6148601303443763,0.9813785975870561,7.730084256629241e-07,0.9999837151227781,1.0,0.9527147114602998,1.0,174.9591587052564,0.0,7cd2b5aea0f64b1d
711f6d54e6e7a1b8a7e59ead70d54e07ce01097ab0d1bf08e24e0da1252264ed,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.49806060146372766,0.2778901242895422,0.441444541878761,0.8305213601966578,0.007787608928182139,0.9469606326792165,1.0,0.5364977333162089,1.0,176.96779778256314,0.0,88649e81af49a513
6f3e5c28bebb117c76dfff53b6f780ef48a039b106846ec71a31d885ae395a3a,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4629150127292927,0.3058802604692439,0.6108989710564466,0.8995970572040051,6.113946655906836e-07,0.9995990481380064,1.0,0.9365714452800317,1.0,175.2666208690498,0.0,340262789e51cbcb
ee24fa7686db6b964e4e45764bcbcdc3889b8b4c743e874e06ffef8c226caada,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5362672904420133,0.2004760956418328,0.3546627112060804,0.8826096379950151,3.604814086118003e-05,0.9960601536681785,1.0,0.9231747802437921,1.0,175.18000767199555,0.0,187b25a031e6a911
56860ce0d43acee28d836b970a126de21b9a52b7e8b63bfb7ff3bb466b7e312e,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5565747953041917,0.38099735350223896,0.18633869921946797,0.9333940957670174,5.7039431525949345e-09,0.9999769430583316,1.0,0.6318805193655597,1.0,132.10027799749514,0.0,1fb225336c283f91
a0b88599429fe1772aaf5b7230138b5766537f63c4127813bceadd45c992fda1,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6427399115814979,0.1898744048827378,0.16796557324118522,0.9491450413494009,2.6257992233599287e-07,0.9998387413575064,1.0,0.9388333554720474,1.0,90.09070154221263,0.0,631d30bc180a91a7
58c3e5e2bec9c5279a00393fb19e06a3242cfa5bc12c2539a7afb2ba2c7feb63,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6634936830572546,0.3499633601079525,0.4428198461500632,0.9677300068244561,1.1005047172829777e-10,0.9999973565177981,1.0,0.9893019019666146,1.0,88.8134488647338,0.0,e1610169dc4e68ad
bc387685fed697790560bdb6457029c3d60f95a0676f62b87cdce4158a467b0e,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6638252151238035,0.18799004213896764,0.5327163887131435,0.9985299846383717,9.278105953543061e-11,0.9999994779529091,1.0,0.9841167041016017,1.0,85.7130082322401,0.0,ee740a232621f280
8434264e16dc6074aecdfd8c709360b9c65fbaafb8a48145d270a06cefd0a299,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6576151473085806,0.34100624089673054,0.5556823880293729,0.9957572555841909,2.718298680054687e-11,0.9999995202380813,1.0,0.9905661987882729,1.0,87.66138954623602,0.0,ff5438f2dfdb3265
0f5dee1525b0a8ae578656609a899cb3ff22fb169ad6178886dbb6275fc05ed0,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6775031639365632,0.5379869735846341,0.34160254853622396,0.9999732160134045,1.929623672079665e-10,0.9999998984149513,1.0,0.9365278814140221,1.0,79.69535437552258,0.0,e8405dfb32b95fbf
c1e858a26c42d26eb289a6b52a0d7154853245dd0c5b8c9480e7827d4efdf0d6,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6946569986917014,0.21123464814147305,0.4487269498140304,0.9940477509716281,1.257906352486387e-07,0.9999614016618644,1.0,0.8749806812354728,1.0,89.72298264305573,0.0,e1610169dc4e68ad
720a4c9ff66ac75dbf97990a28da47e9c523ec4f4dee72391292be71a79fe61e,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6186860505666847,0.3186279527819168,0.6197119225368938,0.9902229199662285,8.136667165224313e-10,0.9999958841760042,1.0,0.9500699753709065,1.0,131.823080383474,0.0,0da0683c4b5c61df
f0ac09630bc109bdbb6508611952bf6234626d3c1e0ef90472a1d203769b2a22,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6608910670425006,0.21192466040274338,0.396130555095421,0.9906550498708994,4.248619003725366e-11,0.9999991109823694,1.0,0.938520847702488,1.0,89.51216858474072,0.0,e1610169dc4e68ad
3ee8cf5165bf54809c0791a24c5f73596cfcce53d8d2ba725ab038f5b3361c76,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6721140024401844,0.22945980605050423,0.506455794375887,0.9983272864303412,2.775761969433783e-12,0.9999999036758711,1.0,0.815966719053275,1.0,87.09336138376966,0.0,ff5438f2dfdb3265
e7a9ed349707267cdd1abc32b14db5faeac02f478427efaf6c7e71ef32cdc300,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6710768326201372,0.1861621476223532,0.408563283776263,0.9723645287192976,1.4775870134202252e-10,0.9999971620573764,1.0,0.9348683030132426,1.0,88.0113765434944,0.0,3a4d99d5b841605f
ed06d964866fb7c85864444b2a3a600e50df803c79f3cef5f236c165fd195f61,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.47714103475896497,0.2071900778360687,0.2835598749303611,0.9286318351363936,2.3654275793492187e-09,0.9999793888819025,1.0,0.8326772877456122,1.0,131.45667568297358,0.0,1fb225336c283f91
d6404a5e60ceac7a05a0b146cd8c65a8ce519eeb75bbcce1840a5a9b84cf9c95,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6830201603925693,0.21689873531180118,0.31118097799333805,0.9405349498062049,3.3249094228562293e-10,0.9999938058540836,1.0,0.9551711904258497,1.0,88.75512613292085,0.0,e1610169dc4e68ad
38909c4bc161809391e47072b34c467b5ea3ffbbd2912dd2298ece14fdd38ccf,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6985145792788828,0.3077355645183076,0.5657878828001213,0.9821451192786387,1.0438261655612576e-09,0.9999939223009949,1.0,0.772467337523584,1.0,90.66490672098007,0.0,ff5438f2dfdb3265
386817abeb2f2c20b66fd02c0ae055e8c0d04095a183d5516392b6e80a4d90e5,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5497218583977918,0.21698663775388405,0.4734492370304867,0.9830394228817237,3.5418456951764385e-09,0.999991179571509,1.0,0.9645200634271227,1.0,132.9043651727843,0.0,6357695ae876ac33
970714d52c1d4540ac2a38acc2d08404bdf9d43c339449a9f2a9b01eec590a92,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.645220588615616,0.2146790705192936,0.5329523954456197,0.9972955261941552,2.0579713914308403e-10,0.9999989457229774,1.0,0.9029146740274754,1.0,88.59174004977103,0.0,ff5438f2dfdb3265
f1dc7f679696a193cbd24f697441da2d3871396e6c5d73d794fb1cfe7d7e5daf,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5564883672487506,0.23552562001328725,0.6881320414591674,0.9393646458299119,1.5345038349822616e-06,0.9994918104345878,1.0,0.9335591776091099,1.0,174.05227013200056,0.0,340262789e51cbcb
74c411e312201419f16eb6cdeb5dad3f85e51a3b84ee1559e8658d6b2622d466,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5869681658050303,0.1899849088158617,0.4401905859181401,0.9620888562328002,6.751971699391885e-09,0.99998721075586,1.0,0.9422167891508315,1.0,132.25696146470727,0.0,64df6b42e1735047
6e2c0601091844ea18a8c9f5e0e8ed33f84007b7d801f35408961bb341baea9e,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6603031600266311,0.21547945425242443,0.3554268523357028,0.9895013494710149,2.53175333356811e-09,0.9999927290431968,1.0,0.9559319127809842,1.0,89.02181423926959,0.0,e1610169dc4e68ad
d63cfbec14e19110511b065def9729f5eb5e1c12a03a72d2b71f86f3c8dfb191,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7323211332791083,0.3439640681484636,0.5171954481077681,0.9401945129211808,9.49238661852807e-10,0.9999895053248601,1.0,0.8705742167521313,1.0,89.48690462420927,0.0,139c4319dd42d899
fb337d5ada954a5a2efd431d67428230a9ad3a9c6a75c5db1c46d0cc673ff3b8,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.60019100622112,0.3253055253463879,0.5731789286544489,0.8703216298156226,2.3969757448240974e-05,0.9972703542885551,1.0,0.9367929298886163,1.0,133.36197383102262,0.0,0da0683c4b5c61df
8c8a412d6027dc46ae3b9788bcc1241a585a59cad81206c4badf722b3b04b94f,2,ladder_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4778075272828117,0.20019471648795345,0.453907442979273,0.9450008728129722,3.5263124352533204e-06,0.9994642651664575,1.0,0.8658790617320358,1.0,174.1526888773078,0.0,19db2fb32bed7851
86a277310e34ee4886d9fe7358cd791d7938f34f9b773ba043e0ab8925248cfc,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5888204603408711,0.26725891563221454,0.3385463600553663,0.922032436307063,4.3680295999053923e-05,0.9974246206590435,1.0,0.7864878444450052,1.0,132.05429819325218,0.0,6357695ae876ac33
5b82ea0504a39d4f35c7c2a9695fc96b9f2a6f19cc704c2e5f1390160c46050c,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4911182624941043,0.29139644381228164,0.6221315704698908,0.9422125184246486,2.952294009211987e-06,0.9998074815615653,1.0,0.801374407400084,1.0,173.46020923304604,0.0,34c0b895c1d9f5c5
49116a3c73ddf40e84c533f8c3742ef1a778bfd42cd812fa6ef37121b6946ca9,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7068025658921766,0.19443983622864652,0.44966879899927326,0.8872662245919231,0.011963150368419117,0.953016122322184,1.0,0.9205020718771513,1.0,90.56085317552788,0.0,e6cea0161a90be88
d933fe732d834989665652591e6b91cea270b60ae1e09eaab22953fb2745ecd1,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7162798481134526,0.22001813959684954,0.6462490182179612,0.9964230143356338,6.540963564849254e-11,0.9999993165823773,1.0,0.9381770862888781,1.0,87.73860294074984,0.0,139c4319dd42d899
3d51b9dfdc9d4b6cfbbc86015aaabcbb856802bdd955790f66fe7f730d96408e,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.678714952174168,0.20946026140938062,0.4089709139462765,0.9935480976779814,5.891104792523491e-11,0.9999991295385328,1.0,0.813239323387383,1.0,87.66476956679253,0.0,e1610169dc4e68ad
190bdd00f705af588d1670e1774485eb5e63a83fe911c1fb420af74b859cb817,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6256730815238619,0.19603529814358261,0.28028499576921884,0.9791188002757418,1.2163580715321372e-10,0.9999977579069257,1.0,0.8210414407120752,1.0,88.9558294347371,0.0,631d30bc180a91a7
f1feaaabc0fb4caea60e252f6f1a133195ef81e39eb0965bbf5063a94f51a74c,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.49627127168611496,0.2135321938536598,0.38886709261664676,0.9167425347784223,1.873819825676707e-08,0.9999340982773455,1.0,0.9192242111474958,1.0,176.42316030245274,0.0,88649e81af49a513
a1a6c7a1e09f698d3f2a2e1976324f00014f5a20a3908b705fb815255dda0a6f,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5983511377316709,0.1954857448979349,0.35088042634399297,0.9911433460531812,5.23506003447787e-07,0.9999701656608578,1.0,0.9606024819653126,1.0,132.41798611852573,0.0,64df6b42e1735047
7caf4ca59f766fb88bef60276764b8520217389c95ad7be22596a9e70cca9ba0,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7076677024551761,0.18858574008303472,0.3372590764284025,0.9157588040743153,6.020944334547412e-10,0.9999901426604505,1.0,0.9347602281308061,1.0,89.84892942669103,0.0,e6cea0161a90be88
6769df5c952b1f662fa9112007e2c025dd4f3f2aa80e7129b4fff0d0ec8a53c7,2,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.46678249026291885,0.23195755678714794,0.4285033972629371,0.8870503646687036,0.02127883406007188,0.9400323615348924,1.0,0.7926732393386975,1.0,174.2788684911793,0.0,4fa825e3687f7b68
46c5049fb7f89f1dc2ba1267082ec31980206d9981cb0779ec88b9e20faf3208,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6552726598779242,0.42806151868005116,0.06258815330923884,0.9802929140877428,6.968943042566899e-09,0.9999835060775031,1.0,0.7341364996189502,1.0,90.77047627954744,0.0,369709fe28c7760f
80f502f42c778569a1c1a673c76dfe13c0b079d710a4801109fd6f1288f85c90,2,ladder_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5104183029206133,0.23756282744828436,0.6507681752170498,0.9666722498793863,4.641221573121104e-05,0.997781082664262,1.0,0.9529044485634605,1.0,175.12950768746668,0.0,c406389cacdb14b8
f4c5cc60efed3e22c3fca0d137b08477c8f09428ca45871965d0cd3107369fc2,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6713096192379823,0.1923723389773372,0.4534575276355945,0.9897805051660762,5.054238938448431e-12,0.9999996794158071,1.0,0.9374401346517859,1.0,89.86548548348946,0.0,3a4d99d5b841605f
a88c41a9c65a073d3d84445a873ce6d1608cfbce5349699a8341543463b1e350,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6398965011458875,0.20814074815778863,0.41987362358865093,0.99832472851474,2.1962796232097225e-12,0.9999999142529077,1.0,0.9555265319464664,1.0,87.83259134256514,0.0,e1610169dc4e68ad
fd928fa3ddfcc2c1a0fa20f1b9c8f11bdb7ea51063361bb094ceb4c6c450dbc1,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5535080841309783,0.32280889995831613,0.4747081066883537,0.9972561978399658,6.7274652551337756e-09,0.9999974205592755,1.0,0.715489163853136,1.0,129.19810607621912,0.0,6357695ae876ac33
a490da6ca98e13ddd3e8671058a4e39d3686d46bf5f7b21c0dece1e359409624,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4756790546690573,0.4864181655680626,0.39494153049181147,0.9811678573985634,0.003465720015493827,0.9838039857507912,1.0,0.7953619268509313,1.0,172.67833860544488,0.0,29ec3405bb811450
c6ec376cb870968d2388629fe147128e121102da18c43faa2aef98cb3678c15c,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5533652140594103,0.22061833297345854,0.3887922752767243,0.9788094996735776,1.317536915559056e-10,0.9999976850488179,1.0,0.9692613304223943,1.0,132.35362013126723,0.0,6357695ae876ac33
cbe2ab0cecb629f70e5cd13d63a217ffef68667a02d72475106c4c543a011ce6,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5982329465111086,0.21225602347036027,0.3568469819860915,0.978648206322515,2.8963110470154857e-08,0.999959731875196,1.0,0.9573978562228244,1.0,132.77021975349635,0.0,6357695ae876ac33
a4263b20c991cdc9903f7a8895c0575eb5ee6f603362d8bc2e58ed27d10283cd,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4781964623663044,0.23698704217168498,0.4710462522556614,0.831398439484381,0.00044025315032430426,0.9858984996757318,1.0,0.8010058470000175,1.0,175.53281963948393,0.0,187b25a031e6a911
8185d4735aba885abe0c699948991881a0430d2591931274d600955317182e70,2,complete_5,5,10,1.0,4.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5034197648878683,0.23707923793627317,0.7251371107513115,0.9724523400785847,0.00025423428158825124,0.9995106213194485,1.0,0.9542123675975637,1.0,213.4680177992559,0.0,9d6a7a459f640eb3
78baf656b8a385d13b24fb3b7142a58ce3aea40518ec1d9bc0e69e90918d3d03,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6846818620988717,0.2132490945950118,0.4722175373633792,0.9995195318003186,1.422803868674405e-07,0.9999882636995309,1.0,0.9720820906209934,1.0,80.24891682871385,0.0,e1610169dc4e68ad
