E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.030996206974319564,"[1.4545454545454548, 1.5384615384615385, 1.5666666666666664]",0.00461810787786136,4.52867745269934,0.8142384454614733,0.9994272398570175,0.9716851579223545,0.9678626398591819,"[""delta_like"", ""delta_like"", ""delta_like""]","[""delta_1232_block_0163"", ""delta_1232_block_0013"", ""delta_1232_block_0048""]","[""delta_1232"", ""delta_1232"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9953818921221387,False,0.030996206974319485,"[1.4545454545454548, 1.5384615384615385, 1.5666666666666664]",0.9143319505992433,3,"[370.0, 127.0, 415.0]",0.006678050966359381,locked,3598,ok,True,4.55967365967366,open_cluster_scan,nuclear_chain
0.017563108437164843,"[1.9411764705882353, 0.9600000000000001, 1.7864077669902911]",0.005597179149099789,4.670021129141362,0.6854399266037023,0.9992766584083906,0.5356344660174583,0.5768575806405802,"[""nucleus"", ""eta_prime_like"", ""lepton""]","[""deuteron_block_0027"", ""eta_prime_block_0080"", ""tau_block_0065""]","[""deuteron"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9944028208509003,False,0.01756310843716502,"[1.9411764705882353, 0.9600000000000001, 1.7864077669902911]",0.7652658142937451,3,"[322.0, 334.0, 208.0]",3.8590925288598434,no_lock,3599,fail,False,4.687584237578527,open_cluster_scan,nuclear_chain
0.015032760414964123,"[0.9230769230769229, 1.3214285714285716, 1.0]",0.006097279809060813,3.2294727340905305,0.6313249962903184,0.9992138868515926,0.6624204339227316,0.4085276202302353,"[""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0043"", ""eta_prime_block_0055"", ""eta_prime_block_0082""]","[""eta_prime"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9939027201909392,False,0.015032760414964041,"[0.9230769230769229, 1.3214285714285716, 1.0]",0.9402354526016802,3,"[146.0, 121.0, 460.0]",2.931380780250369,no_lock,3600,fail,False,3.2445054945054945,open_cluster_scan,nuclear_chain
0.012716739806353098,"[1.9183673469387754, 0.380327868852459, 1.0526315789473684]",0.19750522239409765,3.33861005493225,0.7586165066864594,0.8883191686299289,0.6102277214357302,0.5067549491996984,"[""nucleus"", ""quark_like"", ""eta_prime_like""]","[""deuteron_block_0108"", ""quark_ud_const_block_0007"", ""eta_prime_block_0099""]","[""deuteron"", ""quark_ud_const"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.8024947776059024,False,0.012716739806353239,"[1.9183673469387754, 0.380327868852459, 1.0526315789473684]",0.541617785518233,3,"[186.0, 383.0, 4.0]",3.241921171475732,no_lock,3601,fail,False,3.351326794738603,open_cluster_scan,nuclear_chain
0.019693179419800713,"[1.4883720930232558, 1.8775510204081634, 1.870967741935484, 1.7021276595744679]",0.004003547577238599,6.91932533552157,0.46085484224992773,0.9994998198660132,0.4056365041046948,0.6753778445769789,"[""delta_like"", ""nucleus"", ""nucleus"", ""delta_like""]","[""delta_1232_block_0108"", ""deuteron_block_0065"", ""deuteron_block_0110"", ""delta_1232_block_0086""]","[""delta_1232"", ""deuteron"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9959964524227614,False,0.019693179419800977,"[1.4883720930232558, 1.8775510204081634, 1.870967741935484, 1.7021276595744679]",0.9604027174925215,4,"[414.0, 126.0, 237.0, 263.0]",1.3121671734887765,no_lock,3602,fail,False,6.939018514941371,open_cluster_scan,nuclear_tetra
0.0125134500042004,"[0.9600000000000001, 1.8181818181818181, 1.9200000000000002, 0.9523809523809526]",0.008077538614511675,5.63804932055857,0.6146615884880012,0.9988746450087128,0.31672061328803935,0.5864596880390581,"[""eta_prime_like"", ""lepton"", ""nucleus"", ""eta_prime_like""]","[""eta_prime_block_0080"", ""tau_block_0011"", ""deuteron_block_0097"", ""eta_prime_block_0024""]","[""eta_prime"", ""tau"", ""deuteron"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9919224613854883,False,0.012513450004200344,"[0.9600000000000001, 1.8181818181818181, 1.9200000000000002, 0.9523809523809526]",0.7555246356799142,4,"[334.0, 183.0, 463.0, 132.0]",2.134768986151004,no_lock,3603,fail,False,5.650562770562771,open_cluster_scan,nuclear_tetra
0.013199246702079425,"[1.0833333333333333, 1.3846153846153846, 0.9523809523809526]",0.004673930459513199,3.407130423627591,0.6314240496162735,0.999417034187776,0.5516154110852992,0.48655829452104016,"[""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0085"", ""eta_prime_block_0110"", ""eta_prime_block_0024""]","[""eta_prime"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9953260695404867,False,0.013199246702079392,"[1.0833333333333333, 1.3846153846153846, 0.9523809523809526]",0.9323622532517901,3,"[281.0, 68.0, 132.0]",3.02482422784567,no_lock,3604,fail,False,3.4203296703296706,open_cluster_scan,nuclear_chain
0.02132084443053159,"[1.921052631578947, 1.4883720930232558, 1.0434782608695654, 1.8444444444444443]",0.0056112632917215835,6.27602658548568,0.6205928761034372,0.9992875394262279,0.4840143468390454,0.5273655035597176,"[""nucleus"", ""delta_like"", ""eta_prime_like"", ""nucleus""]","[""deuteron_block_0088"", ""delta_1232_block_0006"", ""eta_prime_block_0038"", ""deuteron_block_0079""]","[""deuteron"", ""delta_1232"", ""eta_prime"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9943887367082784,False,0.02132084443053195,"[1.921052631578947, 1.4883720930232558, 1.0434782608695654, 1.8444444444444443]",0.8488380579296958,4,"[472.0, 90.0, 390.0, 254.0]",2.752969056842559,no_lock,3605,fail,False,6.297347429916212,open_cluster_scan,nuclear_tetra
0.01854565579136512,"[1.8571428571428574, 1.6, 1.0]",0.0024658921930425038,4.4385972013514925,0.6116345337333919,0.9997134350493583,0.5945824310800508,0.5619666284553457,"[""nucleus"", ""delta_like"", ""eta_prime_like""]","[""deuteron_block_0050"", ""delta_1232_block_0003"", ""eta_prime_block_0063""]","[""deuteron"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9975341078069575,False,0.0185456557913648,"[1.8571428571428574, 1.6, 1.0]",0.6917575278429741,3,"[473.0, 304.0, 438.0]",2.191409042416228,no_lock,3606,fail,False,4.457142857142857,open_cluster_scan,nuclear_chain
0.010617243115147317,"[1.878787878787879, 1.7714285714285716, 0.29787234042553196, 1.0]",0.1610899338696348,4.937471547526835,0.7627714847289662,0.8745875348148894,0.35048783972262243,0.47053121764602307,"[""nucleus"", ""lepton"", ""quark_like"", ""eta_prime_like""]","[""deuteron_block_0064"", ""tau_block_0006"", ""quark_ud_const_block_0006"", ""eta_prime_block_0063""]","[""deuteron"", ""tau"", ""quark_ud_const"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8389100661303652,False,0.010617243115147446,"[1.878787878787879, 1.7714285714285716, 0.29787234042553196, 1.0]",0.5517176974691028,4,"[257.0, 496.0, 2.0, 438.0]",2.755597416717125,no_lock,3607,fail,False,4.948088790641982,open_cluster_scan,nuclear_tetra
0.04505473133845982,"[1.736842105263158, 1.8571428571428574, 1.935483870967742, 1.7894736842105263]",0.008631608040177464,7.273887786245824,0.8185520128349143,0.998824468405946,0.8804503192229426,0.8591107010521594,"[""lepton"", ""nucleus"", ""nucleus"", ""lepton""]","[""tau_block_0016"", ""deuteron_block_0057"", ""deuteron_block_0102"", ""tau_block_0067""]","[""tau"", ""deuteron"", ""deuteron"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9913683919598225,False,0.0450547313384595,"[1.736842105263158, 1.8571428571428574, 1.935483870967742, 1.7894736842105263]",0.9427165204173603,4,"[144.0, 454.0, 288.0, 122.0]",0.01145269261356306,no_lock,3608,fail,False,7.318942517584284,open_cluster_scan,nuclear_tetra
0.01855748088787726,"[1.0434782608695654, 1.7333333333333334, 0.9523809523809524, 0.9090909090909093]",0.0019535628543123303,4.619725974786883,0.6026458114952261,0.9997834522944397,0.5716862565204244,0.7091380141572183,"[""eta_prime_like"", ""lepton"", ""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0038"", ""tau_block_0030"", ""eta_prime_block_0045"", ""eta_prime_block_0112""]","[""eta_prime"", ""tau"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9980464371456876,False,0.018557480887877453,"[1.0434782608695654, 1.7333333333333334, 0.9523809523809524, 0.9090909090909093]",0.7224052362997714,4,"[390.0, 337.0, 252.0, 486.0]",1.573671719771129,no_lock,3609,fail,False,4.6382834556747605,open_cluster_scan,nuclear_tetra
0.026904472037102285,"[1.8888888888888888, 2.0, 1.0555555555555556]",0.0058013373495343044,4.917539972407343,0.622767631659315,0.9992685226251954,0.7779052908548986,0.6654048747782719,"[""nucleus"", ""delta_like"", ""eta_prime_like""]","[""deuteron_block_0116"", ""delta_1232_block_0016"", ""eta_prime_block_0072""]","[""deuteron"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9941986626504657,False,0.02690447203710189,"[1.8888888888888888, 2.0, 1.0555555555555556]",0.7618027922841976,3,"[196.0, 488.0, 94.0]",1.7975763494377177,no_lock,3610,fail,False,4.944444444444445,open_cluster_scan,nuclear_chain
0.0398996204687748,"[1.5000000000000002, 1.777777777777778, 1.75, 1.8620689655172413]",0.0035397274144117743,6.8499471228262445,0.6412969170056141,0.9995541230513639,0.8276654912427059,0.6323447939373155,"[""delta_like"", ""lepton"", ""lepton"", ""nucleus""]","[""delta_1232_block_0009"", ""tau_block_0008"", ""tau_block_0063"", ""deuteron_block_0083""]","[""delta_1232"", ""tau"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9964602725855882,False,0.039899620468775154,"[1.5000000000000002, 1.777777777777778, 1.75, 1.8620689655172413]",0.9540787342723861,4,"[236.0, 406.0, 355.0, 163.0]",1.7970980943907993,no_lock,3611,fail,False,6.88984674329502,open_cluster_scan,nuclear_tetra
0.022715414254107533,"[1.8536585365853657, 1.5483870967741937, 1.4712643678160922]",0.004138740940738239,4.850594586921544,0.5508677081264234,0.9994932500784218,0.6662216123330069,0.678284934653951,"[""nucleus"", ""delta_like"", ""delta_like""]","[""deuteron_block_0081"", ""delta_1232_block_0143"", ""delta_1232_block_0002""]","[""deuteron"", ""delta_1232"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9958612590592617,False,0.02271541425410728,"[1.8536585365853657, 1.5483870967741937, 1.4712643678160922]",0.9605434920000219,3,"[442.0, 77.0, 382.0]",1.3665684774572404,no_lock,3612,fail,False,4.873310001175652,open_cluster_scan,nuclear_chain
0.015060503170080484,"[0.17391304347826086, 1.2, 1.7692307692307694, 1.7777777777777777]",0.14946733462664444,4.905861087316727,0.7720636088653519,0.9161190807043242,0.47724684732003064,0.5693925004512667,"[""quark_like"", ""eta_prime_like"", ""lepton"", ""lepton""]","[""quark_ud_const_block_0011"", ""eta_prime_block_0007"", ""tau_block_0050"", ""tau_block_0058""]","[""quark_ud_const"", ""eta_prime"", ""tau"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8505326653733556,False,0.015060503170080786,"[0.17391304347826086, 1.2, 1.7692307692307694, 1.7777777777777777]",0.41382682197945175,4,"[422.0, 202.0, 84.0, 95.0]",2.683950350775669,no_lock,3613,fail,False,4.920921590486808,open_cluster_scan,nuclear_tetra
0.029605216304408443,"[1.7777777777777777, 1.7777777777777777, 0.9523809523809526]",0.0048501006410605185,4.4783312916321,0.5990304133952996,0.9994098963338174,0.9387474327371566,0.7033259730085,"[""lepton"", ""lepton"", ""eta_prime_like""]","[""tau_block_0040"", ""tau_block_0068"", ""eta_prime_block_0036""]","[""tau"", ""tau"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9951498993589395,False,0.029605216304408266,"[1.7777777777777777, 1.7777777777777777, 0.9523809523809526]",0.6911259965053201,3,"[99.0, 423.0, 456.0]",1.6573690459228485,no_lock,3614,fail,False,4.507936507936508,open_cluster_scan,nuclear_chain
0.0239633129262325,"[1.2394366197183098, 1.7234042553191489, 1.3888888888888886, 1.5714285714285714]",0.006041379125629804,5.899195022428685,0.582186046334765,0.9992294793896972,0.5784026029208447,0.5474456449042949,"[""eta_prime_like"", ""delta_like"", ""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0069"", ""delta_1232_block_0091"", ""eta_prime_block_0077"", ""delta_1232_block_0025""]","[""eta_prime"", ""delta_1232"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9939586208743701,False,0.02396331292623266,"[1.2394366197183098, 1.7234042553191489, 1.3888888888888886, 1.5714285714285714]",0.9484825234221282,4,"[33.0, 12.0, 379.0, 27.0]",1.6095460586782382,no_lock,3615,fail,False,5.923158335354918,open_cluster_scan,nuclear_tetra
0.006244750074783214,"[0.17391304347826086, 1.6551724137931034, 1.866666666666667, 1.2380952380952381]",0.14907749956918764,4.927602611958486,0.7906530569846802,0.9161664038190767,0.19735900649222543,0.4010128782663882,"[""quark_like"", ""delta_like"", ""nucleus"", ""eta_prime_like""]","[""quark_ud_const_block_0013"", ""delta_1232_block_0133"", ""deuteron_block_0061"", ""eta_prime_block_0013""]","[""quark_ud_const"", ""delta_1232"", ""deuteron"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8509225004308123,False,0.006244750074783312,"[0.17391304347826086, 1.6551724137931034, 1.866666666666667, 1.2380952380952381]",0.5725051800725975,4,"[98.0, 204.0, 284.0, 110.0]",3.56162545117814,no_lock,3616,fail,False,4.933847362033269,open_cluster_scan,nuclear_tetra
0.007876412365944791,"[1.0, 0.2608695652173913, 1.8571428571428568, 0.9473684210526314]",0.1658660376572836,4.057504431046936,0.7530357436077787,0.8741244206679009,0.31663281027867746,0.5062882047540667,"[""eta_prime_like"", ""quark_like"", ""nucleus"", ""eta_prime_like""]","[""eta_prime_block_0064"", ""quark_ud_const_block_0012"", ""deuteron_block_0039"", ""eta_prime_block_0025""]","[""eta_prime"", ""quark_ud_const"", ""deuteron"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8341339623427164,False,0.007876412365944496,"[1.0, 0.2608695652173913, 1.8571428571428568, 0.9473684210526314]",0.611108322842243,4,"[411.0, 268.0, 157.0, 421.0]",2.7483369229123866,no_lock,3617,fail,False,4.06538084341288,open_cluster_scan,nuclear_tetra
0.01910340678435426,"[1.8297872340425532, 1.7894736842105263, 1.1]",0.003247407837427233,4.700157511468725,0.5764997292432062,0.9996156957557211,0.5785031493629353,0.6825764063589321,"[""nucleus"", ""lepton"", ""eta_prime_like""]","[""deuteron_block_0040"", ""tau_block_0059"", ""eta_prime_block_0105""]","[""deuteron"", ""tau"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9967525921625727,False,0.01910340678435407,"[1.8297872340425532, 1.7894736842105263, 1.1]",-0.8328807321702076,3,"[176.0, 446.0, 356.0]",1.6520514020915766,no_lock,3618,fail,False,4.719260918253079,open_cluster_scan,nuclear_chain
0.01210765395534475,"[1.3888888888888886, 0.9999999999999999, 1.8518518518518519, 1.1]",0.0049845653507645665,5.328633086785396,0.6183527916616427,0.9993755337521415,0.3240647181763724,0.3763448290662714,"[""eta_prime_like"", ""eta_prime_like"", ""nucleus"", ""eta_prime_like""]","[""eta_prime_block_0060"", ""eta_prime_block_0096"", ""deuteron_block_0054"", ""eta_prime_block_0105""]","[""eta_prime"", ""eta_prime"", ""deuteron"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9950154346492355,False,0.01210765395534441,"[1.3888888888888886, 0.9999999999999999, 1.8518518518518519, 1.1]",0.8217283379070173,4,"[55.0, 348.0, 70.0, 356.0]",2.8564691612014816,no_lock,3619,fail,False,5.34074074074074,open_cluster_scan,nuclear_tetra
0.008605830257868654,"[1.2, 0.9090909090909093, 1.9459459459459458, 1.5714285714285714]",0.005613048219440421,5.617859596207557,0.6604051366539495,0.9992819081186115,0.21866086236554413,0.4029288334597975,"[""eta_prime_like"", ""eta_prime_like"", ""nucleus"", ""delta_like""]","[""eta_prime_block_0007"", ""eta_prime_block_0112"", ""deuteron_block_0120"", ""delta_1232_block_0071""]","[""eta_prime"", ""eta_prime"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9943869517805596,False,0.008605830257868874,"[1.2, 0.9090909090909093, 1.9459459459459458, 1.5714285714285714]",0.8710956036859445,4,"[202.0, 486.0, 279.0, 354.0]",3.312090199021547,no_lock,3620,fail,False,5.626465426465426,open_cluster_scan,nuclear_tetra
0.012203031119785336,"[0.9600000000000001, 1.9200000000000002, 1.6875000000000002, 1.9166666666666667]",0.007398571627655316,6.471963635546882,0.6304500434234754,0.9990127715168575,0.269119067430032,0.6626166406139087,"[""eta_prime_like"", ""nucleus"", ""delta_like"", ""nucleus""]","[""eta_prime_block_0081"", ""deuteron_block_0101"", ""delta_1232_block_0037"", ""deuteron_block_0037""]","[""eta_prime"", ""deuteron"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9926014283723447,False,0.01220303111978538,"[0.9600000000000001, 1.9200000000000002, 1.6875000000000002, 1.9166666666666667]",0.8129936709168223,4,"[10.0, 206.0, 297.0, 427.0]",1.8370369634416175,no_lock,3621,fail,False,6.484166666666668,open_cluster_scan,nuclear_tetra
0.014225702107322685,"[1.6363636363636362, 1.7692307692307694, 1.5666666666666664, 1.1333333333333335]",0.007372542904466282,6.091368703487083,0.5885947279730934,0.9990433456966497,0.33316808141599263,0.5582463826020753,"[""delta_like"", ""lepton"", ""delta_like"", ""eta_prime_like""]","[""delta_1232_block_0159"", ""tau_block_0050"", ""delta_1232_block_0043"", ""eta_prime_block_0027""]","[""delta_1232"", ""tau"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9926274570955337,False,0.014225702107323102,"[1.6363636363636362, 1.7692307692307694, 1.5666666666666664, 1.1333333333333335]",0.8080992630366666,4,"[52.0, 84.0, 91.0, 65.0]",1.556585879229406,no_lock,3622,fail,False,6.105594405594406,open_cluster_scan,nuclear_tetra
0.04000536779235298,"[1.9771428571428578, 1.9954180985108816, 1.9230769230769231, 1.8888888888888888]",0.003959754764502706,7.744521399827199,0.7668183785522498,0.7495166859419954,0.9795051087558322,0.9799426121087729,"[""delta_like"", ""delta_like"", ""nucleus"", ""nucleus""]","[""delta_1232_block_0004"", ""delta_1232_block_0014"", ""deuteron_block_0016"", ""deuteron_block_0116""]","[""delta_1232"", ""delta_1232"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9960402452354973,False,0.040005367792352864,"[1.9771428571428578, 1.9954180985108816, 1.9230769230769231, 1.8888888888888888]",0.9516424094707919,4,"[312.0, 239.0, 34.0, 196.0]",0.008475577247809226,locked,3623,ok,True,7.7845267676195515,open_cluster_scan,nuclear_tetra
0.014819759936972396,"[1.0, 1.8620689655172413, 1.6923076923076925]",0.002394312959731646,4.5395568978879615,0.6014371470890773,0.9997277123019219,0.46497805103793505,0.656710983196406,"[""eta_prime_like"", ""nucleus"", ""delta_like""]","[""eta_prime_block_0046"", ""deuteron_block_0083"", ""delta_1232_block_0032""]","[""eta_prime"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9976056870402683,False,0.014819759936972154,"[1.0, 1.8620689655172413, 1.6923076923076925]",0.6767475539085455,3,"[87.0, 163.0, 142.0]",1.65212544004073,no_lock,3624,fail,False,4.554376657824934,open_cluster_scan,nuclear_chain
0.013678513915063398,"[0.29787234042553196, 1.583333333333333, 0.1584158415841584, 1.5714285714285714]",0.30490679994676784,3.5973715728565314,0.6618779485236099,0.7914642816302468,0.6837164737261039,0.5933907715236526,"[""quark_like"", ""delta_like"", ""quark_like"", ""delta_like""]","[""quark_ud_const_block_0006"", ""delta_1232_block_0160"", ""quark_ud_const_block_0010"", ""delta_1232_block_0111""]","[""quark_ud_const"", ""delta_1232"", ""quark_ud_const"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.6950932000532322,False,0.013678513915063473,"[0.29787234042553196, 1.583333333333333, 0.1584158415841584, 1.5714285714285714]",-0.09450911286880626,4,"[2.0, 259.0, 83.0, 396.0]",2.414768732916689,no_lock,3625,fail,False,3.611050086771595,open_cluster_scan,nuclear_tetra
0.021863065366666507,"[1.2142857142857144, 1.2380952380952381, 1.4615384615384617]",0.0037914191347361696,3.8920563485527477,0.6764591718524187,0.999542962737174,0.7983616515433805,0.8657963174126795,"[""eta_prime_like"", ""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0068"", ""eta_prime_block_0047"", ""delta_1232_block_0149""]","[""eta_prime"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9962085808652639,False,0.02186306536666649,"[1.2142857142857144, 1.2380952380952381, 1.4615384615384617]",0.9644776588110882,3,"[416.0, 434.0, 234.0]",0.5237221011112153,no_lock,3626,fail,False,3.9139194139194142,open_cluster_scan,nuclear_chain
0.0428761914019726,"[1.8909090909090907, 1.3214285714285716, 1.9000000000000001, 1.037037037037037]",0.005651562838413865,6.106498507972727,0.5925041003782728,0.999288770871259,0.9967728427694372,0.5123346150364537,"[""nucleus"", ""eta_prime_like"", ""nucleus"", ""eta_prime_like""]","[""deuteron_block_0091"", ""eta_prime_block_0106"", ""deuteron_block_0010"", ""eta_prime_block_0001""]","[""deuteron"", ""eta_prime"", ""deuteron"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9943484371615862,False,0.042876191401972186,"[1.8909090909090907, 1.3214285714285716, 1.9000000000000001, 1.037037037037037]",0.6444315104062256,4,"[168.0, 445.0, 21.0, 424.0]",2.9747630746264857,no_lock,3627,fail,False,6.149374699374699,open_cluster_scan,nuclear_tetra
0.021002589265056392,"[1.8775510204081634, 1.866666666666667, 1.4146341463414633]",0.004264344575425073,5.137849244151237,0.519731732514967,0.9994758932927806,0.5819014250703004,0.6172966359903953,"[""nucleus"", ""nucleus"", ""delta_like""]","[""deuteron_block_0065"", ""deuteron_block_0073"", ""delta_1232_block_0039""]","[""deuteron"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9957356554245749,False,0.021002589265056493,"[1.8775510204081634, 1.866666666666667, 1.4146341463414633]",0.9321035060416316,3,"[126.0, 192.0, 29.0]",2.1389556502262033,no_lock,3628,fail,False,5.158851833416294,open_cluster_scan,nuclear_chain
0.008859562100567412,"[1.3846153846153846, 0.9523809523809526, 1.0526315789473684]",0.0048363242154572895,3.380768353843138,0.53150875350852,0.999413039869558,0.3736088690150102,0.691293877740295,"[""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0012"", ""eta_prime_block_0036"", ""eta_prime_block_0099""]","[""eta_prime"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9951636757845427,False,0.008859562100567597,"[1.3846153846153846, 0.9523809523809526, 1.0526315789473684]",0.945637572304854,3,"[79.0, 456.0, 4.0]",1.449416938284818,no_lock,3629,fail,False,3.3896279159437057,open_cluster_scan,nuclear_chain
0.026394730276889013,"[1.894736842105263, 1.3584905660377355, 1.8181818181818183, 1.894736842105263]",0.00587308159974379,6.93975133815319,0.49176508304660543,0.9992347848928425,0.5417002894354266,0.6711740737246311,"[""nucleus"", ""eta_prime_like"", ""lepton"", ""nucleus""]","[""deuteron_block_0084"", ""eta_prime_block_0053"", ""tau_block_0053"", ""deuteron_block_0063""]","[""deuteron"", ""eta_prime"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9941269184002562,False,0.026394730276889433,"[1.894736842105263, 1.3584905660377355, 1.8181818181818183, 1.894736842105263]",0.8559395557864562,4,"[313.0, 264.0, 397.0, 330.0]",1.9753799827958387,no_lock,3630,fail,False,6.9661460684300796,open_cluster_scan,nuclear_tetra
0.021213012316243906,"[1.0112359550561796, 1.0, 1.0555555555555556]",0.0053982178450573725,3.0455784982954914,0.842309144899795,0.9993203956953182,0.9888155795688572,0.9897468857316903,"[""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0108"", ""eta_prime_block_0017"", ""eta_prime_block_0113""]","[""eta_prime"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9946017821549427,False,0.02121301231624395,"[1.0112359550561796, 1.0, 1.0555555555555556]",0.8036483567324436,3,"[497.0, 194.0, 324.0]",0.009385464944240286,locked,3631,ok,True,3.0667915106117354,open_cluster_scan,nuclear_chain
