E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.024964174833416508,"[1.7647058823529413, 1.8620689655172413]",0.004321522416143022,3.6018106730367663,0.8271259103433546,0.9994723024940202,0.983847568992661,0.9802389261710353,"[""lepton"", ""nucleus""]","[""tau_block_0036"", ""deuteron_block_0017""]","[""tau"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.995678477583857,False,0.024964174833416397,"[1.7647058823529413, 1.8620689655172413]",0.8427088419952793,2,"[115.0, 285.0]",0.0027037870758704714,locked,946,ok,True,3.6267748478701827,deuteron_synthesis,nuclear_pair
0.02472033842829522,"[1.7894736842105263, 1.75]",0.0016677462624273636,3.5147533457822315,0.8549638805846349,0.9998215754356459,0.9979187438971389,0.9952021661806288,"[""lepton"", ""lepton""]","[""tau_block_0004"", ""tau_block_0026""]","[""tau"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9983322537375726,False,0.02472033842829502,"[1.7894736842105263, 1.75]",0.5508492360342767,2,"[134.0, 25.0]",0.0038071447503401474,locked,947,ok,True,3.5394736842105265,deuteron_synthesis,nuclear_pair
0.004170459152000598,"[1.8571428571428574, 1.1]",0.004353693199404918,2.9529723979908566,0.5647061730690719,0.9994627367189843,0.20157975802056682,0.5777596080185007,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0075"", ""eta_prime_block_0004""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9956463068005951,False,0.0041704591520006495,"[1.8571428571428574, 1.1]",0.3364954085183427,2,"[53.0, 32.0]",3.5965450975008855,no_lock,948,fail,False,2.9571428571428573,deuteron_synthesis,nuclear_pair
0.020502703496594298,"[1.2000000000000002, 1.7777777777777777]",0.0048731598656305075,2.9572750742811835,0.5350446603812913,0.9994019610323375,0.9841937646310218,0.5798216333185447,"[""eta_prime_like"", ""lepton""]","[""eta_prime_block_0010"", ""tau_block_0002""]","[""eta_prime"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9951268401343695,False,0.020502703496594332,"[1.2000000000000002, 1.7777777777777777]",0.6700870590016517,2,"[249.0, 95.0]",3.7839349286676507,no_lock,949,fail,False,2.977777777777778,deuteron_synthesis,nuclear_pair
0.0038999528645679406,"[1.9374999999999998, 0.9523809523809524]",0.0014740200902801967,2.8859809995163843,0.6206904600999145,0.9998428469874023,0.19281890917777839,0.6082888776964446,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0001"", ""eta_prime_block_0040""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9985259799097198,False,0.0038999528645677906,"[1.9374999999999998, 0.9523809523809524]",0.7397224563895081,2,"[40.0, 252.0]",3.30589167730687,no_lock,950,fail,False,2.889880952380952,deuteron_synthesis,nuclear_pair
0.0007989345861821552,"[1.5666666666666664, 0.5901639344262295]",0.2614069773225114,2.1560316665067134,0.6371496492905058,0.6246283133064178,0.08471795805983355,0.607838851463246,"[""delta_like"", ""quark_like""]","[""delta_1232_block_0095"", ""quark_s_const_block_0001""]","[""delta_1232"", ""quark_s_const""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.7385930226774886,False,0.0007989345861822983,"[1.5666666666666664, 0.5901639344262295]",0.7524122054578891,2,"[91.0, 241.0]",3.380780764021808,no_lock,951,fail,False,2.1568306010928957,deuteron_synthesis,nuclear_pair
0.01847996445710676,"[1.7183098591549295, 1.0]",0.0017093089944527178,2.6998298946978228,0.5436662751536036,0.9998150445016829,0.9713695020655969,0.6374300962322004,"[""delta_like"", ""eta_prime_like""]","[""delta_1232_block_0020"", ""eta_prime_block_0034""]","[""delta_1232"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9982906910055472,False,0.018479964457106757,"[1.7183098591549295, 1.0]",-0.24323681878098302,2,"[57.0, 87.0]",3.055147724005615,no_lock,952,fail,False,2.7183098591549295,deuteron_synthesis,nuclear_pair
0.018557511544474783,"[1.183673469387755, 1.9000000000000001]",0.0023791849979057844,3.0651159578432807,0.5719129637874827,0.9997300501692343,0.8599447879547641,0.621662904398099,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0017"", ""deuteron_block_0045""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9976208150020942,False,0.018557511544474714,"[1.183673469387755, 1.9000000000000001]",-0.2577424604461196,2,"[290.0, 76.0]",3.363538477281568,no_lock,953,fail,False,3.0836734693877554,deuteron_synthesis,nuclear_pair
0.026174750860698957,"[1.870967741935484, 1.8709677419354838]",0.005405448959613195,3.715760733010269,0.8686688973847737,0.9992914275505763,0.9999909264655705,0.9982739011498237,"[""nucleus"", ""nucleus""]","[""deuteron_block_0077"", ""deuteron_block_0025""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9945945510403869,False,0.026174750860699092,"[1.870967741935484, 1.8709677419354838]",0.8186641605448042,2,"[237.0, 169.0]",0.01079522271322224,locked,954,ok,True,3.741935483870968,deuteron_synthesis,nuclear_pair
0.011445841283754917,"[1.5625, 0.9230769230769229]",0.009081865213479689,2.474131081793168,0.519308179863115,0.9987921687114534,0.658638847907892,0.6538450697316324,"[""delta_like"", ""eta_prime_like""]","[""delta_1232_block_0090"", ""eta_prime_block_0068""]","[""delta_1232"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9909181347865204,False,0.01144584128375481,"[1.5625, 0.9230769230769229]",0.5593016252271582,2,"[38.0, 146.0]",2.9526668031481575,no_lock,955,fail,False,2.485576923076923,deuteron_synthesis,nuclear_pair
0.026058639977725662,"[1.866666666666667, 1.8620689655172413]",0.006090651115725751,3.7026769922061824,0.8562686515021276,0.9992310600134817,0.9991396356762802,0.9983559269991776,"[""nucleus"", ""nucleus""]","[""deuteron_block_0030"", ""deuteron_block_0081""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9939093488842743,False,0.02605863997772584,"[1.866666666666667, 1.8620689655172413]",0.34688700212224655,2,"[192.0, 255.0]",0.010673128161031085,locked,956,ok,True,3.7287356321839082,deuteron_synthesis,nuclear_pair
0.02126757959149247,"[1.5000000000000002, 1.5681818181818186]",0.005279696066853251,3.0469142385903263,0.8304885218918087,0.9993187875722818,0.990911531329984,0.9930088974877787,"[""delta_like"", ""delta_like""]","[""delta_1232_block_0040"", ""delta_1232_block_0103""]","[""delta_1232"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9947203039331467,False,0.021267579591492503,"[1.5000000000000002, 1.5681818181818186]",0.683181508422773,2,"[236.0, 116.0]",0.006967635672172319,locked,957,ok,True,3.068181818181819,deuteron_synthesis,nuclear_pair
0.010342182669393237,"[1.1, 1.8571428571428572]",0.0034100097964510972,2.9468006744734643,0.588368093235316,0.9995931155701354,0.49982572248254115,0.6110452684329615,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0004"", ""deuteron_block_0012""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9965899902035489,False,0.010342182669393019,"[1.1, 1.8571428571428572]",0.3914643411642812,2,"[32.0, 303.0]",3.2795711685366733,no_lock,958,fail,False,2.9571428571428573,deuteron_synthesis,nuclear_pair
0.01647435501741507,"[1.0, 1.9047619047619047]",0.004695642709892031,2.8882875497444895,0.6009690149350833,0.9994257731581425,0.8106796952254951,0.5772355092813801,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0029"", ""deuteron_block_0049""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.995304357290108,False,0.01647435501741512,"[1.0, 1.9047619047619047]",0.6724353331445512,2,"[251.0, 238.0]",3.640089829750753,no_lock,959,fail,False,2.9047619047619047,deuteron_synthesis,nuclear_pair
0.01650298068882393,"[1.2923076923076924, 1.8974358974358974]",0.007664250048878312,3.173240609054766,0.5955421997698005,0.9989584242727152,0.7398797897324056,0.6784469197480909,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0063"", ""deuteron_block_0078""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9923357499511217,False,0.016502980688823943,"[1.2923076923076924, 1.8974358974358974]",0.7634834743113834,2,"[105.0, 44.0]",2.837096535175835,no_lock,960,fail,False,3.18974358974359,deuteron_synthesis,nuclear_pair
0.003383695289840801,"[1.8518518518518519, 1.0434782608695652]",0.004363504253074553,2.8919464174315763,0.5721756935405736,0.9994661591515352,0.16704251711852297,0.5919772994604716,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0048"", ""eta_prime_block_0045""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9956364957469255,False,0.003383695289840727,"[1.8518518518518519, 1.0434782608695652]",0.5199854720928005,2,"[64.0, 269.0]",3.4926120157134144,no_lock,961,fail,False,2.895330112721417,deuteron_synthesis,nuclear_pair
0.025086051654160328,"[1.8571428571428568, 1.7777777777777777]",0.009709921104634039,3.609834583266474,0.837473515441596,0.9986298138327079,0.9872674340131314,0.9893614611078696,"[""nucleus"", ""lepton""]","[""deuteron_block_0054"", ""tau_block_0016""]","[""deuteron"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9902900788953659,False,0.025086051654160446,"[1.8571428571428568, 1.7777777777777777]",0.060264925165185446,2,"[157.0, 99.0]",0.0033359692887771643,locked,962,ok,True,3.6349206349206344,deuteron_synthesis,nuclear_pair
0.013269845541272446,"[1.777777777777778, 1.357142857142857]",0.007204692074531706,3.1216507893793626,0.6246932189503316,0.999029799209966,0.6052890740717977,0.6498054064470873,"[""lepton"", ""eta_prime_like""]","[""tau_block_0012"", ""eta_prime_block_0036""]","[""tau"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9927953079254683,False,0.013269845541272307,"[1.777777777777778, 1.357142857142857]",0.9294542475914267,2,"[82.0, 138.0]",2.797254285944678,no_lock,963,fail,False,3.134920634920635,deuteron_synthesis,nuclear_pair
0.021127059658705632,"[1.674418604651163, 1.9591836734693882]",0.00635792264595542,3.612475218461846,0.8242234765382981,0.9991946528781896,0.8312918605959246,0.8038312064071202,"[""delta_like"", ""nucleus""]","[""delta_1232_block_0058"", ""deuteron_block_0073""]","[""delta_1232"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9936420773540445,False,0.021127059658705427,"[1.674418604651163, 1.9591836734693882]",0.8153987354231353,2,"[283.0, 89.0]",0.018161831179223067,no_lock,964,fail,False,3.6336022781205513,deuteron_synthesis,nuclear_pair
0.014934553552839461,"[1.1, 1.037037037037037]",0.005836075077714329,2.1221024834841975,0.8206926179975917,0.9992494862664206,0.9990983042594128,0.9944567129057829,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0004"", ""eta_prime_block_0037""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9941639249222857,False,0.014934553552839347,"[1.1, 1.037037037037037]",0.7686244847924497,2,"[32.0, 100.0]",0.007887637634405725,locked,965,ok,True,2.137037037037037,deuteron_synthesis,nuclear_pair
0.01694728114322951,"[1.894736842105263, 1.36]",0.0011772002150128183,3.2377895609620335,0.5591735542801206,0.9998777036438948,0.7439422605843414,0.6775258287572855,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0003"", ""eta_prime_block_0055""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9988227997849872,False,0.01694728114322963,"[1.894736842105263, 1.36]",0.8534252945558406,2,"[6.0, 85.0]",2.0649828348159085,no_lock,966,fail,False,3.254736842105263,deuteron_synthesis,nuclear_pair
0.02637757294302297,"[1.894736842105263, 1.8750000000000002]",0.0031765740793607824,3.7433592691622404,0.8456229545872587,0.9996125428913508,0.9999863267396659,0.9980045430696934,"[""nucleus"", ""nucleus""]","[""deuteron_block_0052"", ""deuteron_block_0036""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9968234259206392,False,0.026377572943022898,"[1.894736842105263, 1.8750000000000002]",0.4298591091455911,2,"[131.0, 159.0]",0.010282213527414822,locked,967,ok,True,3.7697368421052633,deuteron_synthesis,nuclear_pair
0.015798075414812107,"[1.319148936170213, 0.9600000000000001]",0.003228596779171345,2.263350860755401,0.5833205340782702,0.9996221267739018,0.9905982943492172,0.5188538072634399,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0054"", ""eta_prime_block_0065""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9967714032208287,False,0.01579807541481193,"[1.319148936170213, 0.9600000000000001]",0.9328225971193533,2,"[270.0, 10.0]",3.4624865907637115,no_lock,968,fail,False,2.279148936170213,deuteron_synthesis,nuclear_pair
0.005334141981838639,"[1.8709677419354842, 0.9600000000000001]",0.002905469903436491,2.8256335999536457,0.5870711573007064,0.999659069316886,0.2692648724061356,0.5803849687817926,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0016"", ""eta_prime_block_0065""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9970945300965635,False,0.00533414198183868,"[1.8709677419354842, 0.9600000000000001]",0.730959801747008,2,"[286.0, 10.0]",3.725382753650355,no_lock,969,fail,False,2.8309677419354844,deuteron_synthesis,nuclear_pair
0.01906001806413718,"[1.7647058823529411, 1.5000000000000002]",0.002356232259451943,3.2456458642888038,0.83571034180821,0.9997329982875771,0.8342518511524688,0.8386493071832077,"[""lepton"", ""delta_like""]","[""tau_block_0014"", ""delta_1232_block_0003""]","[""tau"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9976437677405481,False,0.019060018064137374,"[1.7647058823529411, 1.5000000000000002]",0.8410612165579343,2,"[258.0, 45.0]",0.007830434513697148,no_lock,970,fail,False,3.264705882352941,deuteron_synthesis,nuclear_pair
0.026748759043301127,"[1.9047619047619047, 1.9215686274509804]",0.008450121389503018,3.799581773169584,0.8780420644845444,0.9987839090071629,0.9998885112017408,0.9989051450806734,"[""nucleus"", ""nucleus""]","[""deuteron_block_0049"", ""deuteron_block_0059""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.991549878610497,False,0.026748759043301096,"[1.9047619047619047, 1.9215686274509804]",0.8228926768070166,2,"[238.0, 212.0]",0.00850884406232387,locked,971,ok,True,3.826330532212885,deuteron_synthesis,nuclear_pair
0.0035295820930403518,"[1.647058823529412, 1.2]",0.005643618083137668,2.8435292414363715,0.5708714863346339,0.9992667153604207,0.17723414129563475,0.5353584348926511,"[""delta_like"", ""eta_prime_like""]","[""delta_1232_block_0019"", ""eta_prime_block_0069""]","[""delta_1232"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9943563819168624,False,0.0035295820930403288,"[1.647058823529412, 1.2]",0.9298233113483072,2,"[209.0, 217.0]",3.9657336064542967,no_lock,972,fail,False,2.847058823529412,deuteron_synthesis,nuclear_pair
0.008976825858170024,"[0.380327868852459, 1.5000000000000002]",0.29374997121225566,1.8713510429942892,0.6323832390766179,0.8327772290526902,0.8189593316997192,0.6525660188246095,"[""quark_like"", ""delta_like""]","[""quark_ud_const_block_0009"", ""delta_1232_block_0040""]","[""quark_ud_const"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.7062500287877443,False,0.008976825858169946,"[0.380327868852459, 1.5000000000000002]",0.5515002273232597,2,"[59.0, 236.0]",2.9487448263402825,no_lock,973,fail,False,1.8803278688524592,deuteron_synthesis,nuclear_pair
0.0006745863314703461,"[1.8260869565217388, 0.9523809523809526]",0.006863742279488126,2.777793322571221,0.5847232620562073,0.9991169776472413,0.03471504825557923,0.5989636724755757,"[""lepton"", ""eta_prime_like""]","[""tau_block_0003"", ""eta_prime_block_0015""]","[""tau"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9931362577205118,False,0.0006745863314705502,"[1.8260869565217388, 0.9523809523809526]",0.7072144495482644,2,"[133.0, 132.0]",3.2752294916317872,no_lock,974,fail,False,2.7784679089026914,deuteron_synthesis,nuclear_pair
0.01660525704184331,"[1.5849056603773586, 1.9200000000000002]",0.004339267228247554,3.488300403335516,0.7321965914284517,0.9994797435623229,0.6771692568899272,0.8206841514530451,"[""delta_like"", ""nucleus""]","[""delta_1232_block_0055"", ""deuteron_block_0018""]","[""delta_1232"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9956607327717525,False,0.016605257041843124,"[1.5849056603773586, 1.9200000000000002]",0.9370378103673626,2,"[143.0, 206.0]",0.5565243271347925,no_lock,975,fail,False,3.504905660377359,deuteron_synthesis,nuclear_pair
0.02479151732150645,"[1.7499999999999996, 1.8095238095238095]",0.0018753961628514085,3.534732292202303,0.8522941759766197,0.9997919783933722,0.9951843036440137,0.9936757583415204,"[""lepton"", ""lepton""]","[""tau_block_0038"", ""tau_block_0034""]","[""tau"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9981246038371486,False,0.02479151732150653,"[1.7499999999999996, 1.8095238095238095]",0.3439244911847906,2,"[207.0, 287.0]",0.006950325491360615,locked,976,ok,True,3.5595238095238093,deuteron_synthesis,nuclear_pair
0.01637315598146057,"[1.8750000000000002, 1.5555555555555556]",0.0016134410826884207,3.4141823995740954,0.7652247739422146,0.9998287056145211,0.6819370726425519,0.6983737321518084,"[""nucleus"", ""delta_like""]","[""deuteron_block_0036"", ""delta_1232_block_0009""]","[""deuteron"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9983865589173115,False,0.016373155981460386,"[1.8750000000000002, 1.5555555555555556]",0.9329024108838082,2,"[159.0, 109.0]",0.005903298530944015,no_lock,977,fail,False,3.430555555555556,deuteron_synthesis,nuclear_pair
0.007005060340294674,"[1.9230769230769231, 1.5]",0.0036669482406574737,3.416071862736629,0.5836880403691681,0.9995538481528514,0.29247650634553035,0.6299814969691016,"[""nucleus"", ""delta_like""]","[""deuteron_block_0065"", ""delta_1232_block_0088""]","[""deuteron"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9963330517593425,False,0.007005060340294467,"[1.9230769230769231, 1.5]",0.9336658377842507,2,"[34.0, 9.0]",2.986128194612562,no_lock,978,fail,False,3.4230769230769234,deuteron_synthesis,nuclear_pair
0.022097331948809425,"[1.3333333333333333, 2.0]",0.007074571132822288,3.3112360013845237,0.5813353125026367,0.9990787181144564,0.9479017968465416,0.6002407680541146,"[""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0012"", ""delta_1232_block_0033""]","[""eta_prime"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9929254288671777,False,0.022097331948809362,"[1.3333333333333333, 2.0]",0.026788166907745214,2,"[298.0, 226.0]",3.4611743732354348,no_lock,979,fail,False,3.333333333333333,deuteron_synthesis,nuclear_pair
0.025427831004065097,"[1.8260869565217388, 1.8095238095238095]",0.005403074276449898,3.6101829350414834,0.8669901915338248,0.9993066774522485,0.9998505875675014,0.9990381393025569,"[""lepton"", ""lepton""]","[""tau_block_0003"", ""tau_block_0034""]","[""tau"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9945969257235501,False,0.025427831004065204,"[1.8260869565217388, 1.8095238095238095]",0.31165715771305424,2,"[133.0, 287.0]",0.006465669705438927,locked,980,ok,True,3.6356107660455486,deuteron_synthesis,nuclear_pair
0.016843679214957424,"[1.1428571428571428, 1.4838709677419355]",0.004259694826966885,2.609884431384121,0.714509253741889,0.9994924420556588,0.9165249362909875,0.5793549464997915,"[""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0013"", ""delta_1232_block_0057""]","[""eta_prime"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9957403051730331,False,0.01684367921495733,"[1.1428571428571428, 1.4838709677419355]",0.9158664708215883,2,"[293.0, 247.0]",3.3266160518918255,no_lock,981,fail,False,2.6267281105990783,deuteron_synthesis,nuclear_pair
0.005797544743150443,"[1.8709677419354838, 1.1489361702127658]",0.005264418860933362,3.014106367405099,0.584669054308576,0.9993383875543005,0.27443555344426596,0.5991196498877784,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0025"", ""eta_prime_block_0014""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9947355811390667,False,0.005797544743150418,"[1.8709677419354838, 1.1489361702127658]",-0.11325559320399714,2,"[169.0, 310.0]",3.390974555425628,no_lock,982,fail,False,3.0199039121482496,deuteron_synthesis,nuclear_pair
0.014187683999765624,"[1.7234042553191489, 1.0555555555555556]",0.007767035279990833,2.7647721268749392,0.6426549754800169,0.998991867590107,0.7300779769767084,0.6191323899801595,"[""delta_like"", ""eta_prime_like""]","[""delta_1232_block_0018"", ""eta_prime_block_0061""]","[""delta_1232"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9922329647200092,False,0.014187683999765444,"[1.7234042553191489, 1.0555555555555556]",0.27355507351309005,2,"[12.0, 94.0]",3.3277090858281126,no_lock,983,fail,False,2.7789598108747047,deuteron_synthesis,nuclear_pair
0.026510356435927317,"[1.9611650485436893, 1.878787878787879]",0.008972192974413557,3.8134425708956408,0.8501282511264358,0.9987356916897037,0.9875089852105325,0.9880837529637068,"[""delta_like"", ""nucleus""]","[""delta_1232_block_0051"", ""deuteron_block_0007""]","[""delta_1232"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9910278070255865,False,0.026510356435927473,"[1.9611650485436893, 1.878787878787879]",0.5698298147293287,2,"[302.0, 257.0]",0.0051343985973031836,locked,984,ok,True,3.8399529273315682,deuteron_synthesis,nuclear_pair
0.016517444288361837,"[1.8181818181818183, 1.0]",0.007336369262730112,2.8016643738934564,0.5810714172779785,0.9990385564755019,0.8380955842082009,0.6625656681477594,"[""lepton"", ""eta_prime_like""]","[""tau_block_0032"", ""eta_prime_block_0001""]","[""tau"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9926636307372699,False,0.016517444288361993,"[1.8181818181818183, 1.0]",0.675979059569904,2,"[73.0, 136.0]",2.94241705187662,no_lock,985,fail,False,2.8181818181818183,deuteron_synthesis,nuclear_pair
0.020360988855106038,"[1.7692307692307694, 1.5000000000000002]",0.003268112449743395,3.2488697803756637,0.8415204092648797,0.9995956101817784,0.8900838235797486,0.8544678721022114,"[""lepton"", ""delta_like""]","[""tau_block_0011"", ""delta_1232_block_0040""]","[""tau"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9967318875502567,False,0.020360988855105955,"[1.7692307692307694, 1.5000000000000002]",0.570618811975852,2,"[84.0, 236.0]",0.008389273801374723,no_lock,986,fail,False,3.2692307692307696,deuteron_synthesis,nuclear_pair
0.008835792756738216,"[1.1489361702127658, 1.866666666666667]",0.006754663608095992,3.0067670441226944,0.5723679416843235,0.9991375469656774,0.4189363628970812,0.6028498593824241,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0014"", ""deuteron_block_0039""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.993245336391904,False,0.008835792756738403,"[1.1489361702127658, 1.866666666666667]",0.24614160254544892,2,"[310.0, 86.0]",3.482662283380317,no_lock,987,fail,False,3.0156028368794328,deuteron_synthesis,nuclear_pair
0.013563150919716828,"[1.7777777777777777, 1.3333333333333333]",0.0026926266189590685,3.097547960191394,0.6274223056041102,0.9996932529725351,0.6229888462902713,0.645624821333792,"[""lepton"", ""eta_prime_like""]","[""tau_block_0002"", ""eta_prime_block_0021""]","[""tau"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9973073733810409,False,0.013563150919716715,"[1.7777777777777777, 1.3333333333333333]",0.9331668672107017,2,"[95.0, 180.0]",2.7029799403288592,no_lock,988,fail,False,3.1111111111111107,deuteron_synthesis,nuclear_pair
0.02078697560859998,"[1.2, 1.7777777777777777]",0.006906652036397365,2.956990802169178,0.5211242445194585,0.9991041524250093,0.998137145038331,0.5725924598877452,"[""eta_prime_like"", ""lepton""]","[""eta_prime_block_0069"", ""tau_block_0016""]","[""eta_prime"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9930933479636026,False,0.020786975608599878,"[1.2, 1.7777777777777777]",0.8177860817016954,2,"[217.0, 99.0]",3.7403465347434723,no_lock,989,fail,False,2.977777777777778,deuteron_synthesis,nuclear_pair
0.026270189344298443,"[1.8750000000000002, 1.878787878787879]",0.0014611571178624115,3.7275176894435806,0.8478376812984332,0.9998445226175743,0.9999147241635739,0.9985640845321502,"[""nucleus"", ""nucleus""]","[""deuteron_block_0036"", ""deuteron_block_0007""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9985388428821376,False,0.026270189344298256,"[1.8750000000000002, 1.878787878787879]",0.9261105427683303,2,"[159.0, 257.0]",0.009775749844348404,locked,990,ok,True,3.753787878787879,deuteron_synthesis,nuclear_pair
2.319499389193921e-05,"[1.0434782608695654, 1.8536585365853657]",0.0036907793530935565,2.8971136024610393,0.6021352282980588,0.9995660671604509,0.0011442362853533506,0.5642211904835537,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0041"", ""deuteron_block_0050""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9963092206469064,False,2.3194993891806348e-05,"[1.0434782608695654, 1.8536585365853657]",0.6370983624875858,2,"[66.0, 118.0]",3.7285984624998108,no_lock,991,fail,False,2.897136797454931,deuteron_synthesis,nuclear_pair
0.014948002688477482,"[1.8444444444444443, 1.411764705882353]",0.005033087281026284,3.24126114763832,0.5434188680048624,0.9993513309564892,0.6562278227893643,0.6566983398455943,"[""nucleus"", ""delta_like""]","[""deuteron_block_0013"", ""delta_1232_block_0001""]","[""deuteron"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9949669127189738,False,0.014948002688477402,"[1.8444444444444443, 1.411764705882353]",0.9251361233403339,2,"[254.0, 108.0]",2.674623845596595,no_lock,992,fail,False,3.2562091503267974,deuteron_synthesis,nuclear_pair
