E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.0014210549647420633,"[1.5849056603773586, 1.3846153846153846, 1.8095238095238095, 1.0]",0.004252486709323771,5.777623799551811,0.6471826215390275,0.9994878490232644,0.035146270908933255,0.46462236343404745,"[""delta_like"", ""eta_prime_like"", ""lepton"", ""eta_prime_like""]","[""delta_1232_block_0055"", ""eta_prime_block_0053"", ""tau_block_0015"", ""eta_prime_block_0029""]","[""delta_1232"", ""eta_prime"", ""tau"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9957475132906762,False,0.0014210549647417636,"[1.5849056603773586, 1.3846153846153846, 1.8095238095238095, 1.0]",0.9193850958513258,4,"[143.0, 79.0, 120.0, 251.0]",2.734027456771768,no_lock,997,fail,False,5.7790448545165525,open_cluster_scan,nuclear_tetra
0.03906913170515628,"[1.8571428571428572, 1.8909090909090907, 1.9047619047619047]",0.003958948845703515,5.613744721108696,0.8555757445616888,0.999518995593982,0.987824930859815,0.9891035516595587,"[""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0012"", ""deuteron_block_0044"", ""deuteron_block_0049""]","[""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9960410511542965,False,0.03906913170515658,"[1.8571428571428572, 1.8909090909090907, 1.9047619047619047]",0.6338653580899833,3,"[303.0, 168.0, 238.0]",0.008458731176107341,locked,998,ok,True,5.6528138528138525,open_cluster_scan,nuclear_chain
0.01958342214199042,"[1.777777777777778, 0.2608695652173913, 1.9200000000000002]",0.2159297588366905,3.9390639208531786,0.6855785303569885,0.832944289701851,0.8484529738753439,0.42663155348519577,"[""lepton"", ""quark_like"", ""nucleus""]","[""tau_block_0035"", ""quark_ud_const_block_0006"", ""deuteron_block_0020""]","[""tau"", ""quark_ud_const"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.7840702411633095,False,0.019583422141990603,"[1.777777777777778, 0.2608695652173913, 1.9200000000000002]",0.4604432997627659,3,"[160.0, 268.0, 139.0]",3.4401402025895136,no_lock,999,fail,False,3.958647342995169,open_cluster_scan,nuclear_chain
0.01925748106307938,"[1.4615384615384617, 1.6470588235294115, 1.9111111111111112]",0.008332265599214668,5.000450915115905,0.556088529992632,0.9988830552310279,0.5486663235636619,0.5619455022730133,"[""delta_like"", ""delta_like"", ""nucleus""]","[""delta_1232_block_0104"", ""delta_1232_block_0013"", ""deuteron_block_0011""]","[""delta_1232"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9916677344007854,False,0.019257481063079673,"[1.4615384615384617, 1.6470588235294115, 1.9111111111111112]",0.9625230958801829,3,"[282.0, 137.0, 60.0]",1.5027310319091705,no_lock,1000,fail,False,5.019708396178984,open_cluster_scan,nuclear_chain
0.020669271989880434,"[0.9523809523809524, 1.0833333333333333, 1.75]",0.001673620236059892,3.7650450137244054,0.5888144464665476,0.9998193055398272,0.7801134901059846,0.6649447207890667,"[""eta_prime_like"", ""eta_prime_like"", ""lepton""]","[""eta_prime_block_0040"", ""eta_prime_block_0066"", ""tau_block_0020""]","[""eta_prime"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9983263797639401,False,0.020669271989880222,"[0.9523809523809524, 1.0833333333333333, 1.75]",-0.04645882048904593,3,"[252.0, 281.0, 31.0]",1.5382783972792613,no_lock,1001,fail,False,3.7857142857142856,open_cluster_scan,nuclear_chain
0.02338250671748666,"[1.5454545454545456, 1.7777777777777777, 1.777777777777778]",0.0033543971061168695,5.077627594292615,0.7450921984434041,0.9996050615038804,0.655101204184013,0.6986716991767651,"[""delta_like"", ""lepton"", ""lepton""]","[""delta_1232_block_0062"", ""tau_block_0002"", ""tau_block_0033""]","[""delta_1232"", ""tau"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9966456028938832,False,0.02338250671748643,"[1.5454545454545456, 1.7777777777777777, 1.777777777777778]",0.9434859493034198,3,"[219.0, 95.0, 277.0]",0.01623939924030372,no_lock,1002,fail,False,5.101010101010101,open_cluster_scan,nuclear_chain
0.038660950218242646,"[1.9375, 1.777777777777778, 1.9047619047619047]",0.004648686765669149,5.581378732321439,0.822617188985125,0.9994236461826445,0.9832987370587173,0.9750704720147609,"[""nucleus"", ""lepton"", ""nucleus""]","[""deuteron_block_0072"", ""tau_block_0035"", ""deuteron_block_0049""]","[""deuteron"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9953513132343309,False,0.038660950218242895,"[1.9375, 1.777777777777778, 1.9047619047619047]",0.7268006045979971,3,"[276.0, 160.0, 238.0]",0.005147489972151307,locked,1003,ok,True,5.620039682539682,open_cluster_scan,nuclear_chain
0.008249526554034778,"[1.0833333333333333, 0.4479166666666667, 0.9999999999999999]",0.21307311492652625,2.5230004734459652,0.5433944865114977,0.8330839937748992,0.5588653113407338,0.5432410916290501,"[""eta_prime_like"", ""quark_like"", ""eta_prime_like""]","[""eta_prime_block_0066"", ""quark_s_const_block_0002"", ""eta_prime_block_0050""]","[""eta_prime"", ""quark_s_const"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.7869268850734737,False,0.00824952655403477,"[1.0833333333333333, 0.4479166666666667, 0.9999999999999999]",0.8382709577113872,3,"[281.0, 42.0, 24.0]",3.2760622394325463,no_lock,1004,fail,False,2.53125,open_cluster_scan,nuclear_chain
0.013799639568674863,"[1.692307692307692, 1.647058823529412, 1.909090909090909]",0.001898860743025299,5.234657785359338,0.6875031013445217,0.9997896204523927,0.37568979726561386,0.5993242294098842,"[""delta_like"", ""delta_like"", ""nucleus""]","[""delta_1232_block_0084"", ""delta_1232_block_0044"", ""deuteron_block_0056""]","[""delta_1232"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9981011392569747,False,0.013799639568675026,"[1.692307692307692, 1.647058823529412, 1.909090909090909]",0.9518170116422211,3,"[267.0, 152.0, 11.0]",0.05840088643018562,no_lock,1005,fail,False,5.248457424928013,open_cluster_scan,nuclear_chain
0.046075614204290335,"[1.9, 1.878787878787879, 0.9523809523809526, 1.9]",0.0028742290938469,6.585093216964542,0.6071150608933334,0.9996643727938289,0.9929532312673092,0.7491253332067553,"[""nucleus"", ""nucleus"", ""eta_prime_like"", ""nucleus""]","[""deuteron_block_0061"", ""deuteron_block_0007"", ""eta_prime_block_0015"", ""deuteron_block_0038""]","[""deuteron"", ""deuteron"", ""eta_prime"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9971257709061531,False,0.04607561420429018,"[1.9, 1.878787878787879, 0.9523809523809526, 1.9]",0.7849243552930982,4,"[266.0, 257.0, 132.0, 18.0]",1.7955831653564982,no_lock,1006,fail,False,6.631168831168832,open_cluster_scan,nuclear_tetra
0.0216231772206104,"[1.9130434782608694, 1.7647058823529413, 1.4782608695652175]",0.005673145694941831,5.1343870529584175,0.5106012851493652,0.9992546614947858,0.5995584310467652,0.567890204001647,"[""nucleus"", ""lepton"", ""delta_like""]","[""deuteron_block_0034"", ""tau_block_0036"", ""delta_1232_block_0081""]","[""deuteron"", ""tau"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9943268543050582,False,0.02162317722061058,"[1.9130434782608694, 1.7647058823529413, 1.4782608695652175]",0.957729378209732,3,"[47.0, 115.0, 69.0]",1.132356304373338,no_lock,1007,fail,False,5.156010230179028,open_cluster_scan,nuclear_chain
0.021889259717406184,"[0.4479166666666667, 1.9166666666666667, 1.5064935064935066, 1.183673469387755]",0.1608048328824271,5.032861049497189,0.7347766284074726,0.8746915531522608,0.7072588558322563,0.4529927834287161,"[""quark_like"", ""nucleus"", ""delta_like"", ""eta_prime_like""]","[""quark_s_const_block_0002"", ""deuteron_block_0041"", ""delta_1232_block_0074"", ""eta_prime_block_0017""]","[""quark_s_const"", ""deuteron"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8391951671175729,False,0.021889259717406517,"[0.4479166666666667, 1.9166666666666667, 1.5064935064935066, 1.183673469387755]",0.6669314672928803,4,"[42.0, 240.0, 19.0, 290.0]",3.152961253873787,no_lock,1008,fail,False,5.054750309214596,open_cluster_scan,nuclear_tetra
0.010921588086993094,"[1.4583333333333333, 1.0434782608695654, 1.7272727272727275]",0.005454337210256621,4.218162733388633,0.6348413968603829,0.9993042157662121,0.36918469531458264,0.5244643041452788,"[""delta_like"", ""eta_prime_like"", ""lepton""]","[""delta_1232_block_0026"", ""eta_prime_block_0041"", ""tau_block_0001""]","[""delta_1232"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9945456627897433,False,0.010921588086993061,"[1.4583333333333333, 1.0434782608695654, 1.7272727272727275]",0.8408103540988394,3,"[80.0, 66.0, 309.0]",3.3808014700717512,no_lock,1009,fail,False,4.229084321475626,open_cluster_scan,nuclear_chain
0.019622014056741962,"[1.777777777777778, 1.2, 1.647058823529412]",0.005028580685738874,4.605214587250448,0.5627187696682978,0.9993567460163533,0.6064969212484441,0.39959643619077917,"[""lepton"", ""eta_prime_like"", ""delta_like""]","[""tau_block_0033"", ""eta_prime_block_0069"", ""delta_1232_block_0019""]","[""tau"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9949714193142611,False,0.019622014056741577,"[1.777777777777778, 1.2, 1.647058823529412]",0.9087806153758171,3,"[277.0, 217.0, 209.0]",3.2327886559802836,no_lock,1010,fail,False,4.62483660130719,open_cluster_scan,nuclear_chain
0.027580548514726667,"[1.5555555555555556, 1.36, 1.0, 1.5999999999999996]",0.0032219789536010136,5.487975007040829,0.6053968113054797,0.9996026459298726,0.7146414441962028,0.44527430018684055,"[""delta_like"", ""eta_prime_like"", ""eta_prime_like"", ""delta_like""]","[""delta_1232_block_0053"", ""eta_prime_block_0055"", ""eta_prime_block_0001"", ""delta_1232_block_0082""]","[""delta_1232"", ""eta_prime"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.996778021046399,False,0.027580548514726466,"[1.5555555555555556, 1.36, 1.0, 1.5999999999999996]",0.9079637904323775,4,"[106.0, 85.0, 136.0, 235.0]",3.2953787418464273,no_lock,1011,fail,False,5.515555555555555,open_cluster_scan,nuclear_tetra
0.031545247789323515,"[1.36, 1.9487179487179487, 1.921052631578947]",0.00757517971328735,5.198225332507572,0.5287345599716192,0.9989622563198046,0.8625895368164328,0.7159607097511654,"[""eta_prime_like"", ""nucleus"", ""nucleus""]","[""eta_prime_block_0055"", ""deuteron_block_0024"", ""deuteron_block_0066""]","[""eta_prime"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9924248202867126,False,0.03154524778932366,"[1.36, 1.9487179487179487, 1.921052631578947]",0.6929264535367361,3,"[85.0, 150.0, 148.0]",1.5661833852862845,no_lock,1012,fail,False,5.229770580296895,open_cluster_scan,nuclear_chain
0.022360640721403556,"[0.9523809523809526, 1.8181818181818183, 0.9600000000000001]",0.0027386491108304808,3.7082021298413674,0.6473119838308645,0.9996802074855863,0.8565461318183095,0.6178373971301349,"[""eta_prime_like"", ""lepton"", ""eta_prime_like""]","[""eta_prime_block_0015"", ""tau_block_0039"", ""eta_prime_block_0065""]","[""eta_prime"", ""tau"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9972613508891696,False,0.022360640721403424,"[0.9523809523809526, 1.8181818181818183, 0.9600000000000001]",0.7282369930938253,3,"[132.0, 7.0, 10.0]",3.7072659812269286,no_lock,1013,fail,False,3.730562770562771,open_cluster_scan,nuclear_chain
0.01313468071343518,"[1.7721518987341773, 0.1584158415841584, 1.7931034482758625]",0.19618413552991254,3.710536507880763,0.7150324458127596,0.8886097164631653,0.5670731673594399,0.5316638182768856,"[""lepton"", ""quark_like"", ""lepton""]","[""tau_block_0010"", ""quark_ud_const_block_0001"", ""tau_block_0019""]","[""tau"", ""quark_ud_const"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.8038158644700875,False,0.013134680713435376,"[1.7721518987341773, 0.1584158415841584, 1.7931034482758625]",0.2773623653774252,3,"[50.0, 83.0, 280.0]",3.5622721275319496,no_lock,1014,fail,False,3.7236711885941984,open_cluster_scan,nuclear_chain
0.03881085384723791,"[1.5272727272727276, 1.8620689655172413, 1.9130434782608694, 1.9487179487179487]",0.006467849775049321,7.212292265921549,0.5261911594232354,0.9991162168145566,0.7653059113228585,0.730214897477778,"[""delta_like"", ""nucleus"", ""nucleus"", ""nucleus""]","[""delta_1232_block_0015"", ""deuteron_block_0029"", ""deuteron_block_0034"", ""deuteron_block_0002""]","[""delta_1232"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9935321502249507,False,0.038810853847238036,"[1.5272727272727276, 1.8620689655172413, 1.9130434782608694, 1.9487179487179487]",0.9284980139433252,4,"[296.0, 163.0, 47.0, 1.0]",1.5782863203547797,no_lock,1015,fail,False,7.251103119768787,open_cluster_scan,nuclear_tetra
0.023112941303957798,"[1.0434782608695654, 1.1333333333333333, 1.0, 1.4615384615384617]",0.004935160784827029,4.615237114437403,0.5521418601920675,0.9993853704335404,0.7122962648310819,0.6848783168617268,"[""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0041"", ""eta_prime_block_0048"", ""eta_prime_block_0029"", ""delta_1232_block_0076""]","[""eta_prime"", ""eta_prime"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.995064839215173,False,0.02311294130395769,"[1.0434782608695654, 1.1333333333333333, 1.0, 1.4615384615384617]",0.9417956701721291,4,"[66.0, 228.0, 251.0, 234.0]",1.707989411853032,no_lock,1016,fail,False,4.638350055741361,open_cluster_scan,nuclear_tetra
0.03689092336410525,"[1.7333333333333332, 1.866666666666667, 1.7721518987341773]",0.003498147678200309,5.335260975370073,0.8170972772520962,0.9995779572777618,0.981423676856615,0.9773859462554002,"[""lepton"", ""nucleus"", ""lepton""]","[""tau_block_0008"", ""deuteron_block_0015"", ""tau_block_0010""]","[""tau"", ""deuteron"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9965018523217997,False,0.03689092336410482,"[1.7333333333333332, 1.866666666666667, 1.7721518987341773]",0.8675530538030254,3,"[22.0, 233.0, 50.0]",0.010027437475170415,locked,1017,ok,True,5.372151898734177,open_cluster_scan,nuclear_chain
0.0141940763066186,"[1.7692307692307694, 1.1333333333333333, 1.0, 1.5999999999999996]",0.005104998157457989,5.488370026257484,0.5826585717871413,0.9993531879699302,0.36874401729162043,0.26058484055097636,"[""lepton"", ""eta_prime_like"", ""eta_prime_like"", ""delta_like""]","[""tau_block_0011"", ""eta_prime_block_0048"", ""eta_prime_block_0023"", ""delta_1232_block_0082""]","[""tau"", ""eta_prime"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.994895001842542,False,0.01419407630661862,"[1.7692307692307694, 1.1333333333333333, 1.0, 1.5999999999999996]",0.5960272435313457,4,"[84.0, 228.0, 114.0, 235.0]",3.4559293266111077,no_lock,1018,fail,False,5.5025641025641026,open_cluster_scan,nuclear_tetra
0.01810130364706857,"[1.9200000000000002, 0.9523809523809524, 1.777777777777778, 1.0555555555555556]",0.002870680876709423,5.6876129820672165,0.651277422610594,0.9996630033443331,0.4533651923450175,0.46700557347418126,"[""nucleus"", ""eta_prime_like"", ""lepton"", ""eta_prime_like""]","[""deuteron_block_0018"", ""eta_prime_block_0040"", ""tau_block_0033"", ""eta_prime_block_0039""]","[""deuteron"", ""eta_prime"", ""tau"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9971293191232906,False,0.018101303647068967,"[1.9200000000000002, 0.9523809523809524, 1.777777777777778, 1.0555555555555556]",0.7102869948052462,4,"[206.0, 252.0, 277.0, 0.0]",2.6233695129024217,no_lock,1019,fail,False,5.7057142857142855,open_cluster_scan,nuclear_tetra
0.03596998538656177,"[1.9948453608247423, 1.7692307692307694, 1.9166666666666667, 1.9487179487179487]",0.005511026642939865,7.593490760053566,0.8109334664797035,0.7492196603339472,0.8989576101360454,0.9123712946242856,"[""delta_like"", ""lepton"", ""nucleus"", ""nucleus""]","[""delta_1232_block_0099"", ""tau_block_0011"", ""deuteron_block_0041"", ""deuteron_block_0002""]","[""delta_1232"", ""tau"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9944889733570601,False,0.035969985386561376,"[1.9948453608247423, 1.7692307692307694, 1.9166666666666667, 1.9487179487179487]",0.9122375037049828,4,"[306.0, 84.0, 240.0, 1.0]",0.010722326693631691,no_lock,1020,fail,False,7.629460745440127,open_cluster_scan,nuclear_tetra
0.018215688457802585,"[0.380327868852459, 1.7721518987341773, 1.6923076923076925]",0.19735266333835919,3.8265717714365266,0.6094429998935044,0.888337200586947,0.7618989300299935,0.6998564962301799,"[""quark_like"", ""lepton"", ""delta_like""]","[""quark_ud_const_block_0009"", ""tau_block_0010"", ""delta_1232_block_0080""]","[""quark_ud_const"", ""tau"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.8026473366616408,False,0.018215688457802415,"[0.380327868852459, 1.7721518987341773, 1.6923076923076925]",-0.310709353843458,3,"[59.0, 50.0, 142.0]",1.5568445612760085,no_lock,1021,fail,False,3.844787459894329,open_cluster_scan,nuclear_chain
0.01737648575584125,"[1.674418604651163, 1.2394366197183098, 1.7333333333333334]",0.006582147886220674,4.629812071946965,0.5721139034133056,0.999159726322664,0.5346119893671204,0.43610345977639664,"[""delta_like"", ""eta_prime_like"", ""lepton""]","[""delta_1232_block_0058"", ""eta_prime_block_0019"", ""tau_block_0017""]","[""delta_1232"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9934178521137793,False,0.017376485755841387,"[1.674418604651163, 1.2394366197183098, 1.7333333333333334]",0.8945497502216936,3,"[283.0, 33.0, 128.0]",2.703968601323804,no_lock,1022,fail,False,4.6471885577028065,open_cluster_scan,nuclear_chain
0.023682832820506178,"[1.894736842105263, 1.866666666666667, 1.8620689655172413, 0.9600000000000001]",0.00553042804325657,6.559789641468665,0.6159429490087933,0.9992998321425741,0.5142623980986076,0.7633345783713106,"[""nucleus"", ""nucleus"", ""nucleus"", ""eta_prime_like""]","[""deuteron_block_0052"", ""deuteron_block_0039"", ""deuteron_block_0081"", ""eta_prime_block_0065""]","[""deuteron"", ""deuteron"", ""deuteron"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9944695719567435,False,0.023682832820505872,"[1.894736842105263, 1.866666666666667, 1.8620689655172413, 0.9600000000000001]",0.7837736383802236,4,"[131.0, 86.0, 255.0, 10.0]",1.5645837744889732,no_lock,1023,fail,False,6.583472474289171,open_cluster_scan,nuclear_tetra
0.010404994473836375,"[1.0434782608695652, 1.1555555555555557, 1.7560975609756095]",0.0046980862111239766,3.944726382926894,0.5873990355454725,0.9994237187751969,0.3760393105586832,0.6619870649104844,"[""eta_prime_like"", ""eta_prime_like"", ""lepton""]","[""eta_prime_block_0045"", ""eta_prime_block_0002"", ""tau_block_0030""]","[""eta_prime"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.995301913788876,False,0.01040499447383647,"[1.0434782608695652, 1.1555555555555557, 1.7560975609756095]",-0.2708191024310851,3,"[269.0, 175.0, 48.0]",1.5602394756172746,no_lock,1024,fail,False,3.9551313774007304,open_cluster_scan,nuclear_chain
0.037310800091200115,"[1.866666666666667, 1.8620689655172413, 1.7721518987341773]",0.002812482312043452,5.463576730826885,0.8367370064867236,0.9996781886902392,0.9692672522418246,0.9645386739219616,"[""nucleus"", ""nucleus"", ""lepton""]","[""deuteron_block_0015"", ""deuteron_block_0029"", ""tau_block_0010""]","[""deuteron"", ""deuteron"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9971875176879565,False,0.037310800091200136,"[1.866666666666667, 1.8620689655172413, 1.7721518987341773]",0.7587415275393599,3,"[233.0, 163.0, 50.0]",0.005925830541960591,locked,1025,ok,True,5.500887530918085,open_cluster_scan,nuclear_chain
0.016208316137255444,"[0.9523809523809524, 1.0112359550561796, 0.9230769230769229, 1.7714285714285716]",0.006349364347864131,4.641914085805371,0.597848655981687,0.9991603667873715,0.4975007774206716,0.7249688632083092,"[""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like"", ""lepton""]","[""eta_prime_block_0040"", ""eta_prime_block_0016"", ""eta_prime_block_0068"", ""tau_block_0018""]","[""eta_prime"", ""eta_prime"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9936506356521358,False,0.016208316137255707,"[0.9523809523809524, 1.0112359550561796, 0.9230769230769229, 1.7714285714285716]",0.7664109622498816,4,"[252.0, 173.0, 146.0, 172.0]",1.7809699256831462,no_lock,1026,fail,False,4.658122401942626,open_cluster_scan,nuclear_tetra
0.009138928547145006,"[1.7714285714285716, 1.0, 0.37810945273631835]",0.20848126478864362,3.1403990956177448,0.7380616218115942,0.7996059160504118,0.5184112137498338,0.5387319048795793,"[""lepton"", ""eta_prime_like"", ""quark_like""]","[""tau_block_0018"", ""eta_prime_block_0023"", ""quark_ud_const_block_0003""]","[""tau"", ""eta_prime"", ""quark_ud_const""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.7915187352113564,False,0.009138928547145042,"[1.7714285714285716, 1.0, 0.37810945273631835]",0.2148860647191565,3,"[172.0, 114.0, 253.0]",3.1535042520136045,no_lock,1027,fail,False,3.14953802416489,open_cluster_scan,nuclear_chain
0.01490365588145266,"[2.0, 1.5625, 1.1555555555555557, 1.3846153846153846]",0.007842213205231126,6.087767284289487,0.6183763267138281,0.9989493267690959,0.3492459371983528,0.29199543938263106,"[""delta_like"", ""delta_like"", ""eta_prime_like"", ""eta_prime_like""]","[""delta_1232_block_0068"", ""delta_1232_block_0090"", ""eta_prime_block_0002"", ""eta_prime_block_0049""]","[""delta_1232"", ""delta_1232"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9921577867947688,False,0.014903655881452593,"[2.0, 1.5625, 1.1555555555555557, 1.3846153846153846]",0.8494961820015103,4,"[62.0, 38.0, 175.0, 111.0]",4.010823558231253,no_lock,1028,fail,False,6.10267094017094,open_cluster_scan,nuclear_tetra
0.03853163905579841,"[1.5384615384615385, 1.7777777777777777, 1.7333333333333334, 1.7560975609756095]",0.002652199692557761,6.767138571492461,0.8257775374114281,0.999695611281023,0.8090600512045061,0.7904446408341366,"[""delta_like"", ""lepton"", ""lepton"", ""lepton""]","[""delta_1232_block_0039"", ""tau_block_0002"", ""tau_block_0028"", ""tau_block_0030""]","[""delta_1232"", ""tau"", ""tau"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9973478003074422,False,0.03853163905579837,"[1.5384615384615385, 1.7777777777777777, 1.7333333333333334, 1.7560975609756095]",0.8949980416044416,4,"[127.0, 95.0, 13.0, 48.0]",0.009314759786284679,no_lock,1029,fail,False,6.805670210548259,open_cluster_scan,nuclear_tetra
0.03666314260248665,"[1.7499999999999996, 1.9183673469387754, 1.583333333333333, 2.0]",0.0022982996034739142,7.215037537669621,0.6191088490703687,0.9997418051565831,0.722443561832925,0.5683536714233732,"[""lepton"", ""nucleus"", ""delta_like"", ""delta_like""]","[""tau_block_0038"", ""deuteron_block_0032"", ""delta_1232_block_0036"", ""delta_1232_block_0065""]","[""tau"", ""deuteron"", ""delta_1232"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9977017003965261,False,0.03666314260248704,"[1.7499999999999996, 1.9183673469387754, 1.583333333333333, 2.0]",0.9578154624874872,4,"[207.0, 186.0, 259.0, 189.0]",2.0139854072806807,no_lock,1030,fail,False,7.2517006802721085,open_cluster_scan,nuclear_tetra
0.01953901631599997,"[1.5625, 1.818181818181818, 0.9600000000000001]",0.006756253896398088,4.321142801865818,0.6274263894596529,0.9991075947489415,0.6436272795855854,0.5654571062166677,"[""delta_like"", ""lepton"", ""eta_prime_like""]","[""delta_1232_block_0090"", ""tau_block_0025"", ""eta_prime_block_0065""]","[""delta_1232"", ""tau"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9932437461036019,False,0.01953901631600008,"[1.5625, 1.818181818181818, 0.9600000000000001]",0.6986114270960286,3,"[38.0, 96.0, 10.0]",3.044698214799314,no_lock,1031,fail,False,4.340681818181818,open_cluster_scan,nuclear_chain
0.011055287732702607,"[1.9000000000000001, 1.0, 1.9545454545454544]",0.005557414706178037,4.843490166812752,0.6707037338511159,0.9993006801004137,0.32555716314445005,0.394601441777059,"[""nucleus"", ""eta_prime_like"", ""delta_like""]","[""deuteron_block_0045"", ""eta_prime_block_0029"", ""delta_1232_block_0091""]","[""deuteron"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.994442585293822,False,0.011055287732702368,"[1.9000000000000001, 1.0, 1.9545454545454544]",0.7569505086040664,3,"[76.0, 251.0, 243.0]",3.359379306167327,no_lock,1032,fail,False,4.8545454545454545,open_cluster_scan,nuclear_chain
