entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
e6bc55f465da36c692c55f5474ad95d714cf5f5973856b017d8fdb5e0302cac3,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8129674132870018,0.0009730220585090297,0.9969916111402556,,,,,,
a25ec67421d975e0ff1c0102d911d78a873758e215a4d85876068c5ead4cf89f,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3565218668749739,0.35026951894448605,0.6313739803329987,0.9661641378536043,0.0035498782867821824,0.9665921412856059,1.0,0.9604303556045625,1.0,329.8628894157591,0.0,25a8aaa0ebbc1ba0
76d57fde1b89aef0af88fbe4db39c2ae277b44a635f654513bd50893c0dea4a0,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.746493953035272,0.006530754377845759,0.8805643711233199,,,,,,
94e98c6129a153e6341e5feaf70b09012eb8da9c33ca26985f915cca70b9a100,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4083105159701418,0.2588695401042256,0.5923634362996936,0.9719684014277183,0.00022472709196774302,0.9989402046107104,1.0,0.8491540968731381,1.0,438.49437568034045,0.0,9fa7965e84c2db67
4857ed87613512aabe17c777969470f9cdf46e11125be4ed521fe5894793bea8,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.35181648511007874,0.350800790058618,0.6579969484572301,0.9712977280414232,0.0007517741924592278,0.9994998998971767,1.0,0.8568995535530375,1.0,442.2369243724388,0.0,66cd82bea78a7e00
3d25eda70708eb64f1aa8c06a0456b1044bb9fa52cd8a63e80ad8d1c0ff48a51,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3753208482538234,0.3523301454341113,0.6890840879020165,0.9837728242944761,6.201999345813823e-05,0.9990870028599996,1.0,0.8848836029715006,1.0,438.12259638903197,0.0,66cd82bea78a7e00
e636908721b7071e196413b4f10078cfcb1b0840cc356c10d2f216f99852c71b,4,ring_12,12,12,0.18181818181818182,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.36390397112379036,0.3506037960607626,0.6459434929697085,0.9002326129901149,0.0024301479020267624,0.9581440288700366,1.0,0.915585837486352,1.0,476.04660227918066,0.0,5cc8cd12c34d85c8
24e70537f7065f1aef57057631f32011776340dec9aef360425e7830c6cfcddc,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6727574537067673,0.04195522972441366,0.9004082204747627,,,,,,
96c376f7d2fc79c190efadbd72b398cdb7621bbfd6a018a959606078bcd921b2,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3939243211990775,0.224382316343585,0.4986073836460007,0.9892112297487187,8.132184088971015e-06,0.9998809168688935,1.0,0.9673712967785959,1.0,365.95867908821674,0.0,399db2f04f0e6f9d
49aabc882b773abc451de71d1407a98f080ca997e53627e51106cd0ccb780771,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3645637902807295,0.36043748707331186,0.3692758223347756,0.8991790221484762,0.0013214238356314368,0.9628811981954662,1.0,0.920469127095275,1.0,353.22607421298744,0.0,7f9fa30715c7d658
e02062e81afd2823da650e5119a9ec3df3c3f67e1e4dc943708cd4ab4fd4d999,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7494503516248683,0.008597423153236153,0.8669624411967332,,,,,,
ea491a19acaff3d15c95cb4c19d3973b44e03ac1ef18448aaa2bd6ffbe08850a,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8645687164526246,0.03682709389033159,0.8666512805460463,,,,,,
3837c6f61ed767840e47d4a6294054be8e2e049db2887a049359acdbd1712bd0,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3898188011731652,0.2449379022949083,0.7981906577025695,0.9813948408120732,0.0016830210824042779,0.9955049016083921,1.0,0.96048899809285,1.0,440.93439771892736,0.0,fb0b49c1eeb3b28a
54cfa6a4d5272e883f8a92f4bb1ac39b44653afeb5239ec7678096a6e4e7c1a4,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.420292238867584,0.3182140084438336,0.5308994709319709,0.9629609492731527,0.004048905004000094,0.9599058708850097,1.0,0.9658400516044008,1.0,334.4681071022642,0.0,987ae29d2e674e53
99d60ee1396eea7acb4264fb936bc69b039ebdc3d4715a7d39d3c6678c2086e1,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.41643909663220446,0.3513567338751825,0.6928472539363189,0.9878015749540463,0.005764570057817857,0.9871835903180535,1.0,0.9637035100032664,1.0,363.72293618525146,0.0,f10786713af83965
c7e605e02229595c1c7bc6dff323d0a458076f208ab819039ab4ae3ef0db6c03,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8461171850252913,0.0009156808101912576,0.9953832725223772,,,,,,
ee00411e7f1a0db70aa6afa81e2cb129abe0b90deaeb03ac540a9991ce20a928,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5066476623968635,0.0020492932270296522,0.9389860556189864,,,,,,
1e744d94e85ed562a925903a4c7ee8a8dd61864b99310cf135f82565e2a273ae,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4927518283303574,0.2611132423745067,0.8358972162167638,,,,,,
02914e4d9ebe6e877509e40d25c8cffaa8bcadd95ed3910687ee70d52b51f390,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.08813180420568875,0.05903525103552963,0.9077117100170075,,,,,,
6934676294a55b17e0558ddba96b47df5a2e3a913ac11618a39748d0d5da120e,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7860865617909637,0.032522935470804176,0.8469495834601719,,,,,,
df6902d2ef62a28f4837d4ead34af511f4fc641ecef7aee92390582b3c38a606,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.40332531564793583,0.19396371683008037,0.37971230217375684,0.9837888439500442,0.0001112929795055771,0.9988189832703175,1.0,0.9399174579105813,1.0,368.72109336644644,0.0,4f1aaa3637b4a4aa
149ab50425e5fcf83799fcef11762f774b7fc8741be1e080bd262c9120ecc980,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3982767373624138,0.34951200298415774,0.7546657398753942,0.9708344784609702,0.0008468189856581943,0.9873843461503663,1.0,0.9056957487996655,1.0,364.1935487455921,0.0,04c86c39417d0cfc
e055b695c5a13c4900c6491eef9d83490ee0105f0e3b5011ccc2d2e3a69cd428,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4231045989290148,0.34676944048395486,0.4716387572519692,0.9092477104487982,0.0038973782297845438,0.9673052057969859,1.0,0.6127807673226866,1.0,427.0718355989666,0.0,1850a6499457e3cf
9652deba3cfa41ff2993e66b094a1416e9022b618c2af9d16c95ae517ebfa0a7,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3966420343040888,0.2253869568731498,0.47135487395116865,0.900831246866343,7.192591809740446e-05,0.9899860172388144,1.0,0.7916732439903758,1.0,392.56625376379816,0.0,abcef019230fe1ca
8b6f788dbb5d8048b83cfea87af74b0b575f62c78917436a861bc15ab2b23aeb,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3685418846686819,0.0006616304517864061,0.9881090842808283,,,,,,
5ef9b900a60c4cd5bc3af41826a22f826996a2e0e1199c3eed6229c76d06a2bd,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38015913046302724,0.20795004109747112,0.427327927269149,0.9517379377443463,0.0001987159788438221,0.9991284842638029,1.0,0.936461060467849,1.0,369.13460975902854,0.0,399db2f04f0e6f9d
95981a3808537e133a6a916ca1c60ae915e1e33ccb2ee931f0e5087d8675f292,4,ring_12,12,12,0.18181818181818182,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3744436841088084,0.46392687405929206,0.38978491941303556,0.9157644434311915,0.0005605628238426826,0.9749585031946548,1.0,0.7451976731683749,1.0,468.7793481349945,0.0,1bd686721439961e
e50cde704f79c186955be8b7d828e21c054253c3f373729f05146f3b0bebabc1,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3766571958947887,0.2297910612653529,0.5448063829439117,0.9743829686855953,0.0009901960124561935,0.9970333978650535,1.0,0.7742953980062057,1.0,367.1445627559442,0.0,7ba835185e2262b8
994350d661706567ba419d159cd0e64c87208c3186e8ab60e3250fbc0e4a7481,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8626834330580432,0.0007321368645744363,0.9803896939688828,,,,,,
acb9c0d236d924bfe35855e6b765b7e1b60725edda18d4ea158b052f27b22af7,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8313583851793258,0.00024607465230589446,0.9798629661871614,,,,,,
0b999dd09dcf30ab635649f708a906c345494d8ccacf02e1159ebc0d44e7fd7e,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.37286953592474825,0.35235492207375074,0.5591280501317102,0.9842089513650832,6.897048642134497e-05,0.9988099711830389,1.0,0.9214136306878534,1.0,438.82032268698094,0.0,66cd82bea78a7e00
b8ecb27fe34f1a439c50fe2b2e0fe6ca387db0185ab39b438b2cd6b0b27c0504,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.33586728994285836,0.2448443306938211,0.5573010064720628,0.9471834142891135,0.01185810732346859,0.9603896312783294,1.0,0.8909847328178617,1.0,445.66552489448804,0.0,66cd82bea78a7e00
a472612979a5e47c1db8e06314b8abb5c38a6b9b952b8c43ef260fda127dff71,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7896790589852699,0.0012697083922908988,0.9900689664520191,,,,,,
899457ccf9c4ae5b743017c9c5c494e3df868549a9f71cbd9c79cbb7c52bbfbb,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8181893942102101,0.000737312005694262,0.9855577923977599,,,,,,
d226a2cf5ce85997e0759d4e8145f7f8281d4c641ec3ae665d86fba045bc1210,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3871034563658757,0.34233800043430906,0.626513334547926,0.9916678245595358,0.002817018787220941,0.9985464307418594,1.0,0.918673311913917,1.0,435.9648603617097,0.0,66cd82bea78a7e00
6579c233739bff4503d160343dd68c1f68fcb5643cb6f611f10caf39acdc1a10,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.366488204799354,0.250541268176444,0.7775766282980263,0.9325267801341826,0.005574498939008624,0.9276869178401815,1.0,0.924885514243599,1.0,460.05846710305195,0.0,0f31db37a403c1f8
5e81d6ecc6a89e884d75f1ca40457491adfb0ad282bbde99060e58d63e026902,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3545574726946892,0.4065976455585141,0.3574001384313889,0.9624725635457226,0.0015084265802454632,0.9712298526246212,1.0,0.6881770809905345,1.0,447.23659224872245,0.0,15dcadeadbd65730
1e7b05843cd9531d808cb37b220fb8c9a3557cc4805146212188cd978f87453e,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.24341990408055056,0.009001891969054104,0.9856082791261979,,,,,,
f4733bdd640c4db3d799781ba46a91ca96657a21c3ca2be00b286d72ed0b8666,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3889697449928056,0.3519026797165177,0.5039972969820222,0.9834793515617009,0.004617102048830928,0.9785896253849711,1.0,0.9243911849458357,1.0,363.4765672572539,0.0,f7bbe0a9e7d4423e
eee12c58eda1f8c6ece21e9ba03e0625242671723e094676374484e9995b7a72,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.40354905504683336,0.2103388161152827,0.41735875928816846,0.9391789196613836,0.0008620057922298676,0.9778026565844271,1.0,0.9340203800793277,1.0,334.77301334257936,0.0,2b4a3cb649bf32f4
a0d3abbf9ed6fbfd684af18b9db93cb40aa8c9a63383e8eb3a446277dbe7096c,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.428185245523736,0.00023719861657668287,0.9927107029291693,,,,,,
653cc1e0e788d7b63bb5455cdb40ad45db8b7b094b950d7f77200ad03542e1ee,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3717186412700796,0.20329155279711902,0.41530040083699116,0.9550079693199495,0.002861431713300503,0.9945054297958696,1.0,0.9382173735295651,1.0,332.94692206726177,0.0,7f9fa30715c7d658
9969bd5dcd863bb1c338b4cf0c4a991dbff360f70e28d0020bcae668e68ad344,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3338582530892145,0.0008342408045787379,0.9556940753707583,,,,,,
57817e12e11f6df27a4e1c5fe5daa0533d3f2138adae00087613c9f4bc7e5fa9,4,ring_10,10,10,0.2222222222222222,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.39172640534367964,0.34416386798593107,0.5773411911078763,0.923460715564594,0.0019266791832518546,0.9556929544310945,1.0,0.8645436234022732,1.0,390.82629262376577,0.0,ee2cca3de99fef8e
28f5fa3c88b26e1b5ceb477c7bb0f7513d1156a2d36a4e1fb959f5376dad197e,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3293394788915422,0.02230500943740799,0.9551956804722973,,,,,,
db4d51933fd07b8380c3529b3d2d6db00fc73663f5ddd5375bdc56219a0618c6,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.42638568810035316,0.35466150378755756,0.6116837500792561,0.8915702568449011,0.0038488928003865453,0.984452966874188,1.0,0.9781329487530293,1.0,320.63071474502794,0.0,e5132f0080656c0b
fd8ac6d296749108bda79ea8a1bc819c5fa6c87996f7f9a59b8207772a4ffc57,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.87059486369146,0.0011972703160835175,0.9583328793457063,,,,,,
a74d88dc8f17fc347e72f1fce47a11d865f8fd65d91e22b4ba855c973fb3f086,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8119502233978376,0.00010198287409461106,0.9841183745390739,,,,,,
c720d912c756e9b1e0bdc36aafb17aa438e3bec0585707845319f39cdb1a2544,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.12665812030157586,0.001017807192526776,0.9735118865600455,,,,,,
5c9d50f297db3354b5ddd4fd68154b90012837c4ebdbc8882b615986e755df53,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.06042155616989483,0.001087768401317365,0.9607721635370634,,,,,,
b89fff7cee7660cf86d9a4b48827f835c3b57de6b0dafab2e08126d28676f340,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8871220704283439,0.014314901613294982,0.87721498254426,,,,,,
c317343efab0d010d904b668645c59d36b4e5e2fb1938f4953ca4fdd1bc7cc9b,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3544958531959569,0.3512934064623914,0.6184927111890433,0.9501673782793526,0.006554981929612161,0.9768929289485888,1.0,0.9334945964792196,1.0,372.9459841195494,0.0,f7bbe0a9e7d4423e
ced21ae83f45989be3c1b1be61b5835a694f29c89a405c498a223858cd063e2c,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.800951591729149,0.044255534579251465,0.8912044906514818,,,,,,
3c3461e789924d6e56bb1d0a08564c4aa7c17d70901f47514e2d94c6d23b6bf9,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.31116508978204127,0.0023976810995278235,0.9349278695560989,,,,,,
fe4463bc62bae9d32c9a671e1ce2fbc4e08a3386cecb2f182f96684537597a5b,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8898763204641259,0.001943109179651317,0.9939942377936761,,,,,,
980161520ceaf17c3a26ec467878927b8896940a084cdfb5bbd2e82a5725a2f7,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4135954947411018,0.2917236856062432,0.5954653785510221,0.9833653365184828,6.61966179729683e-06,0.9999740736724673,1.0,0.8102761170269559,1.0,364.80390482913936,0.0,f10786713af83965
f92ae35da72a1d475202df54761c9b5ca7e73ac7ee27d95a1ca36a1fbc2a1a32,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3698476702186079,0.24442618066572047,0.6224383423088353,0.9816191430564537,0.0010437139961752702,0.9982623236551973,1.0,0.9512285221144479,1.0,364.92465682770126,0.0,f7bbe0a9e7d4423e
5a300ee32ac5f7131f04bcc220346fefccabe16d26dbc79cd98530e1f5cace66,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.43356533771797645,0.35731092019373684,0.7533433352641427,0.9362487504555635,4.4570797022648545e-05,0.9944513386082411,1.0,0.9321104475885906,1.0,379.0410899692797,0.0,86677d430bbd1bff
c9fd3f24aed151056664a929ef779964fbe13b36df6a45b5ef7e33db026ca229,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7959841487238842,0.0006418774368810354,0.958810990554256,,,,,,
514584f0a3d36170ed4af6c69bb4cfd7d106b77a5d7be126e9d31ad06a6e7cb0,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3619754264076702,0.3505897186278999,0.7037878047507269,0.9310091030618706,0.0028124818433178742,0.984487345183496,1.0,0.9550716451900861,1.0,460.11464653379517,0.0,0f31db37a403c1f8
c3c6b8a428ff0aaeae42f0f8c0f8268d968662945c42ef4cffbb593c8bd6e7f5,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.42314783955124186,0.3629768762478466,0.6678244014426773,0.9841784015967865,0.0014556433924666874,0.9966318538554959,1.0,0.9132778617424661,1.0,365.8132764857728,0.0,f10786713af83965
5eed417081eabe96247077ea70391ec9a5004079da65e674d84a00fdb58ddabf,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3974942882223098,0.2507267674541002,0.5160205113445213,0.9728822336300704,0.005953151623693725,0.9678301878777736,1.0,0.934703637199713,1.0,363.5967998804408,0.0,f7bbe0a9e7d4423e
a036735236cd9ae7f57796ef170b8a00dfd916d1507183a388f177c9a250dd07,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3705639466560071,0.30386436735493305,0.5635396865364318,0.9034276268082845,0.003515063686049513,0.9325881340661364,1.0,0.8451236445758317,1.0,465.7888210709207,0.0,416ec40bfc008dbf
99d6b8b4245679e7bb53f2a8b60c8a3b3ae7df71c6f58eecffefb7bf2f832861,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6982696264285767,0.0008584710289689697,0.996823213290148,,,,,,
b7bd9348d0fcc6652a2e6efb9862de3790b6f27156a6b8560fd4a87966995811,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4127283337047062,0.009470232402405339,0.932443708133567,,,,,,
ced0a06e70d39a6fefdfa7a1401826c4ab007d824d4bf7c808762a3a90c5398a,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.37406578247714306,0.3517186877916447,0.6686937778991361,0.9437944606160201,0.0005675554197362629,0.988641341705647,1.0,0.8635287473643863,1.0,415.72386825765716,0.0,df6250432f62117f
464e7e91bc4914e63bbb62b0d77b82686096e8360da6b5f394f8394d80bb5f05,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8607214031483829,0.001134269115925455,0.962565855265856,,,,,,
71df7f31447290964ac19d95faea307613c21ccb758e3ee753797715a5b28038,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6334578632151477,0.0007217176897424361,0.9523358557111524,,,,,,
b1e1fc93f9393143f673b84e4cc89295ba1078d55fb75ec6902502af92edb888,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.26099266745790495,0.0020987663457786073,0.9936775538608932,,,,,,
