species_id	zombie_rate
96feb3c9edc73895953933429de2f7bd19ab00fbf15e4bfa0d33b3fed7301f8b	0.07142857142857142
31b3685f8badedc239e5ffe363d78e1e1ad4f6b384f30ade20cb49184ecf0338	0.21428571428571427
81d6662b874c68d828482cf5acabfabf29173df37da3c09794037baecae73cf7	0.043478260869565216
879db68b75dd4280c002abb063e3950a0c8cb954f2354d5776c156b7dd3048ac	0.0
12504096bf1ff7642acbf530a27e48cb63a762d7ebc540d543d2f59833befbe9	0.0
34ccbc74b50ae3bb0ff7a0f122ef08246807c4eae583c77e075b7e29a599481d	0.17391304347826086
31ea2c2d9df4b68f2b35b93bd7fa328627fd1cf47e58de08ac540cc28c2b533d	0.08695652173913043
cf6f2b0b92dbc4c63a71e7e1684d8639b2edf0b28c0eaf997d8a1f736b9cf3ed	0.1111111111111111
9a6185cdd3755acb412ce8e22c93c6437d98266230f7fef34a8c2eba1d07c206	0.037037037037037035
ceba3f6ed1b3facf05bc0e00ae9ff18174b8a69665bf5dbbcd44fef26925c1c6	0.037037037037037035
a9c8f31f2878db949c23c51908afd180957226be668311f3d0f9d24b0ed4de51	0.07407407407407407
92a86a5d94c2f588c3df1bef372dcde1232b410afc3b1796e0282771e05d9aab	0.0
436100b7cfa50c8737dd69c3dae96316a329131ef31b01e2b757fdb5e2bc3014	0.05555555555555555
c8291db88aa89a92f243c862de784cfe121393dd6924458b58e7de26ab92255e	0.0
60419e11a9e4c5f3f93fdc02754d9f9a4c32fd0a47358049aa099753092106a7	0.05555555555555555
06ef0cb98e9bc705d34c32f9a217eb85eb7e172df99536c92b7a405d9f10332c	0.0
c57931a9154af07a91fbaf304181f6663d1341a53287cd7db8c5668d5b519fc8	0.3333333333333333
fbdbbea6cc445835852640ce34512e05768642cd409eb0c0925cc30561461b23	0.0
ed17132dd3e0c1dbe5b1681b2f43a1e022fcd1c2640b2396301e9f03efd96e1a	0.0
2d070da7fde5f798277cfd6ece4b00f4f64980a74f80c45556212557e2aa7d0a	0.0
036b19db0ce58bacf714d095913305e0e6755da2be11f2c55e1f643baae144b2	0.1111111111111111
797cc6aed63e823cfdb6b1fb04e4e188e025bbd49e84c8f1467e3fa6eee6c735	0.0
b7f05040d04ecf5822d3f215cc34135d6c329a568e135977d63070fcde9ad28f	0.2222222222222222
f493cb506bff61e1ae4e44d75169cafaf3a8b47f26fdf64af5e29145230c9f61	0.1111111111111111
dbcb65869896173492834cafa21441c8103443d5ab8d55b05ea0e07ce9fd3f95	0.3333333333333333
dfb061a7d8070ee34191338bd3f7ecc49a54451a4394d9d5b0a6a0375610d6b4	0.03225806451612903
f507b2e2d8f358a29763d04a7d6c53cfbd55f315f85fd2ab92224163c8802d82	0.12903225806451613
ae75ef424f9ac56b79b45f1fb6030be398373419c7972e4bccaf7ba3837fd454	0.06451612903225806
e6c8625e8767ec8b1e1b68068f47802e88d8c460fa924cc7ce57c562a70be02c	0.0
b36319ecdd75e7fd0233b034f4bc70a19dd464e47705dc6e9a9373d43e64d77a	0.045454545454545456
0cde866557cb09019422e54e33b24b6ace259f7f24296373a2401199fabac63a	0.09090909090909091
55af5d718006ce441ddf0021e615073fe9b378832874af47340f1d0333fba285	0.045454545454545456
72bfd3567c2bc48836a8c625dd0b85e6800340bec5ff3d9aaf627ae517eff0f5	0.0
aa20a7bbee65fe988c3d8f34cd1653ac12a47ba984c04fcb535f2a32066f1888	0.0
75b6b6edb9745220b67fcc62f6ea2204b9dd9ed3018cd73ef0c6c94d2e5472ca	0.045454545454545456
a7537b7348e2fb7a49c73f9fc1904ea1953ebe18413a3905f12bb3d033b2d447	0.045454545454545456
07e7151c35991c3d53da1518ba7a0d68c70cb4d745328c5a318d784b61dc3e64	0.0
1dec2996fd92ec8fc24b5ee2146158092340a25a763226151bdc886811fa5509	0.18181818181818182
e48910870449dd6a9ce12a4512b8650363464876b48db0b0c689e12868da77e1	0.045454545454545456
0262445afe30923989b16e8c2cb59fba5cabd1e65ef757f26b0fe9d4491f74be	0.038461538461538464
dfa2e5bca2378eea16eb690bace1655c4048cdef69d687ebf19e93bde19aea67	0.0
d8e63bb67cf02bb2fa1d3c9841931aae011892ae9f12da824d4e3b8d01a08255	0.0
03f21bdb3278cad7fc8110b59eb7d1c1259e80f970f8248ee97c714fd39a7799	0.0
43683fb53dbaf1a1f9919483a02203826071276737cbbb79cc83e6cd803b21fd	0.07692307692307693
96983cf3b5437a22394bb530904e0ff4fa91cbf0a9e5db9738cfc1e4f59ee37b	0.0
426fb1b2ff39d88f7c9d3f14fd5c42ce6b24e7e50db4786994b5c743d49f2de2	0.15384615384615385
f10f6ad2955def11425e4653c93b1babbdbdc40e7680e5005fcc30ac3e0c3b4a	0.0
802e38c6fc416c34d8bf7a8f47f1cb7578482433928d0d63d31523f21c012354	0.11764705882352941
931c4a173b69e204c3b705209d785d3fd0287a439413fbfbb2aac6a15929d5a1	0.058823529411764705
6723be1f78b1fd56fe940aef35ad1fadd81d3edd560a2daf947b6023980a16d5	0.11764705882352941
0aa3d698ab09f3a930bb5907fe2a1d8bea10a384c50870bad73dc5d1ae0e2224	0.058823529411764705
e2d9107a798cb70aeaae7e12a61096c2e5848975a9d4c990c1c2379a5eea42c8	0.0
b7b83cac56b0f1fd4239c566d72ad51145e8ffd04e1b2a6d06ad45ff8cc7c633	0.047619047619047616
15d30030d9b26e4a66756fb4fb4003475a4c2e3d41e779416cc8649ecda5d59f	0.09523809523809523
f6de0cc5a00e51feacc14c7e822fb4da7ed226fc9594b589dd54030efdfe1971	0.08
2377add8112e71e2d66c3ca04b7b004c697b4d111e149bc62d605cce7a76d5cd	0.0975609756097561
e9a05d55059d55e2b25dfe5b02a183ab7673beb5b23e5e12447b57b04960d581	0.0
83d2c5c17d06a49a5b24831a61a6e035378823d96ff8bb374d006e68199be166	0.08333333333333333
4deee79961f3aefd5c5429d3092818acfa13be1abfae1dcbe11deabd557a16c8	0.08333333333333333
eb7236aad29b3aed885c78aaf9c0f3d143e487fd07b5734f69a2e8553e580cc2	0.041666666666666664
a74b1123257e589a30e6f1ec1e36c56c71cdc309539a6b18f1a9d55b1bd9e0ef	0.08333333333333333
443966671dc8a9ec46270201ea7121f1612ad5f408fc9ed376d7f757306c831a	0.0
ce0f1a92007433ecb3c5cd99624b733d41be2c56c6a198f944ebc0079e259c33	0.05
0823274cb20ab90e25d7ce85f82a96f47712304c3cba375fdfac6a19cf8bbce3	0.1
b075597ae1f74eb8e00e5dfc12ba064a2a2ba2f6ff7ef480135b07fbb076f2e2	0.0
096a77e10a94f0dacb2fc063d4cdc14635d313742ff5062bab2469123cbff22a	0.1
666cde90b660dc757e7d3bae2f3de80b26872ac9a9d43f0f8eb12c7555f8fe5d	0.0
2aab1a6b4143b34db9b3c9cad583ac404b593cd660a58357d4163b9023f05b83	0.1
639426a2d77954ff9a07b66ab0005c67771f97d6703050159c99ab9abf374d41	0.05
6b7d70c477afd241124d89f354c73202ede665a90a249dc03b68f0f986853b4c	0.0
c69211ba86509df07930266a0302211ed1d0cc30da3a9baa6c26f0d830fab018	0.0
2473fafdb14ab818c7781e2e9cacbfaa38b2fe6401bf2409b5db3739445269a7	0.0
b2bd0c490ae4a78c1abb66d900daee366572442bf6af11ca56f08ba1140fb50e	0.0
1751f1b1a55d3eb2a3e661aaaa8287f2649289f48877885ee063e3892bb8032d	0.25
90117d0e5c0689889af94450d7727aab8b0dd53b6976a8e997f6ac4587cf81d6	0.08333333333333333
c6d34555442f7e57c4c7cb85bedb8517f4bd537bcf5c3537520f03e6ce5d496c	0.0
c6f2f9d9ad73673ce42d8b0dc787a3f231210f1e8f01142a1ccf2921f0db39ac	0.0
8d7925be72c4e7f53edc0461ad7aafa3ad63054e96fd09266ccdccde3bff7eb3	0.0
cca1e9b695ef19523ea8ef51d1dec9a92e0c241b8d9ec15562a29883561c71cc	0.0967741935483871
71d3778b5a67fab395d430cf6f719e28b54316c4a547a5d062502426146a6372	0.0
b7d91bfc36189720b3e8a6723dd850ba5ba9d243b640a0f2309cea04d1eb60b7	0.0
9dedff2267bc65e7fa259a8e9573a99224e2a60919e73d08be879ccfdc2725f3	0.1111111111111111
08e24dff4dcb56095081dee07dfa68916f2f574548269e1150a1db21c7bcf056	0.0
b8515dafd410a24d246f8f33caa517c92bf733c4636ba7de2728d88525f14d5a	0.043478260869565216
30184748329382d1a569f91fe0efb5837c5e8175661dd4306b3c62da67a1ed75	0.0
342de17d27136de0a433af86686b413fc1cf9b8653198c78ea1f453d64db107f	0.05263157894736842
603f1850cdf5a638043da4946d351d69e900d65acd7de96b12c941949615f6f9	0.0
b109c91507d1c860ef184a4511953a7a00f901f9be29d758728a450f44ff75dc	0.03333333333333333
b533d4f5d3f77a6ef7b749b004d99b21ba9b44d31745eda4b588784aa588ce9f	0.0
daeaaa76a93df90f43b7a5b06a9ebe850df5909079ec152d66b36beca2ebe3bf	0.06666666666666667
69c4b2e618329ee4aa83c38ade323c7dc9d3a4a86db40ec10880a6986d99c803	0.07692307692307693
d96cd9c94ee464b47eef4345c1fe20458b41fe4d23b8f34c9189cb774f0381dc	0.11538461538461539
b4e48649f9935c4dcd3180310ba88af265491ce6cecb4da2c4ea797470f91289	0.10416666666666667
f0111558e3b9d50db9c141ae1df9e57a4e896c6a1480861ff592b9b3dca098bb	0.06060606060606061
4c97fafc4cb23a6fabccc1395b1fbb27e0043c5564b9e3305398da99a68faedf	0.0
8c1a96e9e2626c996a748ad4b9511c61ec3eb00f86483700dc532b51fcd0d6ec	0.0
c3585e30539762111e83acd5da44b133c515c79c2c8df1c02e88c1f9a0cdd093	0.09090909090909091
eb6d700111e91cf04deff5b910af0f221a4172cc432833f214fada364fcd1b2c	0.045454545454545456
1973745aeef90c20229845f6fb6f7eb1892e8f75af42409f30cb40bf9ed72093	0.09090909090909091
a59aadaad45c48674a224eecc06fb57fba592d141b988a6751533d7f70b2eddd	0.0
8893c5ae4bcfbff9c101689b3286104dfe59f9c37a7ca7ad50279ca6fa173f12	0.0
6a30c0538c8f0cd677476322681ab7adb438553d0d07479d1e75edf9858ef435	0.0
e12de89f7c1424cac4074a852b535a3c6e8f6ce9dcb88c043d3fced642e0c389	0.09090909090909091
04c7d603fae825147f657a5d5243006353bcd9f480e17ced818f88b06082b354	0.09090909090909091
7ca8b30d39229821b1bfd58b61bb248cfe0481915c33c46f9a4bb3e11b8a7c8d	0.2727272727272727
796c918096948b2e253ebb3dc8680b656ddbb51d93e543f61627df938aab98fc	0.0
d14d93444bff4fe2f26bf6bd46d2e378b041bc1cb4100f4440f5bd8694f41268	0.0
d6118ae67f65452633c637c85dd38d704bdb56728cbb434f89bded24d9e53e97	0.0
fc31c61cdf9fd4eff179ad5ad3f19f09dada0b82d2df1eef672d6ea130036ef7	0.0
97a93af868be719cfe0ca5fb65ab84bd17cb42cf69429d7802b5e7e2fc26ee5b	0.18181818181818182
74b14c581def640fed6d901b272f8ae381e1685aa1219d3352c03d1748b05d1a	0.0
937e7f282cc52b1055ce5468e20673dd298201b41c8eec4e2f75cb2fa625cfb7	0.0
85dc6141b1c36848b6e5bf5bc928c9066b3e3510e5b47a091f5443809eff1ad8	0.0
e99577a6f8ce42574448cd668e6e75c02023261eb7105f6e5120455465190a10	0.09090909090909091
bbe6d4980e1d87e19f7c6de3a6cd00c998a014adf9ff25db5658e55f480aad97	0.0
8f1f58b03c4fbeb0cbbc523fe3fa751922d3710885604375f5edfaf2bc7b3cfe	0.0
87f3de85e72c7a41cb4a89e062e9cf010ecea05457ae2fe211c70c9359ef4b74	0.09090909090909091
21fa28e760c74c1f6c6e45ca669dbea86dbbf2718e11d9acae0cd4c74e47860b	0.0
c61d59e905dbe8d5c2dbac759f7b96efb35d896159bb422639ed077542d22289	0.0
218b4184cbb94e7c6aedd9e673d923302d16b3e142dcf1ea67c3e0c56c96a947	0.09090909090909091
d24bf6f824e8fd4742047a94bbda76f8e9b893e5673fd7321665db1082a74581	0.09090909090909091
9073fdc6129a31d66fb666ad87f4f502d0351191148a9f7e9907bad8e2b509bf	0.0
e9c86675baff95f75bc8a4f3cfdbde0dfe1822dd760010cd22b03c267895d6b3	0.0
53cb31005b23fcc528de2dbba503c531f413888dc6258534753555440f6ef6cd	0.0
8f94d357d0b6629d0043729a5bed948640ce6b56895226657374a32aa3742932	0.09090909090909091
02801fd375ae2f21a6ed28e77584feef1693594e761e473406ecac0cacc3d19a	0.0
1d724e286faa0b37a4fe9fbbc2da3324f4c0f944c5a19b1c7317b6b5b3ccff53	0.18181818181818182
795511e5b2c35b246a9cce0991c0bc2ad63ea1263dac202be38fb4436d678f61	0.09090909090909091
43c7d77f944d45dcec4f2ac30dfc5f0969c8af0732e15cafade6fae3f8501d7f	0.09090909090909091
589bd886c977a15c71ba23e46c9cfb91dace964ecb92b96f9c9f6b0f1fe53540	0.09090909090909091
312a19c4d3af51e0a2378943d72df5395108243c06536a592c22d4a295aee239	0.09090909090909091
45cbd50bc466e9f71eb40616d3a386fe30e726ea1881cbb7287739e964749119	0.0
9effd4fab5ca14049560316cebfad9ceec0c0a9518c58a0e0c8fc97c596657d7	0.0
eda87a0ee859b158bcc77120c4cacd6eff0669cc1813ce7415853c41d87805e8	0.2727272727272727
3701f6fdda3f36a933673322c2c07bc429cafb6402b50e8fe5880360079999ec	0.0
1819072f5102c49a623eda66d24ae772f493b12642528514a66d23fc992714d5	0.0
0a003193299d14d7eb6df9241d53604d707975f4d930443b8e7152fd83fb8a6d	0.18181818181818182
4db368e66c1809077917c1259dc57e3a35c7882ade0dd3f95aa665d1711dffc0	0.0
783ed26dd3da2ce88154b4c2986ed08c735f664516f5bb56818223f93318e7b7	0.0
b2887a0436a407c730fa3761861ab1b5259cf1927cf86cdb762e3f665badd685	0.0
bdccc4ad9df60ff79d7bac833f64b939e6f3c4134df6bee57899ef8e49b70b87	0.0
fb8226bf0fed9c7cee50d9b6e98e6ce2bf68cd07437bd3b320597e9bb95994ed	0.09090909090909091
ce28854e8aab103828c912df15abfc10def154a02f6381e6bc3b5d9ecaadac12	0.0
102556b33aab3e27dad128d3ca8ed72256087fb174978e0f16f27c5ff4ba1e05	0.09090909090909091
985d05e0f539c4dfcfbc38ce2b6bd53a9e788b45c6e83be50aa661ad93d8aafd	0.09090909090909091
cf6e56bd87ec0504b02336bf5dd33b99311396e342b14325f55ec56524c514b6	0.09090909090909091
750c2f58a4e75bf83118fbaa77ba3285a028fab6a67249b89e266714827a86ae	0.0
53be5c38267f4e6fdcbcdb27194b70ae35f74928478990f39898c1b4e9baa32f	0.09090909090909091
ff100d4b09089e3e01805ff2af8a4285e73a9f4f031c58f8919a536c9026f683	0.09090909090909091
0fe7f0670ffce872249f4835c559ee574d366dba9496cbf5f4954d8230056073	0.0
10d231642baaec8ed21e4152fb596e8e9afa550f475deb12e0b0e705a2cfeed4	0.0
8f3867721431eb5142c5b6172d3db1dd44df43704f813b4e32457bcaa2460499	0.09090909090909091
07087806e0612ab8f0452c94d5cc521955b9046b22a8ac724caa851a12b8d236	0.18181818181818182
a0dd15b0b142c72491afeb3be3281d91052725465ba57723246e84cc98daec8b	0.6363636363636364
22e343f7286f5dbb39103b1b4095e2d8cdcb00ea1c9c75ba8dd7dd58c704e2b1	0.0
cc23c6672c16fac8ed16ed3b4f784a738d7bc7f0bc871e13a6b98a0930b2af7c	0.0
0d7870f50dad2e72e4a90da3aa23fb9847e5097e0748cff6b492710b2442f18f	0.0
cb4a29cbcb69957f7b1abf334e180d911aadff1c32905c63d70e9bc18aeb17a1	0.0
f0d8218c1cc2f1d242de5e28b8e1d77d291a3cd52b08fa9cedfd0b8cfb9e8660	0.0
2a39058714ca4ad49b21cc76587febf7308431068af95118a41e517f4b52b16c	0.0
31ff08056881eaedd66d6c58741ef726c0d61ff55036d4f66ed8992bd9643dfa	0.0
278451b7f93597e4fa94f902419ad20119f6018f72d2b56f25fc160ccd87f3d1	0.0
623a758d1abd31b69bdc890196866614d0bb5271f2f0614cc3c04bf6235ee66e	0.0
f5b2ed0eaca0f4e11f6c7b7e48a708a7bbf68f02397425f20a1501ded1aecfe1	0.0
fc6fe8d496d67490d44c61d5f1018bbeafc2f7431ec9b0df43ece700ec046d96	0.0
6ef7d972657fa4dc9273797b992da5938a2f3dbdcbd70c95ce91f2a0dd25f15f	0.0
7a0242cd7e774c2781d27b4019ce2e5173920006fd2d13413d53efef6f2a5d6b	0.0
0b9fc335d252b1298bf574b6fd1a3770b1e8a3472248d724afdfcc74562f72ab	0.0
18f3577f7a185ea1a118724b43c8a216d6ca7db6913d044febd13e640fd865c3	0.0
6b6eb2d7869cb6c2378d88e4d623c86e70480b2583652bbf652bc9e85ae93de2	0.0
0482b769dd03ae79234fae28da34e9e1b3c9d258d76dadd84327fe4c3e81efd7	0.0
c0fa251465b19209a18a203601fc45992bc2bb2d9701efaea3e867bf4661ce6f	0.0
fb281c13a2373b56cb03e71349e6ee93ae60a7ca214eea15c85cb8c50e1253d2	0.0
10aeb373eabec03922bb2dd85181574164b6fe5c6ce7fd8681273a61de594da8	0.0
31c680d0004ff4bdd54087e4b87a3b08a038091f6467b193de92c61d0ae50dc1	0.0
18a8e8fc6ad938715ae190b54190d5e69dae3f0d893fd97bbd4f02f38002e661	0.0
b72f53afa2e375a4e1bae30b3f8018a3b2b30c34bd6cbd0a5e3c0f1d8325ebee	0.0
51510a68a835bf8fe21e5049b7f67ebdca6a102f7c1e69c1f4fc3640be5c52de	0.0
1f476a7ac2dbf6e32b7c989e3fa4e087ad73b4d3d75eb70a26b40c261db1f380	0.0
375bc9b9ee39f67047eaac66221dafaf61223f6ed4a921d5af35a059d3c29662	0.0
d92fd60a89b9de472d535350d644afc70a74e722586388f6b1d9752dd2d0dc6e	0.0
4f6957b714cfd7c25a28649c424a5eed5f3cd2285cc242a5fb55c30bebf5811e	0.0
9babc771e97b22e38ff71d4ed98006c901d301b987d372cc2a881b916c267e0a	0.09090909090909091
36db820eb609bf69db19019062847cd82f93f45e38f2c08b4b209b5dd9d00c50	0.0
1b5aaf31d8be220b36dcab8ad5bf0704c5169877f1f22b530aeb59849866d0dd	0.0
13516f6dcc4a6018d855c7a7dcfe39f0e27bea53a81118c5459e6b9c22e115b0	0.0
7c90b7c6a6bd00c0b3ff82c8838d6a8e026feac7aad11141afade7102ace0126	0.0
10fd8dbc86051982cc1595eeb90450eee64fa83d4e044936264dfc8513161591	0.0
aef327ad075a2688b64da57dc31a1d8e71a9fe2c8c8ac127b37b006a01a744cb	0.0
5950ac0675a4476d72cfc1b468d35ac9209b8768f6f60c76a94c7271bbc0e452	0.0
9a8bf1aeb042d81217348f3ea9fe577ef4378b08ef7d8edf95b0005573b4df84	0.0
9145415c4441dd0c8bab18cc46e026ef2de06b30617025382274d1c8d2aa7187	0.0
5204fa11c7b8e0b384c25caf04af438d8a7534fd200b60952d1e9c2204a42b67	0.0
84f0025db2531ca3fd0756c24f35673ef33318fe158d7cdc185f34e0954ccdce	0.0
7843ef18a85284062a44d85c6d230f53d00c524ff124ba62ac81a30412a061a2	0.0
74d6fc8af2eaf00b666e06c521b2a04d3e1e5e74e800531cca1d5c3d53ec2de3	0.0
c815ec1172252b7c9601181c7fe9d15a8d788e7740b7950454175f8005c97124	0.0
9a4dbf69a936d406c2856aad6eb53ff383c70f84d44bc5272170ad20661d09d6	0.0
d965a3de765d81f0f8583ab1f779f54583ce833eec7f36bf3a4491631dcd0d85	0.0
3f0fd8e0d8a278e995489ca93467a3011addb0119cbaf0cd86c610fd29097bc8	0.0
0ed69fb9ae925b26af747796dd567a71f37f46a7a8dc264357dfb43b3d6d5c6a	0.0
5870e6bf3b97ba99ed7f0f13d7bbd5df63fb38dc2811f6f5ddb851c1f58f91fe	0.0
17dc83b7bd42e118cd3d3b6081433d59cc1bde0042bb3f6f889526f268223dbe	0.0
64dc0b6820a889e514f4e5251ab0e4a78b604805dc1e84b7ef5eb1b5c4cf0ebb	0.0
247938d1a7be2d367448738c422189f39485a036b39b2fc916ce8516a4f82729	0.0
09b826205224062980600b60207dd5a7b865ad289f108c0ceb8f8858dcd65615	0.0
65cb42714ed81a2cba84f112cc36d48bbcb886f8eefabde718569f3937bc87d8	0.0
4f1bf06568c9efa27fead5be78e3070ae5b90ee8f0eab7baa7163e14aa8bed15	0.0
760e7dfd5c735be69b750880c1feeb3d40a6a85ce7c7c7494d9e38988a882253	0.0
87fa6f06fb9acb7538674d18164b37a6e0ec059f823c47c8557704a29a3151e4	0.18181818181818182
3b4032d29beac10622019986ae5986f15ab7085501527625607f16dd0a97ed0d	0.0
b3cc6463531d72cbbc90b379532de2b96c145c23c94a6d5f7bd4d43e64e770ce	0.0
2c565478724178027599e6d40b5730393aab77026ee253be1a0c4485f28434d7	0.09090909090909091
9d1ac47d112967e4908e71b29ca95a3941a4b2d2e599ac67f99eb2debdbb0c87	0.0
b54263a578170435527cb2be2b6ca8be68762546f860a3e2e3ba70787aa39d62	0.0
06b18c78f6da40a824c969ebd8b1dc4f0d38b4b84b6aae89bad0fa3c381d9bd3	0.0
7db33f4445f5aeb540a0fe3d48cf48205f4e9dfdd84f450f6f6067ebea8b6894	0.0
a8d938030b75b40e59ebab57dc36a419828269f20e0c070be0774de46f88e7ba	0.0
6eb391b421a8e8ec17d79078b2de6e1b8abb33258918deca19627221d6916b95	0.0
0109d25b17ff5f17f1518532f96778ed792ac850bfa85086a5b46d9f831ca93b	0.0
f32ea9da96ac12e9925236e7b16e499f09b15849307b67e666987cacd5f26b9b	0.0
3fa819c15003f2dbc273f3e4f34a91a7244d360c017b1ae8e041f839e25281d3	0.0
14c980e3d75b8f32655cbb96ed1ed8b104fc2cf63daa3df14edbc7f69a60efcb	0.0
611e471d4948f7a7f0962a0111f6b9da97fcf2552f8cb6b1377672be38f9096b	0.0
b04b18883a983238d760dbd0520e5eeef63a4f1cf61cae95e4734711c31d9bdf	0.0
75fff3900b34e7b25ccb8180125b7952ab507a6ea9c2715579cbcff8894b570f	0.0
075098b37fdce01848693daf0e0188733001248ea0a7adc1b9b5c192b3de6cda	0.0
03de70220c4993f89453bf2497ff94a3d6d32a5feb8c63297947c3e906dbee22	0.0
5d2ba4a71bde4e23d5f80def3d68a2111cca72dd8bcb7ae8e6e0a3d7bfdae4c1	0.0
185009313248a4b65a8477e0546a80937e719b74df5ecbbeef9cef682efd1394	0.0
5f635c3fb3aab7da3b63219217a342f3a9623be39bf2ee6b87823ca0f041acdd	0.0
6f001b609ce0bf37281abfade07388e3e04b5b1477760e806fa9bac91b9ad75a	0.0
605302e2a377e4d939ae866009daf3536146c5196c33ac9c348f7bfccc45d779	0.0
32c2516bb9ab79aed5e1e99f8f3fbe6dd182c2a9b9846750a53e1c9ebdddcf52	0.0
d6682fa119e2a8760cf94ecd4cf6440cb77c0c9d0934b95ee8c0d7794985ddc1	0.0
a8ba9474250f8abc3f63db0ecf1e1fedf88c5dc14fbcb1d1a20a381bbd9ce706	0.0
f238e56817ff9bb6384256cceb547b87fe2354dbcd6e5579ab886688884c4f14	0.09090909090909091
44a0fdde5619c7e96035589073beb2572a956e0384dd0f356ffb33a464a26110	0.0
5c759d98d91510bd8c569a74713660263b21f953fba843fa23c760a7005532a4	0.0
85c81e8931778f13c206f0868960ab9b00a7fae313f5c7038997eb3c0e89dacd	0.0
adb60ce677eda94a3562c765c860ade3ca006cd1edb6b096c1e398bc8902b339	0.0
087b43c7e771b8e74ec6961b7e331c37eb4278ff5923ca6c9691f0e267372973	0.0
fb5f372fd11913d4b27b05306f7fe36ad3014519f5b0e2b82fc3750a0f06e993	0.0
f66ff417f63119a35d991b0655f76b7006c862a358e235547537be87d2cb7d63	0.0
e4b7b34fb0f3ff8e7809eefefe0802a3fba6414bbc155a0c91d8e660c121569c	0.0
8075222e416ede6aeb06509856a296870576d24fc081939a6eb82531c9b43a46	0.0
0d1a95b6651bef546921117db87ca07d5994f662f947f31ff67cef826f118491	0.0
bdeadf887d0d945c60fb7d9c674b7e0e6e97840c26c06a9d7dfe9738f9e8c12b	0.0
aedfc1cdf080bc09e23a49fd3aa6baaf6cda86cf86bf701ee8edb48c6b65d8d2	0.0
8a5fa9503fd9804243cf954496cfb5523d3a89bc0ca2b682a804d534cdb4e1ca	0.0
b3d6739a993f63a0c305d42b892f578f17b7919c9828233044feaa0827e9dbb9	0.0
e45f34a183271bfe412b2db384380481eb1cd0565c04b0775b4d16d5ad3185b9	0.0
6d092f77b2c3db10cb77849da42e063f146af4cd52c66790c0932fe0088fe8e8	0.0
bada9287a12447667f85c94936b8ddbe5c7dc464275c90b1132a4036253558a8	0.0
466eb81d47817fe3ecd812facb5856e7ea31111cf2ae76a72d5f6e2aac9a6398	0.0
3f423df94c653098e3f20dd4e62c8f0429c2fe49086cce0c438dab7838c19346	0.0
430f85c97da52775b575ed1e967f2c02a14548d2486e254159ad31d230631805	0.0
3dd3de744a7e8d6acfe40bc4259f012afe3369964308e9324fa8bd26b1a32ca6	0.0
f51ad502b32e6e21fd2c2f9cfa5c33a9afac7690d41f22748225dc1b0c3247d8	0.09090909090909091
527aeac1e8c711820d0572520be3c9c1c6273d76cfe200cdad44e43618816357	0.0
499ef52de28076c05e09425ae4e0f58cd99c3668e7372a727ea41b3aea18f6fd	0.0
454d37a1d43619a6c16a3d9e9e3b287f30d64493517e10ff524e086ed5da517e	0.0
ad6eac1e2a7e811cecf4d05eebeb5af2766b525074dba940e2a2ad3a1a1ba593	0.0
93a07abad24e6b724eb2864ee0e196c4dd673f79d29adaa6c6352c82bcef94f8	0.0
4f23011a1576ecfec236ae941bb4bb3580784483d3d1174c4548cb7bc8bf807b	0.0
ae96c905b2227711f59de169d46aa9e1e8d757b17241063dfc5b455ba42ff56b	0.0
06cd4a2d6d4a123eeb24f5dd765b3054c89dc994ea2e18f73b8d59acbdb40550	0.034482758620689655
875e1cbf9c78ac9906c3a4cebdf1ceffe915ff3d654a28c0ce2491c80fe08383	0.0
253cd8cdfe7112d2255f3b8bb6c355b8e9f2512218dd4ba923900fd1ee1d2137	0.0
138a1492bf091690b3f129843c1b5ecf389abc4b1e0ccea070c231483e1d2d2f	0.0
1b7520afe343628888410cba914cc75c16ff784c34902e6ec76808e6065ff2a7	0.16666666666666666
7c829115924016a7557ed4e1a9961624dfb5a0092ce2357b352cb946f8f13d1a	0.04
0fe1b09389494e09dc95b39f8dc55447038bcccdca61bc7a266a2e51987de645	0.12
ae6d64a633e72344c572b45dccf8bb17539cee32bf6c9c483b5f771bb13e59dc	0.16
7de478d30e34bce10211584965ade5223ff579a4e65bafbd873a0505f123a88a	0.08
aa2acb8db519884e49720cc78000a1c5e02f846d21568355faa9b60e32a660c8	0.04
a9b252f51b6bcdf3d1b1c0dfa253f8bef830be86ef1e2a1de5183fb91844e9de	0.12
5e6250efa690db2af9610f39a800bb5ff9c00d83cd54d0677907866b2619c184	0.0
3dc32b3f85b3f94ca85baa4d9d8d754bd104430d85dd8333a0621771d058064c	0.04081632653061224
c6f82059542963817f7a431a0c7e3d4dbf49f50e412d505d61a8ab9466030839	0.02857142857142857
dc0d7cbfd611dddfc9e754c3e21aee1de26365bffd9869b42ade8493b7321dfa	0.09523809523809523
5d2b80e84295afab7ac3718bdf97a551e0b9aa2f1034b412cade9e6044910227	0.0
7326b13d7244d9110de2f86b44f9af728d25f60ee99ffb530fce4b4c97245a3b	0.14285714285714285
d8c5671d09466bcb33513bf31e5f00e2022682b5be42dc6006d2d81f2a758ca2	0.0
4a799b6688a97f84a0e05942788a646dd828a0c1cb05fb8b6b2f0334b3ca6607	0.0
08dcffb4cb10933a8254e2528c5090fb297f9563d257aa7a5d96a4d606a01a1b	0.14285714285714285
df084dcc07369334351f07121d3e74b88b9caa4e0ab239098e782ae534439cc6	0.42857142857142855
